2023-05-03 21:45:29,198 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 9.000,000,000 s)
2023-05-03 21:45:29,199 INFO  - Activated Cellular Module (at simulation time 9.000,000,000 s)
2023-05-03 21:45:29,352 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=20,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631233708380286, Longitude= -71.00240793214289,  (at simulation time 23.002,800,000 s)
2023-05-03 21:45:29,367 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=41,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133475092393, Longitude= -71.00249614909731,  (at simulation time 25.103,800,000 s)
2023-05-03 21:45:29,367 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=42,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133475092393, Longitude= -71.00249614909731,  (at simulation time 25.203,300,000 s)
2023-05-03 21:45:29,368 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=43,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133475092393, Longitude= -71.00249614909731,  (at simulation time 25.301,300,000 s)
2023-05-03 21:45:29,368 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=44,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133475092393, Longitude= -71.00249614909731,  (at simulation time 25.400,800,000 s)
2023-05-03 21:45:29,368 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=45,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133475092393, Longitude= -71.00249614909731,  (at simulation time 25.501,300,000 s)
2023-05-03 21:45:29,369 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=46,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133475092393, Longitude= -71.00249614909731,  (at simulation time 25.603,300,000 s)
2023-05-03 21:45:29,369 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=47,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133475092393, Longitude= -71.00249614909731,  (at simulation time 25.703,300,000 s)
2023-05-03 21:45:29,369 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=48,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133475092393, Longitude= -71.00249614909731,  (at simulation time 25.802,800,000 s)
2023-05-03 21:45:29,370 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=49,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133475092393, Longitude= -71.00249614909731,  (at simulation time 25.903,300,000 s)
2023-05-03 21:45:29,371 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=50,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63138286527428, Longitude= -71.00253943628282,  (at simulation time 26.004,300,000 s)
2023-05-03 21:45:29,371 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=51,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63138286527428, Longitude= -71.00253943628282,  (at simulation time 26.103,800,000 s)
2023-05-03 21:45:29,372 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=52,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63138286527428, Longitude= -71.00253943628282,  (at simulation time 26.201,300,000 s)
2023-05-03 21:45:29,372 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=53,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63138286527428, Longitude= -71.00253943628282,  (at simulation time 26.303,800,000 s)
2023-05-03 21:45:29,372 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=54,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63138286527428, Longitude= -71.00253943628282,  (at simulation time 26.403,300,000 s)
2023-05-03 21:45:29,372 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=55,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63138286527428, Longitude= -71.00253943628282,  (at simulation time 26.503,800,000 s)
2023-05-03 21:45:29,373 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=56,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63138286527428, Longitude= -71.00253943628282,  (at simulation time 26.603,800,000 s)
2023-05-03 21:45:29,373 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=57,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63138286527428, Longitude= -71.00253943628282,  (at simulation time 26.704,800,000 s)
2023-05-03 21:45:29,373 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=58,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63138286527428, Longitude= -71.00253943628282,  (at simulation time 26.803,800,000 s)
2023-05-03 21:45:29,374 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=59,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63138286527428, Longitude= -71.00253943628282,  (at simulation time 26.901,300,000 s)
2023-05-03 21:45:29,375 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=60,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631430709681375, Longitude= -71.00258830254842,  (at simulation time 27.002,300,000 s)
2023-05-03 21:45:29,376 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=61,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631430709681375, Longitude= -71.00258830254842,  (at simulation time 27.104,300,000 s)
2023-05-03 21:45:29,376 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=62,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631430709681375, Longitude= -71.00258830254842,  (at simulation time 27.203,300,000 s)
2023-05-03 21:45:29,376 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=63,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631430709681375, Longitude= -71.00258830254842,  (at simulation time 27.302,800,000 s)
2023-05-03 21:45:29,377 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=64,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631430709681375, Longitude= -71.00258830254842,  (at simulation time 27.403,800,000 s)
2023-05-03 21:45:29,377 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=65,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631430709681375, Longitude= -71.00258830254842,  (at simulation time 27.501,800,000 s)
2023-05-03 21:45:29,377 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=66,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631430709681375, Longitude= -71.00258830254842,  (at simulation time 27.602,800,000 s)
2023-05-03 21:45:29,378 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=67,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631430709681375, Longitude= -71.00258830254842,  (at simulation time 27.703,800,000 s)
2023-05-03 21:45:29,378 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=68,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631430709681375, Longitude= -71.00258830254842,  (at simulation time 27.803,300,000 s)
2023-05-03 21:45:29,378 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=69,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631430709681375, Longitude= -71.00258830254842,  (at simulation time 27.904,800,000 s)
2023-05-03 21:45:29,380 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=70,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314799548524, Longitude= -71.00263913272602,  (at simulation time 28.001,300,000 s)
2023-05-03 21:45:29,380 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=71,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314799548524, Longitude= -71.00263913272602,  (at simulation time 28.101,800,000 s)
2023-05-03 21:45:29,380 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=72,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314799548524, Longitude= -71.00263913272602,  (at simulation time 28.201,300,000 s)
2023-05-03 21:45:29,380 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=73,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314799548524, Longitude= -71.00263913272602,  (at simulation time 28.303,800,000 s)
2023-05-03 21:45:29,381 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=74,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314799548524, Longitude= -71.00263913272602,  (at simulation time 28.402,800,000 s)
2023-05-03 21:45:29,381 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=75,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314799548524, Longitude= -71.00263913272602,  (at simulation time 28.503,300,000 s)
2023-05-03 21:45:29,381 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=76,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314799548524, Longitude= -71.00263913272602,  (at simulation time 28.603,800,000 s)
2023-05-03 21:45:29,381 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=77,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314799548524, Longitude= -71.00263913272602,  (at simulation time 28.703,300,000 s)
2023-05-03 21:45:29,382 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=78,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314799548524, Longitude= -71.00263913272602,  (at simulation time 28.801,300,000 s)
2023-05-03 21:45:29,382 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=79,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314799548524, Longitude= -71.00263913272602,  (at simulation time 28.902,800,000 s)
2023-05-03 21:45:29,383 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=80,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63152833987993, Longitude= -71.00269155820001,  (at simulation time 29.004,800,000 s)
2023-05-03 21:45:29,383 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=81,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63152833987993, Longitude= -71.00269155820001,  (at simulation time 29.101,800,000 s)
2023-05-03 21:45:29,384 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=82,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63152833987993, Longitude= -71.00269155820001,  (at simulation time 29.203,300,000 s)
2023-05-03 21:45:29,384 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=83,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63152833987993, Longitude= -71.00269155820001,  (at simulation time 29.301,300,000 s)
2023-05-03 21:45:29,384 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=84,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63152833987993, Longitude= -71.00269155820001,  (at simulation time 29.401,300,000 s)
2023-05-03 21:45:29,385 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=85,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63152833987993, Longitude= -71.00269155820001,  (at simulation time 29.501,800,000 s)
2023-05-03 21:45:29,385 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=86,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63152833987993, Longitude= -71.00269155820001,  (at simulation time 29.602,800,000 s)
2023-05-03 21:45:29,385 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=87,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63152833987993, Longitude= -71.00269155820001,  (at simulation time 29.702,800,000 s)
2023-05-03 21:45:29,385 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=88,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63152833987993, Longitude= -71.00269155820001,  (at simulation time 29.801,300,000 s)
2023-05-03 21:45:29,386 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=89,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63152833987993, Longitude= -71.00269155820001,  (at simulation time 29.900,800,000 s)
2023-05-03 21:45:29,388 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=90,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157686116343, Longitude= -71.00274858639631,  (at simulation time 30.003,800,000 s)
2023-05-03 21:45:29,389 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=91,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157686116343, Longitude= -71.00274858639631,  (at simulation time 30.101,300,000 s)
2023-05-03 21:45:29,389 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=92,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157686116343, Longitude= -71.00274858639631,  (at simulation time 30.203,800,000 s)
2023-05-03 21:45:29,389 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=93,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157686116343, Longitude= -71.00274858639631,  (at simulation time 30.303,800,000 s)
2023-05-03 21:45:29,390 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=94,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157686116343, Longitude= -71.00274858639631,  (at simulation time 30.403,300,000 s)
2023-05-03 21:45:29,390 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=95,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157686116343, Longitude= -71.00274858639631,  (at simulation time 30.500,800,000 s)
2023-05-03 21:45:29,390 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=96,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157686116343, Longitude= -71.00274858639631,  (at simulation time 30.602,800,000 s)
2023-05-03 21:45:29,390 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=97,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157686116343, Longitude= -71.00274858639631,  (at simulation time 30.703,300,000 s)
2023-05-03 21:45:29,391 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=98,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157686116343, Longitude= -71.00274858639631,  (at simulation time 30.802,800,000 s)
2023-05-03 21:45:29,391 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=99,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157686116343, Longitude= -71.00274858639631,  (at simulation time 30.903,300,000 s)
2023-05-03 21:45:29,394 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=100,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631629158552144, Longitude= -71.00281009376444,  (at simulation time 31.002,300,000 s)
2023-05-03 21:45:29,394 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=101,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631629158552144, Longitude= -71.00281009376444,  (at simulation time 31.102,300,000 s)
2023-05-03 21:45:29,394 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=102,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631629158552144, Longitude= -71.00281009376444,  (at simulation time 31.203,800,000 s)
2023-05-03 21:45:29,394 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=103,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631629158552144, Longitude= -71.00281009376444,  (at simulation time 31.302,800,000 s)
2023-05-03 21:45:29,395 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=104,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631629158552144, Longitude= -71.00281009376444,  (at simulation time 31.401,300,000 s)
2023-05-03 21:45:29,395 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=105,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631629158552144, Longitude= -71.00281009376444,  (at simulation time 31.504,800,000 s)
2023-05-03 21:45:29,395 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=106,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631629158552144, Longitude= -71.00281009376444,  (at simulation time 31.604,800,000 s)
2023-05-03 21:45:29,395 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=107,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631629158552144, Longitude= -71.00281009376444,  (at simulation time 31.702,800,000 s)
2023-05-03 21:45:29,396 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=108,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631629158552144, Longitude= -71.00281009376444,  (at simulation time 31.804,800,000 s)
2023-05-03 21:45:29,396 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=109,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631629158552144, Longitude= -71.00281009376444,  (at simulation time 31.901,800,000 s)
