2023-09-25 08:46:39,403 INFO  - Initialize application (at simulation time 7.000,000,000 s)
2023-09-25 08:46:39,405 INFO  - Activated Cellular Module (at simulation time 7.000,000,000 s)
2023-09-25 08:46:39,406 INFO  - ,Broadcast V2X Message from ,veh_1, InterVehicleMsg{,77, 0,  41.6304806,  -71.0019975, Road CLOSED, }, Latitude= 41.6304806, Longitude= -71.0019975,  (at simulation time 7.000,000,000 s)
2023-09-25 08:46:39,406 INFO  - ,Broadcast V2X Message from ,veh_1, InterVehicleMsg{,77, 1,  41.63056350986336,  -71.00201410875673, Road CLOSED, }, Latitude= 41.63056350986336, Longitude= -71.00201410875673,  (at simulation time 7.100,000,000 s)
2023-09-25 08:46:39,407 INFO  - ,Broadcast V2X Message from ,veh_1, InterVehicleMsg{,77, 2,  41.63056350986336,  -71.00201410875673, Road CLOSED, }, Latitude= 41.63056350986336, Longitude= -71.00201410875673,  (at simulation time 7.200,000,000 s)
2023-09-25 08:46:39,407 INFO  - ,Broadcast V2X Message from ,veh_1, InterVehicleMsg{,77, 3,  41.63056350986336,  -71.00201410875673, Road CLOSED, }, Latitude= 41.63056350986336, Longitude= -71.00201410875673,  (at simulation time 7.300,000,000 s)
2023-09-25 08:46:39,407 INFO  - ,Broadcast V2X Message from ,veh_1, InterVehicleMsg{,77, 4,  41.63056350986336,  -71.00201410875673, Road CLOSED, }, Latitude= 41.63056350986336, Longitude= -71.00201410875673,  (at simulation time 7.400,000,000 s)
2023-09-25 08:46:39,408 INFO  - ,Broadcast V2X Message from ,veh_1, InterVehicleMsg{,77, 5,  41.63056350986336,  -71.00201410875673, Road CLOSED, }, Latitude= 41.63056350986336, Longitude= -71.00201410875673,  (at simulation time 7.500,000,000 s)
2023-09-25 08:46:39,408 INFO  - ,Broadcast V2X Message from ,veh_1, InterVehicleMsg{,77, 6,  41.63056350986336,  -71.00201410875673, Road CLOSED, }, Latitude= 41.63056350986336, Longitude= -71.00201410875673,  (at simulation time 7.600,000,000 s)
2023-09-25 08:46:39,408 INFO  - ,Broadcast V2X Message from ,veh_1, InterVehicleMsg{,77, 7,  41.63056350986336,  -71.00201410875673, Road CLOSED, }, Latitude= 41.63056350986336, Longitude= -71.00201410875673,  (at simulation time 7.700,000,000 s)
2023-09-25 08:46:39,408 INFO  - ,Broadcast V2X Message from ,veh_1, InterVehicleMsg{,77, 8,  41.63056350986336,  -71.00201410875673, Road CLOSED, }, Latitude= 41.63056350986336, Longitude= -71.00201410875673,  (at simulation time 7.800,000,000 s)
2023-09-25 08:46:39,408 INFO  - ,Broadcast V2X Message from ,veh_1, InterVehicleMsg{,77, 9,  41.63056350986336,  -71.00201410875673, Road CLOSED, }, Latitude= 41.63056350986336, Longitude= -71.00201410875673,  (at simulation time 7.900,000,000 s)
2023-09-25 08:46:39,411 INFO  - ,Broadcast V2X Message from ,veh_1, InterVehicleMsg{,77, 10,  41.630583032577256,  -71.00202280190022, Road CLOSED, }, Latitude= 41.630583032577256, Longitude= -71.00202280190022,  (at simulation time 8.000,000,000 s)
