Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:46,924 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 70,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126950365646, Longitude= -71.00243744801776, }, Latitude= 41.63253168184327,  (at simulation time 28.002,800
2023-09-25 08:46:46,924 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 71,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126950365646, Longitude= -71.00243744801776, }, Latitude= 41.63253168184327,  (at simulation time 28.103,800
2023-09-25 08:46:46,924 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 72,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126950365646, Longitude= -71.00243744801776, }, Latitude= 41.63253168184327,  (at simulation time 28.201,800
2023-09-25 08:46:46,925 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 73,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126950365646, Longitude= -71.00243744801776, }, Latitude= 41.63253168184327,  (at simulation time 28.303,300
2023-09-25 08:46:46,925 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 74,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126950365646, Longitude= -71.00243744801776, }, Latitude= 41.63253168184327,  (at simulation time 28.402,800
2023-09-25 08:46:46,925 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 75,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126950365646, Longitude= -71.00243744801776, }, Latitude= 41.63253168184327,  (at simulation time 28.502,800
2023-09-25 08:46:46,925 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 76,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126950365646, Longitude= -71.00243744801776, }, Latitude= 41.63253168184327,  (at simulation time 28.602,800
2023-09-25 08:46:46,926 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 77,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126950365646, Longitude= -71.00243744801776, }, Latitude= 41.63253168184327,  (at simulation time 28.702,800
2023-09-25 08:46:46,926 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 78,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126950365646, Longitude= -71.00243744801776, }, Latitude= 41.63253168184327,  (at simulation time 28.803,800
2023-09-25 08:46:46,926 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 79,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126950365646, Longitude= -71.00243744801776, }, Latitude= 41.63253168184327,  (at simulation time 28.903,300
2023-09-25 08:46:46,927 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 80,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132688912845, Longitude= -71.00248907605935, }, Latitude= 41.63253168184327,  (at simulation time 29.004,300
2023-09-25 08:46:46,927 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 81,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132688912845, Longitude= -71.00248907605935, }, Latitude= 41.63253168184327,  (at simulation time 29.101,300
2023-09-25 08:46:46,927 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 82,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132688912845, Longitude= -71.00248907605935, }, Latitude= 41.63253168184327,  (at simulation time 29.203,300
2023-09-25 08:46:46,928 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 83,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132688912845, Longitude= -71.00248907605935, }, Latitude= 41.63253168184327,  (at simulation time 29.304,300
2023-09-25 08:46:46,928 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 84,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132688912845, Longitude= -71.00248907605935, }, Latitude= 41.63253168184327,  (at simulation time 29.404,800
2023-09-25 08:46:46,928 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 85,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132688912845, Longitude= -71.00248907605935, }, Latitude= 41.63253168184327,  (at simulation time 29.502,300
2023-09-25 08:46:46,928 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 86,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132688912845, Longitude= -71.00248907605935, }, Latitude= 41.63253168184327,  (at simulation time 29.603,300
2023-09-25 08:46:46,929 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 87,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132688912845, Longitude= -71.00248907605935, }, Latitude= 41.63253168184327,  (at simulation time 29.702,800
2023-09-25 08:46:46,929 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 88,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132688912845, Longitude= -71.00248907605935, }, Latitude= 41.63253168184327,  (at simulation time 29.803,300
2023-09-25 08:46:46,929 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 89,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63132688912845, Longitude= -71.00248907605935, }, Latitude= 41.63253168184327,  (at simulation time 29.902,300
2023-09-25 08:46:46,930 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 90,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63137371843498, Longitude= -71.0025312071115, }, Latitude= 41.63253168184327,  (at simulation time 30.004,300
2023-09-25 08:46:46,930 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 91,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63137371843498, Longitude= -71.0025312071115, }, Latitude= 41.63253168184327,  (at simulation time 30.102,300
2023-09-25 08:46:46,930 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 92,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63137371843498, Longitude= -71.0025312071115, }, Latitude= 41.63253168184327,  (at simulation time 30.203,300
2023-09-25 08:46:46,930 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 93,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63137371843498, Longitude= -71.0025312071115, }, Latitude= 41.63253168184327,  (at simulation time 30.304,300
2023-09-25 08:46:46,930 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 94,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63137371843498, Longitude= -71.0025312071115, }, Latitude= 41.63253168184327,  (at simulation time 30.403,300
2023-09-25 08:46:46,931 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 95,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63137371843498, Longitude= -71.0025312071115, }, Latitude= 41.63253168184327,  (at simulation time 30.501,800
2023-09-25 08:46:46,931 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 96,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63137371843498, Longitude= -71.0025312071115, }, Latitude= 41.63253168184327,  (at simulation time 30.602,800
2023-09-25 08:46:46,931 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 97,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63137371843498, Longitude= -71.0025312071115, }, Latitude= 41.63253168184327,  (at simulation time 30.702,800
2023-09-25 08:46:46,931 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 98,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63137371843498, Longitude= -71.0025312071115, }, Latitude= 41.63253168184327,  (at simulation time 30.804,800
2023-09-25 08:46:46,932 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 99,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63137371843498, Longitude= -71.0025312071115, }, Latitude= 41.63253168184327,  (at simulation time 30.904,300
2023-09-25 08:46:46,933 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 100,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631423789037456, Longitude= -71.00258115916472, }, Latitude= 41.63253168184327,  (at simulation time 31.000,800
2023-09-25 08:46:46,933 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 101,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631423789037456, Longitude= -71.00258115916472, }, Latitude= 41.63253168184327,  (at simulation time 31.104,800
2023-09-25 08:46:46,933 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 102,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631423789037456, Longitude= -71.00258115916472, }, Latitude= 41.63253168184327,  (at simulation time 31.204,300
2023-09-25 08:46:46,933 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 103,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631423789037456, Longitude= -71.00258115916472, }, Latitude= 41.63253168184327,  (at simulation time 31.301,300
2023-09-25 08:46:46,934 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 104,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631423789037456, Longitude= -71.00258115916472, }, Latitude= 41.63253168184327,  (at simulation time 31.401,800
2023-09-25 08:46:46,934 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 105,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631423789037456, Longitude= -71.00258115916472, }, Latitude= 41.63253168184327,  (at simulation time 31.501,300
2023-09-25 08:46:46,934 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 106,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631423789037456, Longitude= -71.00258115916472, }, Latitude= 41.63253168184327,  (at simulation time 31.601,800
2023-09-25 08:46:46,935 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 107,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631423789037456, Longitude= -71.00258115916472, }, Latitude= 41.63253168184327,  (at simulation time 31.703,800
2023-09-25 08:46:46,935 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 108,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631423789037456, Longitude= -71.00258115916472, }, Latitude= 41.63253168184327,  (at simulation time 31.801,800
2023-09-25 08:46:46,935 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 109,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631423789037456, Longitude= -71.00258115916472, }, Latitude= 41.63253168184327,  (at simulation time 31.902,800
2023-09-25 08:46:46,936 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 110,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147067085773, Longitude= -71.00262954990849, }, Latitude= 41.63253168184327,  (at simulation time 32.001,300
2023-09-25 08:46:46,937 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 111,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147067085773, Longitude= -71.00262954990849, }, Latitude= 41.63253168184327,  (at simulation time 32.104,800
2023-09-25 08:46:46,937 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 112,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147067085773, Longitude= -71.00262954990849, }, Latitude= 41.63253168184327,  (at simulation time 32.200,800
2023-09-25 08:46:46,937 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 113,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147067085773, Longitude= -71.00262954990849, }, Latitude= 41.63253168184327,  (at simulation time 32.302,800
2023-09-25 08:46:46,937 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 114,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147067085773, Longitude= -71.00262954990849, }, Latitude= 41.63253168184327,  (at simulation time 32.402,800
2023-09-25 08:46:46,938 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 115,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147067085773, Longitude= -71.00262954990849, }, Latitude= 41.63253168184327,  (at simulation time 32.503,300
2023-09-25 08:46:46,938 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 116,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147067085773, Longitude= -71.00262954990849, }, Latitude= 41.63253168184327,  (at simulation time 32.604,800
2023-09-25 08:46:46,938 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 117,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147067085773, Longitude= -71.00262954990849, }, Latitude= 41.63253168184327,  (at simulation time 32.702,300
2023-09-25 08:46:46,938 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 118,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147067085773, Longitude= -71.00262954990849, }, Latitude= 41.63253168184327,  (at simulation time 32.802,800
2023-09-25 08:46:46,938 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 119,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63147067085773, Longitude= -71.00262954990849, }, Latitude= 41.63253168184327,  (at simulation time 32.902,300
2023-09-25 08:46:46,940 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 120,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631510922752554, Longitude= -71.00267109741291, }, Latitude= 41.63253168184327,  (at simulation time 33.003,800
2023-09-25 08:46:46,940 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 121,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631510922752554, Longitude= -71.00267109741291, }, Latitude= 41.63253168184327,  (at simulation time 33.103,300
2023-09-25 08:46:46,940 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 122,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631510922752554, Longitude= -71.00267109741291, }, Latitude= 41.63253168184327,  (at simulation time 33.203,800
2023-09-25 08:46:46,940 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 123,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631510922752554, Longitude= -71.00267109741291, }, Latitude= 41.63253168184327,  (at simulation time 33.302,300
2023-09-25 08:46:46,940 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 124,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631510922752554, Longitude= -71.00267109741291, }, Latitude= 41.63253168184327,  (at simulation time 33.401,800
2023-09-25 08:46:46,941 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 125,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631510922752554, Longitude= -71.00267109741291, }, Latitude= 41.63253168184327,  (at simulation time 33.503,800
2023-09-25 08:46:46,941 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 126,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631510922752554, Longitude= -71.00267109741291, }, Latitude= 41.63253168184327,  (at simulation time 33.604,300
2023-09-25 08:46:46,941 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 127,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631510922752554, Longitude= -71.00267109741291, }, Latitude= 41.63253168184327,  (at simulation time 33.700,800
2023-09-25 08:46:46,942 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 128,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631510922752554, Longitude= -71.00267109741291, }, Latitude= 41.63253168184327,  (at simulation time 33.802,800
2023-09-25 08:46:46,942 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 129,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631510922752554, Longitude= -71.00267109741291, }, Latitude= 41.63253168184327,  (at simulation time 33.903,300
2023-09-25 08:46:46,943 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 130,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63156435903425, Longitude= -71.0027338923406, }, Latitude= 41.63253168184327,  (at simulation time 34.001,300
2023-09-25 08:46:46,943 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 131,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63156435903425, Longitude= -71.0027338923406, }, Latitude= 41.63253168184327,  (at simulation time 34.102,800
2023-09-25 08:46:46,943 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 132,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63156435903425, Longitude= -71.0027338923406, }, Latitude= 41.63253168184327,  (at simulation time 34.200,800
2023-09-25 08:46:46,944 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 133,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63156435903425, Longitude= -71.0027338923406, }, Latitude= 41.63253168184327,  (at simulation time 34.302,800
2023-09-25 08:46:46,944 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 134,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63156435903425, Longitude= -71.0027338923406, }, Latitude= 41.63253168184327,  (at simulation time 34.401,800
2023-09-25 08:46:46,944 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 135,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63156435903425, Longitude= -71.0027338923406, }, Latitude= 41.63253168184327,  (at simulation time 34.502,800
2023-09-25 08:46:46,944 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 136,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63156435903425, Longitude= -71.0027338923406, }, Latitude= 41.63253168184327,  (at simulation time 34.603,800
2023-09-25 08:46:46,944 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 137,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63156435903425, Longitude= -71.0027338923406, }, Latitude= 41.63253168184327,  (at simulation time 34.702,800
2023-09-25 08:46:46,945 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 138,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63156435903425, Longitude= -71.0027338923406, }, Latitude= 41.63253168184327,  (at simulation time 34.801,800
2023-09-25 08:46:46,945 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 139,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63156435903425, Longitude= -71.0027338923406, }, Latitude= 41.63253168184327,  (at simulation time 34.902,800
2023-09-25 08:46:46,947 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 140,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6316116339163, Longitude= -71.0027894556988, }, Latitude= 41.63253168184327,  (at simulation time 35.000,800
2023-09-25 08:46:46,947 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 141,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6316116339163, Longitude= -71.0027894556988, }, Latitude= 41.63253168184327,  (at simulation time 35.102,800
2023-09-25 08:46:46,948 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 142,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6316116339163, Longitude= -71.0027894556988, }, Latitude= 41.63253168184327,  (at simulation time 35.202,800
2023-09-25 08:46:46,948 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 143,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6316116339163, Longitude= -71.0027894556988, }, Latitude= 41.63253168184327,  (at simulation time 35.301,800
2023-09-25 08:46:46,948 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 144,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6316116339163, Longitude= -71.0027894556988, }, Latitude= 41.63253168184327,  (at simulation time 35.404,300
2023-09-25 08:46:46,948 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 145,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6316116339163, Longitude= -71.0027894556988, }, Latitude= 41.63253168184327,  (at simulation time 35.500,800
2023-09-25 08:46:46,948 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 146,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6316116339163, Longitude= -71.0027894556988, }, Latitude= 41.63253168184327,  (at simulation time 35.602,800
2023-09-25 08:46:46,949 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 147,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6316116339163, Longitude= -71.0027894556988, }, Latitude= 41.63253168184327,  (at simulation time 35.702,800
2023-09-25 08:46:46,949 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 148,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6316116339163, Longitude= -71.0027894556988, }, Latitude= 41.63253168184327,  (at simulation time 35.801,800
2023-09-25 08:46:46,949 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 149,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6316116339163, Longitude= -71.0027894556988, }, Latitude= 41.63253168184327,  (at simulation time 35.903,800
2023-09-25 08:46:46,950 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 150,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63166165101263, Longitude= -71.00285352009064, }, Latitude= 41.63253168184327,  (at simulation time 36.002,800
2023-09-25 08:46:46,951 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 151,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63166165101263, Longitude= -71.00285352009064, }, Latitude= 41.63253168184327,  (at simulation time 36.103,300
2023-09-25 08:46:46,951 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 152,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63166165101263, Longitude= -71.00285352009064, }, Latitude= 41.63253168184327,  (at simulation time 36.202,300
