2023-05-03 21:45:21,782 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 9.000,000,000 s)
2023-05-03 21:45:21,784 INFO  - Activated Cellular Module (at simulation time 9.000,000,000 s)
2023-05-03 21:45:21,913 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=20,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631233709392184, Longitude= -71.00240793293442,  (at simulation time 23.002,300,000 s)
2023-05-03 21:45:21,919 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=31,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63128830441435, Longitude= -71.00245436250054,  (at simulation time 24.103,800,000 s)
2023-05-03 21:45:21,920 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=32,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63128830441435, Longitude= -71.00245436250054,  (at simulation time 24.201,800,000 s)
2023-05-03 21:45:21,920 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=33,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63128830441435, Longitude= -71.00245436250054,  (at simulation time 24.300,800,000 s)
2023-05-03 21:45:21,921 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=34,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63128830441435, Longitude= -71.00245436250054,  (at simulation time 24.402,800,000 s)
2023-05-03 21:45:21,921 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=35,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63128830441435, Longitude= -71.00245436250054,  (at simulation time 24.502,800,000 s)
2023-05-03 21:45:21,921 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=36,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63128830441435, Longitude= -71.00245436250054,  (at simulation time 24.601,800,000 s)
2023-05-03 21:45:21,922 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=37,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63128830441435, Longitude= -71.00245436250054,  (at simulation time 24.703,300,000 s)
2023-05-03 21:45:21,922 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=38,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63128830441435, Longitude= -71.00245436250054,  (at simulation time 24.801,300,000 s)
2023-05-03 21:45:21,922 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=39,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63128830441435, Longitude= -71.00245436250054,  (at simulation time 24.903,800,000 s)
2023-05-03 21:45:21,924 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=40,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133685989287, Longitude= -71.00249804647818,  (at simulation time 25.002,800,000 s)
2023-05-03 21:45:21,925 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=41,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133685989287, Longitude= -71.00249804647818,  (at simulation time 25.103,800,000 s)
2023-05-03 21:45:21,926 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=42,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133685989287, Longitude= -71.00249804647818,  (at simulation time 25.202,800,000 s)
2023-05-03 21:45:21,926 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=43,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133685989287, Longitude= -71.00249804647818,  (at simulation time 25.301,300,000 s)
2023-05-03 21:45:21,926 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=44,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133685989287, Longitude= -71.00249804647818,  (at simulation time 25.401,300,000 s)
2023-05-03 21:45:21,926 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=45,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133685989287, Longitude= -71.00249804647818,  (at simulation time 25.501,300,000 s)
2023-05-03 21:45:21,927 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=46,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133685989287, Longitude= -71.00249804647818,  (at simulation time 25.601,800,000 s)
2023-05-03 21:45:21,927 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=47,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133685989287, Longitude= -71.00249804647818,  (at simulation time 25.703,800,000 s)
2023-05-03 21:45:21,927 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=48,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133685989287, Longitude= -71.00249804647818,  (at simulation time 25.803,300,000 s)
2023-05-03 21:45:21,928 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=49,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63133685989287, Longitude= -71.00249804647818,  (at simulation time 25.902,300,000 s)
2023-05-03 21:45:21,929 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=50,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631389144613046, Longitude= -71.00254539974598,  (at simulation time 26.003,300,000 s)
2023-05-03 21:45:21,929 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=51,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631389144613046, Longitude= -71.00254539974598,  (at simulation time 26.103,800,000 s)
2023-05-03 21:45:21,930 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=52,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631389144613046, Longitude= -71.00254539974598,  (at simulation time 26.203,300,000 s)
2023-05-03 21:45:21,930 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=53,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631389144613046, Longitude= -71.00254539974598,  (at simulation time 26.303,300,000 s)
2023-05-03 21:45:21,930 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=54,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631389144613046, Longitude= -71.00254539974598,  (at simulation time 26.401,800,000 s)
2023-05-03 21:45:21,931 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=55,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631389144613046, Longitude= -71.00254539974598,  (at simulation time 26.503,800,000 s)
2023-05-03 21:45:21,931 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=56,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631389144613046, Longitude= -71.00254539974598,  (at simulation time 26.603,300,000 s)
2023-05-03 21:45:21,931 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=57,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631389144613046, Longitude= -71.00254539974598,  (at simulation time 26.702,300,000 s)
2023-05-03 21:45:21,931 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=58,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631389144613046, Longitude= -71.00254539974598,  (at simulation time 26.800,800,000 s)
2023-05-03 21:45:21,932 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=59,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631389144613046, Longitude= -71.00254539974598,  (at simulation time 26.903,300,000 s)
2023-05-03 21:45:21,933 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=60,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63143916096176, Longitude= -71.00259702583462,  (at simulation time 27.002,800,000 s)
2023-05-03 21:45:21,933 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=61,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63143916096176, Longitude= -71.00259702583462,  (at simulation time 27.101,800,000 s)
2023-05-03 21:45:21,934 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=62,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63143916096176, Longitude= -71.00259702583462,  (at simulation time 27.202,800,000 s)
2023-05-03 21:45:21,934 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=63,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63143916096176, Longitude= -71.00259702583462,  (at simulation time 27.303,800,000 s)
2023-05-03 21:45:21,934 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=64,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63143916096176, Longitude= -71.00259702583462,  (at simulation time 27.401,800,000 s)
2023-05-03 21:45:21,935 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=65,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63143916096176, Longitude= -71.00259702583462,  (at simulation time 27.500,800,000 s)
2023-05-03 21:45:21,935 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=66,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63143916096176, Longitude= -71.00259702583462,  (at simulation time 27.604,300,000 s)
2023-05-03 21:45:21,935 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=67,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63143916096176, Longitude= -71.00259702583462,  (at simulation time 27.701,800,000 s)
2023-05-03 21:45:21,936 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=68,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63143916096176, Longitude= -71.00259702583462,  (at simulation time 27.803,800,000 s)
2023-05-03 21:45:21,936 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=69,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63143916096176, Longitude= -71.00259702583462,  (at simulation time 27.903,300,000 s)
2023-05-03 21:45:21,937 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=70,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631480855488256, Longitude= -71.00264006235072,  (at simulation time 28.002,300,000 s)
2023-05-03 21:45:21,937 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=71,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631480855488256, Longitude= -71.00264006235072,  (at simulation time 28.103,800,000 s)
2023-05-03 21:45:21,938 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=72,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631480855488256, Longitude= -71.00264006235072,  (at simulation time 28.202,800,000 s)
2023-05-03 21:45:21,938 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=73,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631480855488256, Longitude= -71.00264006235072,  (at simulation time 28.302,800,000 s)
2023-05-03 21:45:21,938 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=74,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631480855488256, Longitude= -71.00264006235072,  (at simulation time 28.403,300,000 s)
2023-05-03 21:45:21,938 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=75,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631480855488256, Longitude= -71.00264006235072,  (at simulation time 28.502,300,000 s)
2023-05-03 21:45:21,939 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=76,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631480855488256, Longitude= -71.00264006235072,  (at simulation time 28.601,800,000 s)
2023-05-03 21:45:21,939 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=77,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631480855488256, Longitude= -71.00264006235072,  (at simulation time 28.703,300,000 s)
2023-05-03 21:45:21,939 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=78,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631480855488256, Longitude= -71.00264006235072,  (at simulation time 28.803,800,000 s)
2023-05-03 21:45:21,939 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=79,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631480855488256, Longitude= -71.00264006235072,  (at simulation time 28.903,300,000 s)
2023-05-03 21:45:21,941 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=80,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631528816367734, Longitude= -71.00269211822665,  (at simulation time 29.004,300,000 s)
2023-05-03 21:45:21,941 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=81,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631528816367734, Longitude= -71.00269211822665,  (at simulation time 29.101,300,000 s)
2023-05-03 21:45:21,941 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=82,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631528816367734, Longitude= -71.00269211822665,  (at simulation time 29.201,800,000 s)
2023-05-03 21:45:21,941 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=83,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631528816367734, Longitude= -71.00269211822665,  (at simulation time 29.303,800,000 s)
2023-05-03 21:45:21,941 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=84,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631528816367734, Longitude= -71.00269211822665,  (at simulation time 29.402,800,000 s)
2023-05-03 21:45:21,942 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=85,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631528816367734, Longitude= -71.00269211822665,  (at simulation time 29.501,800,000 s)
2023-05-03 21:45:21,942 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=86,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631528816367734, Longitude= -71.00269211822665,  (at simulation time 29.602,800,000 s)
2023-05-03 21:45:21,942 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=87,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631528816367734, Longitude= -71.00269211822665,  (at simulation time 29.703,300,000 s)
2023-05-03 21:45:21,942 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=88,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631528816367734, Longitude= -71.00269211822665,  (at simulation time 29.801,300,000 s)
2023-05-03 21:45:21,943 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=89,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631528816367734, Longitude= -71.00269211822665,  (at simulation time 29.900,800,000 s)
2023-05-03 21:45:21,944 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=90,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157561318104, Longitude= -71.00274711961198,  (at simulation time 30.004,300,000 s)
2023-05-03 21:45:21,944 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=91,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157561318104, Longitude= -71.00274711961198,  (at simulation time 30.101,800,000 s)
2023-05-03 21:45:21,945 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=92,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157561318104, Longitude= -71.00274711961198,  (at simulation time 30.203,800,000 s)
2023-05-03 21:45:21,945 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=93,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157561318104, Longitude= -71.00274711961198,  (at simulation time 30.303,300,000 s)
2023-05-03 21:45:21,945 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=94,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157561318104, Longitude= -71.00274711961198,  (at simulation time 30.401,800,000 s)
2023-05-03 21:45:21,945 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=95,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157561318104, Longitude= -71.00274711961198,  (at simulation time 30.501,300,000 s)
2023-05-03 21:45:21,945 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=96,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157561318104, Longitude= -71.00274711961198,  (at simulation time 30.602,800,000 s)
2023-05-03 21:45:21,946 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=97,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157561318104, Longitude= -71.00274711961198,  (at simulation time 30.701,800,000 s)
2023-05-03 21:45:21,946 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=98,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157561318104, Longitude= -71.00274711961198,  (at simulation time 30.802,800,000 s)
2023-05-03 21:45:21,946 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=99,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63157561318104, Longitude= -71.00274711961198,  (at simulation time 30.904,300,000 s)
2023-05-03 21:45:21,947 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=100,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63162017909609, Longitude= -71.00279949907596,  (at simulation time 31.001,800,000 s)
2023-05-03 21:45:21,947 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=101,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63162017909609, Longitude= -71.00279949907596,  (at simulation time 31.102,800,000 s)
2023-05-03 21:45:21,948 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=102,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63162017909609, Longitude= -71.00279949907596,  (at simulation time 31.202,800,000 s)
2023-05-03 21:45:21,948 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=103,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63162017909609, Longitude= -71.00279949907596,  (at simulation time 31.301,800,000 s)
2023-05-03 21:45:21,948 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=104,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63162017909609, Longitude= -71.00279949907596,  (at simulation time 31.402,800,000 s)
2023-05-03 21:45:21,948 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=105,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63162017909609, Longitude= -71.00279949907596,  (at simulation time 31.503,300,000 s)
2023-05-03 21:45:21,949 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=106,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63162017909609, Longitude= -71.00279949907596,  (at simulation time 31.600,800,000 s)
2023-05-03 21:45:21,949 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=107,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63162017909609, Longitude= -71.00279949907596,  (at simulation time 31.702,800,000 s)
2023-05-03 21:45:21,949 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=108,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63162017909609, Longitude= -71.00279949907596,  (at simulation time 31.802,300,000 s)
2023-05-03 21:45:21,949 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=109,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63162017909609, Longitude= -71.00279949907596,  (at simulation time 31.903,300,000 s)
