Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:25,884 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1560,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626610538960705, Longitude= -71.0023311668696, }, Latitude= 41.624904823523146,  (at simulation time 255.002,800
2023-09-25 08:46:25,884 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1561,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626610538960705, Longitude= -71.0023311668696, }, Latitude= 41.624904823523146,  (at simulation time 255.104,300
2023-09-25 08:46:25,884 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1562,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626610538960705, Longitude= -71.0023311668696, }, Latitude= 41.624904823523146,  (at simulation time 255.203,800
2023-09-25 08:46:25,884 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1563,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626610538960705, Longitude= -71.0023311668696, }, Latitude= 41.624904823523146,  (at simulation time 255.301,800
2023-09-25 08:46:25,884 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1564,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626610538960705, Longitude= -71.0023311668696, }, Latitude= 41.624904823523146,  (at simulation time 255.403,300
2023-09-25 08:46:25,885 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1565,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626610538960705, Longitude= -71.0023311668696, }, Latitude= 41.624904823523146,  (at simulation time 255.503,800
2023-09-25 08:46:25,885 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1566,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626610538960705, Longitude= -71.0023311668696, }, Latitude= 41.624904823523146,  (at simulation time 255.602,300
2023-09-25 08:46:25,885 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1567,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626610538960705, Longitude= -71.0023311668696, }, Latitude= 41.624904823523146,  (at simulation time 255.703,300
2023-09-25 08:46:25,885 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1568,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626610538960705, Longitude= -71.0023311668696, }, Latitude= 41.624904823523146,  (at simulation time 255.802,800
2023-09-25 08:46:25,885 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_9, InterVehicleMsg{,29, 1569,  41.624904823523146,  -71.00503028495768, Road OPEN, Latitude= 41.626610538960705, Longitude= -71.0023311668696, }, Latitude= 41.624904823523146,  (at simulation time 255.904,800
