Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2078,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504452866989, Longitude= -71.00529770441122, }, Latitude= 41.625495625845225,  (at simulation time 282.801,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2079,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504452866989, Longitude= -71.00529770441122, }, Latitude= 41.625495625845225,  (at simulation time 282.901,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2080,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502859352384, Longitude= -71.00537848850983, }, Latitude= 41.625495625845225,  (at simulation time 283.002,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2081,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502859352384, Longitude= -71.00537848850983, }, Latitude= 41.625495625845225,  (at simulation time 283.102,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2082,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502859352384, Longitude= -71.00537848850983, }, Latitude= 41.625495625845225,  (at simulation time 283.202,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2083,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502859352384, Longitude= -71.00537848850983, }, Latitude= 41.625495625845225,  (at simulation time 283.303,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2084,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502859352384, Longitude= -71.00537848850983, }, Latitude= 41.625495625845225,  (at simulation time 283.403,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2085,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502859352384, Longitude= -71.00537848850983, }, Latitude= 41.625495625845225,  (at simulation time 283.503,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2086,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502859352384, Longitude= -71.00537848850983, }, Latitude= 41.625495625845225,  (at simulation time 283.602,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2087,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502859352384, Longitude= -71.00537848850983, }, Latitude= 41.625495625845225,  (at simulation time 283.702,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2088,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502859352384, Longitude= -71.00537848850983, }, Latitude= 41.625495625845225,  (at simulation time 283.801,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2089,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502859352384, Longitude= -71.00537848850983, }, Latitude= 41.625495625845225,  (at simulation time 283.904,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2090,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62501290217365, Longitude= -71.0054580363537, }, Latitude= 41.625495625845225,  (at simulation time 284.002,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2091,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62501290217365, Longitude= -71.0054580363537, }, Latitude= 41.625495625845225,  (at simulation time 284.104,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2092,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62501290217365, Longitude= -71.0054580363537, }, Latitude= 41.625495625845225,  (at simulation time 284.202,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2093,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62501290217365, Longitude= -71.0054580363537, }, Latitude= 41.625495625845225,  (at simulation time 284.303,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2094,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62501290217365, Longitude= -71.0054580363537, }, Latitude= 41.625495625845225,  (at simulation time 284.402,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2095,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62501290217365, Longitude= -71.0054580363537, }, Latitude= 41.625495625845225,  (at simulation time 284.503,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2096,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62501290217365, Longitude= -71.0054580363537, }, Latitude= 41.625495625845225,  (at simulation time 284.601,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2097,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62501290217365, Longitude= -71.0054580363537, }, Latitude= 41.625495625845225,  (at simulation time 284.702,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2098,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62501290217365, Longitude= -71.0054580363537, }, Latitude= 41.625495625845225,  (at simulation time 284.802,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2099,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62501290217365, Longitude= -71.0054580363537, }, Latitude= 41.625495625845225,  (at simulation time 284.904,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2100,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999572620005, Longitude= -71.00552709650535, }, Latitude= 41.625495625845225,  (at simulation time 285.002,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2101,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999572620005, Longitude= -71.00552709650535, }, Latitude= 41.625495625845225,  (at simulation time 285.103,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2102,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999572620005, Longitude= -71.00552709650535, }, Latitude= 41.625495625845225,  (at simulation time 285.203,300
