Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:45:56,640 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1370,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, }, Latitude= 41.624904823523146,  (at simulation time 236.000,800
2023-09-25 08:45:56,640 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1371,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, }, Latitude= 41.624904823523146,  (at simulation time 236.102,800
2023-09-25 08:45:56,640 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1372,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, }, Latitude= 41.624904823523146,  (at simulation time 236.201,300
2023-09-25 08:45:56,640 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1373,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, }, Latitude= 41.624904823523146,  (at simulation time 236.303,300
2023-09-25 08:45:56,640 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1374,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, }, Latitude= 41.624904823523146,  (at simulation time 236.401,800
2023-09-25 08:45:56,640 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1375,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, }, Latitude= 41.624904823523146,  (at simulation time 236.504,300
2023-09-25 08:45:56,640 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1376,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, }, Latitude= 41.624904823523146,  (at simulation time 236.602,800
2023-09-25 08:45:56,640 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1377,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, }, Latitude= 41.624904823523146,  (at simulation time 236.703,300
2023-09-25 08:45:56,640 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1378,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, }, Latitude= 41.624904823523146,  (at simulation time 236.802,800
2023-09-25 08:45:56,640 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1379,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, }, Latitude= 41.624904823523146,  (at simulation time 236.903,300
2023-09-25 08:45:56,642 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1380,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, }, Latitude= 41.624904823523146,  (at simulation time 237.004,800
2023-09-25 08:45:56,642 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1381,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, }, Latitude= 41.624904823523146,  (at simulation time 237.101,800
2023-09-25 08:45:56,642 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1382,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, }, Latitude= 41.624904823523146,  (at simulation time 237.202,800
2023-09-25 08:45:56,642 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1383,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, }, Latitude= 41.624904823523146,  (at simulation time 237.303,300
2023-09-25 08:45:56,642 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1384,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, }, Latitude= 41.624904823523146,  (at simulation time 237.404,300
2023-09-25 08:45:56,642 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1385,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, }, Latitude= 41.624904823523146,  (at simulation time 237.503,800
2023-09-25 08:45:56,642 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1386,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, }, Latitude= 41.624904823523146,  (at simulation time 237.602,300
2023-09-25 08:45:56,642 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1387,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, }, Latitude= 41.624904823523146,  (at simulation time 237.702,800
2023-09-25 08:45:56,642 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1388,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, }, Latitude= 41.624904823523146,  (at simulation time 237.803,300
