Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:45:56,953 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2270,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627444853798565, Longitude= -71.01040230699468, }, Latitude= 41.63002320830884,  (at simulation time 366.002,800
2023-09-25 08:45:56,953 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2271,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627444853798565, Longitude= -71.01040230699468, }, Latitude= 41.63002320830884,  (at simulation time 366.103,300
2023-09-25 08:45:56,953 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2272,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627444853798565, Longitude= -71.01040230699468, }, Latitude= 41.63002320830884,  (at simulation time 366.202,300
2023-09-25 08:45:56,953 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2273,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627444853798565, Longitude= -71.01040230699468, }, Latitude= 41.63002320830884,  (at simulation time 366.302,800
2023-09-25 08:45:56,953 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2274,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627444853798565, Longitude= -71.01040230699468, }, Latitude= 41.63002320830884,  (at simulation time 366.400,800
2023-09-25 08:45:56,953 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2275,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627444853798565, Longitude= -71.01040230699468, }, Latitude= 41.63002320830884,  (at simulation time 366.502,300
2023-09-25 08:45:56,954 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2276,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627444853798565, Longitude= -71.01040230699468, }, Latitude= 41.63002320830884,  (at simulation time 366.601,800
2023-09-25 08:45:56,954 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2277,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627444853798565, Longitude= -71.01040230699468, }, Latitude= 41.63002320830884,  (at simulation time 366.703,300
2023-09-25 08:45:56,954 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2278,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627444853798565, Longitude= -71.01040230699468, }, Latitude= 41.63002320830884,  (at simulation time 366.803,800
2023-09-25 08:45:56,954 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2279,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627444853798565, Longitude= -71.01040230699468, }, Latitude= 41.63002320830884,  (at simulation time 366.904,300
2023-09-25 08:45:56,955 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2280,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627504159028575, Longitude= -71.01044277718246, }, Latitude= 41.63002320830884,  (at simulation time 367.003,300
2023-09-25 08:45:56,955 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2281,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627504159028575, Longitude= -71.01044277718246, }, Latitude= 41.63002320830884,  (at simulation time 367.103,800
2023-09-25 08:45:56,956 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2282,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627504159028575, Longitude= -71.01044277718246, }, Latitude= 41.63002320830884,  (at simulation time 367.204,800
2023-09-25 08:45:56,956 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2283,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627504159028575, Longitude= -71.01044277718246, }, Latitude= 41.63002320830884,  (at simulation time 367.302,800
2023-09-25 08:45:56,956 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2284,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627504159028575, Longitude= -71.01044277718246, }, Latitude= 41.63002320830884,  (at simulation time 367.402,300
2023-09-25 08:45:56,956 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2285,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627504159028575, Longitude= -71.01044277718246, }, Latitude= 41.63002320830884,  (at simulation time 367.504,800
2023-09-25 08:45:56,956 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2286,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627504159028575, Longitude= -71.01044277718246, }, Latitude= 41.63002320830884,  (at simulation time 367.602,800
2023-09-25 08:45:56,956 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2287,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627504159028575, Longitude= -71.01044277718246, }, Latitude= 41.63002320830884,  (at simulation time 367.701,800
2023-09-25 08:45:56,956 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2288,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627504159028575, Longitude= -71.01044277718246, }, Latitude= 41.63002320830884,  (at simulation time 367.804,300
2023-09-25 08:45:56,956 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 2289,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627504159028575, Longitude= -71.01044277718246, }, Latitude= 41.63002320830884,  (at simulation time 367.902,300
