2023-05-03 21:45:59,091 INFO  - Initialize application (at simulation time 0.000,000,000 s)
2023-05-03 21:45:59,093 INFO  - Activated Cellular Module (at simulation time 0.000,000,000 s)
2023-05-03 21:46:00,280 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2250,  Latitude=41.62660947551681, Longitude= -71.00233201092142, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 232.002,400,000 s)
2023-05-03 21:46:00,283 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2265,  Latitude=41.62655937996037, Longitude= -71.00237177155817, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 233.500,900,000 s)
2023-05-03 21:46:00,283 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1345,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 233.500,900,000 s)
2023-05-03 21:46:00,283 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2266,  Latitude=41.62655937996037, Longitude= -71.00237177155817, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 233.601,900,000 s)
2023-05-03 21:46:00,283 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1346,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 233.601,900,000 s)
2023-05-03 21:46:00,283 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2267,  Latitude=41.62655937996037, Longitude= -71.00237177155817, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 233.700,900,000 s)
2023-05-03 21:46:00,283 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1347,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 233.700,900,000 s)
2023-05-03 21:46:00,283 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2268,  Latitude=41.62655937996037, Longitude= -71.00237177155817, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 233.801,900,000 s)
2023-05-03 21:46:00,283 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1348,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 233.801,900,000 s)
2023-05-03 21:46:00,283 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2269,  Latitude=41.62655937996037, Longitude= -71.00237177155817, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 233.901,900,000 s)
2023-05-03 21:46:00,283 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1349,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 233.901,900,000 s)
2023-05-03 21:46:00,285 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2270,  Latitude=41.62651485071652, Longitude= -71.00240711417612, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 234.002,400,000 s)
2023-05-03 21:46:00,285 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1350,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 234.002,400,000 s)
2023-05-03 21:46:00,285 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2271,  Latitude=41.62651485071652, Longitude= -71.00240711417612, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 234.101,900,000 s)
2023-05-03 21:46:00,285 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1351,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 234.101,900,000 s)
2023-05-03 21:46:00,285 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2272,  Latitude=41.62651485071652, Longitude= -71.00240711417612, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 234.201,400,000 s)
2023-05-03 21:46:00,285 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1352,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 234.201,400,000 s)
2023-05-03 21:46:00,285 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2273,  Latitude=41.62651485071652, Longitude= -71.00240711417612, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 234.301,900,000 s)
2023-05-03 21:46:00,285 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1353,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 234.301,900,000 s)
2023-05-03 21:46:00,285 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2274,  Latitude=41.62651485071652, Longitude= -71.00240711417612, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 234.401,400,000 s)
2023-05-03 21:46:00,285 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1354,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 234.401,400,000 s)
2023-05-03 21:46:00,285 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2275,  Latitude=41.62651485071652, Longitude= -71.00240711417612, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 234.502,400,000 s)
2023-05-03 21:46:00,285 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1355,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 234.502,400,000 s)
2023-05-03 21:46:00,285 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2276,  Latitude=41.62651485071652, Longitude= -71.00240711417612, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 234.601,400,000 s)
2023-05-03 21:46:00,285 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1356,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 234.601,400,000 s)
2023-05-03 21:46:00,285 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2277,  Latitude=41.62651485071652, Longitude= -71.00240711417612, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 234.700,400,000 s)
2023-05-03 21:46:00,285 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1357,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 234.700,400,000 s)
2023-05-03 21:46:00,285 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2278,  Latitude=41.62651485071652, Longitude= -71.00240711417612, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 234.800,900,000 s)
2023-05-03 21:46:00,285 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1358,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 234.800,900,000 s)
2023-05-03 21:46:00,285 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2279,  Latitude=41.62651485071652, Longitude= -71.00240711417612, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 234.900,400,000 s)
2023-05-03 21:46:00,285 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1359,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 234.900,400,000 s)
2023-05-03 21:46:00,287 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2280,  Latitude=41.62646388648136, Longitude= -71.00245230907235, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 235.001,400,000 s)
2023-05-03 21:46:00,287 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1360,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 235.001,400,000 s)
2023-05-03 21:46:00,287 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2281,  Latitude=41.62646388648136, Longitude= -71.00245230907235, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 235.101,900,000 s)
2023-05-03 21:46:00,287 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1361,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 235.101,900,000 s)
2023-05-03 21:46:00,287 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2282,  Latitude=41.62646388648136, Longitude= -71.00245230907235, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 235.200,400,000 s)
2023-05-03 21:46:00,287 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1362,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 235.200,400,000 s)
2023-05-03 21:46:00,287 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2283,  Latitude=41.62646388648136, Longitude= -71.00245230907235, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 235.300,900,000 s)
2023-05-03 21:46:00,287 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1363,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 235.300,900,000 s)
2023-05-03 21:46:00,287 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2284,  Latitude=41.62646388648136, Longitude= -71.00245230907235, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 235.402,400,000 s)
2023-05-03 21:46:00,287 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1364,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 235.402,400,000 s)
2023-05-03 21:46:00,287 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2285,  Latitude=41.62646388648136, Longitude= -71.00245230907235, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 235.500,400,000 s)
2023-05-03 21:46:00,287 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1365,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 235.500,400,000 s)
2023-05-03 21:46:00,288 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2286,  Latitude=41.62646388648136, Longitude= -71.00245230907235, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 235.601,400,000 s)
2023-05-03 21:46:00,288 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1366,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 235.601,400,000 s)
2023-05-03 21:46:00,288 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2287,  Latitude=41.62646388648136, Longitude= -71.00245230907235, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 235.700,400,000 s)
2023-05-03 21:46:00,288 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1367,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 235.700,400,000 s)
2023-05-03 21:46:00,288 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2288,  Latitude=41.62646388648136, Longitude= -71.00245230907235, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 235.800,900,000 s)
2023-05-03 21:46:00,288 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1368,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 235.800,900,000 s)
2023-05-03 21:46:00,288 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2289,  Latitude=41.62646388648136, Longitude= -71.00245230907235, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 235.901,400,000 s)
2023-05-03 21:46:00,288 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1369,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 235.901,400,000 s)
2023-05-03 21:46:00,289 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2290,  Latitude=41.626407531113195, Longitude= -71.00250283392029, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 236.000,400,000 s)
2023-05-03 21:46:00,289 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1370,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 236.000,400,000 s)
2023-05-03 21:46:00,289 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2291,  Latitude=41.626407531113195, Longitude= -71.00250283392029, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 236.102,400,000 s)
2023-05-03 21:46:00,289 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1371,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 236.102,400,000 s)
2023-05-03 21:46:00,289 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2292,  Latitude=41.626407531113195, Longitude= -71.00250283392029, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 236.200,400,000 s)
2023-05-03 21:46:00,289 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1372,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 236.200,400,000 s)
2023-05-03 21:46:00,289 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2293,  Latitude=41.626407531113195, Longitude= -71.00250283392029, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 236.300,900,000 s)
2023-05-03 21:46:00,289 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1373,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 236.300,900,000 s)
2023-05-03 21:46:00,289 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2294,  Latitude=41.626407531113195, Longitude= -71.00250283392029, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 236.401,400,000 s)
2023-05-03 21:46:00,289 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1374,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 236.401,400,000 s)
2023-05-03 21:46:00,290 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2295,  Latitude=41.626407531113195, Longitude= -71.00250283392029, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 236.502,400,000 s)
2023-05-03 21:46:00,290 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1375,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 236.502,400,000 s)
2023-05-03 21:46:00,290 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2296,  Latitude=41.626407531113195, Longitude= -71.00250283392029, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 236.602,400,000 s)
2023-05-03 21:46:00,290 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1376,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 236.602,400,000 s)
2023-05-03 21:46:00,290 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2297,  Latitude=41.626407531113195, Longitude= -71.00250283392029, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 236.702,400,000 s)
2023-05-03 21:46:00,290 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1377,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 236.702,400,000 s)
2023-05-03 21:46:00,290 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2298,  Latitude=41.626407531113195, Longitude= -71.00250283392029, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 236.801,900,000 s)
2023-05-03 21:46:00,290 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=1378,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, } (at simulation time 236.801,900,000 s)
2023-05-03 21:46:00,290 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2299,  Latitude=41.626407531113195, Longitude= -71.00250283392029, Road CLOSED, }, Latitude= 41.624904823523146, Longitude= -71.00503028495768,  (at simulation time 236.901,900,000 s)
