2023-09-25 08:46:46,898 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 16,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63141093371143, Longitude= -71.00256789009761,  (at simulation time 22.602,300,000 s)
2023-09-25 08:46:46,899 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 17,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63141093371143, Longitude= -71.00256789009761,  (at simulation time 22.703,800,000 s)
2023-09-25 08:46:46,899 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 18,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63141093371143, Longitude= -71.00256789009761,  (at simulation time 22.803,300,000 s)
2023-09-25 08:46:46,899 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 19,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63141093371143, Longitude= -71.00256789009761,  (at simulation time 22.902,800,000 s)
2023-09-25 08:46:46,901 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 20,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63145985630081, Longitude= -71.00261838726934,  (at simulation time 23.002,300,000 s)
2023-09-25 08:46:46,901 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 21,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63145985630081, Longitude= -71.00261838726934,  (at simulation time 23.102,800,000 s)
2023-09-25 08:46:46,902 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 22,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63145985630081, Longitude= -71.00261838726934,  (at simulation time 23.201,300,000 s)
2023-09-25 08:46:46,902 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 23,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63145985630081, Longitude= -71.00261838726934,  (at simulation time 23.302,800,000 s)
2023-09-25 08:46:46,903 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 24,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63145985630081, Longitude= -71.00261838726934,  (at simulation time 23.401,300,000 s)
2023-09-25 08:46:46,903 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 25,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63145985630081, Longitude= -71.00261838726934,  (at simulation time 23.502,800,000 s)
2023-09-25 08:46:46,904 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 26,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63145985630081, Longitude= -71.00261838726934,  (at simulation time 23.601,800,000 s)
2023-09-25 08:46:46,904 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 27,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63145985630081, Longitude= -71.00261838726934,  (at simulation time 23.702,800,000 s)
2023-09-25 08:46:46,904 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 28,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63145985630081, Longitude= -71.00261838726934,  (at simulation time 23.803,800,000 s)
2023-09-25 08:46:46,905 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 29,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63145985630081, Longitude= -71.00261838726934,  (at simulation time 23.901,800,000 s)
2023-09-25 08:46:46,906 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 30,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150826767744, Longitude= -71.00266835687532,  (at simulation time 24.002,800,000 s)
2023-09-25 08:46:46,906 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 31,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150826767744, Longitude= -71.00266835687532,  (at simulation time 24.102,300,000 s)
2023-09-25 08:46:46,907 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 32,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150826767744, Longitude= -71.00266835687532,  (at simulation time 24.203,800,000 s)
2023-09-25 08:46:46,907 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 33,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150826767744, Longitude= -71.00266835687532,  (at simulation time 24.300,800,000 s)
2023-09-25 08:46:46,907 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 34,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150826767744, Longitude= -71.00266835687532,  (at simulation time 24.401,800,000 s)
2023-09-25 08:46:46,907 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 35,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150826767744, Longitude= -71.00266835687532,  (at simulation time 24.500,800,000 s)
2023-09-25 08:46:46,908 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 36,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150826767744, Longitude= -71.00266835687532,  (at simulation time 24.601,300,000 s)
2023-09-25 08:46:46,908 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 37,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150826767744, Longitude= -71.00266835687532,  (at simulation time 24.702,800,000 s)
2023-09-25 08:46:46,909 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 38,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150826767744, Longitude= -71.00266835687532,  (at simulation time 24.802,300,000 s)
2023-09-25 08:46:46,909 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 39,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150826767744, Longitude= -71.00266835687532,  (at simulation time 24.903,800,000 s)
2023-09-25 08:46:46,911 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 40,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63154979691128, Longitude= -71.00271677713444,  (at simulation time 25.002,800,000 s)
2023-09-25 08:46:46,911 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 41,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63154979691128, Longitude= -71.00271677713444,  (at simulation time 25.102,300,000 s)
2023-09-25 08:46:46,912 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 42,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63154979691128, Longitude= -71.00271677713444,  (at simulation time 25.201,300,000 s)
2023-09-25 08:46:46,912 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 43,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63154979691128, Longitude= -71.00271677713444,  (at simulation time 25.302,800,000 s)
2023-09-25 08:46:46,912 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 44,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63154979691128, Longitude= -71.00271677713444,  (at simulation time 25.400,800,000 s)
2023-09-25 08:46:46,913 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 45,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63154979691128, Longitude= -71.00271677713444,  (at simulation time 25.502,300,000 s)
2023-09-25 08:46:46,913 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 46,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63154979691128, Longitude= -71.00271677713444,  (at simulation time 25.601,800,000 s)
2023-09-25 08:46:46,914 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 47,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63154979691128, Longitude= -71.00271677713444,  (at simulation time 25.703,300,000 s)
2023-09-25 08:46:46,914 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 48,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63154979691128, Longitude= -71.00271677713444,  (at simulation time 25.802,300,000 s)
2023-09-25 08:46:46,914 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 49,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63154979691128, Longitude= -71.00271677713444,  (at simulation time 25.903,300,000 s)
2023-09-25 08:46:46,915 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 50,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63159192163737, Longitude= -71.00276628734743,  (at simulation time 26.002,800,000 s)
2023-09-25 08:46:46,916 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 51,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63159192163737, Longitude= -71.00276628734743,  (at simulation time 26.101,800,000 s)
2023-09-25 08:46:46,916 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 52,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63159192163737, Longitude= -71.00276628734743,  (at simulation time 26.204,300,000 s)
2023-09-25 08:46:46,916 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 53,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63159192163737, Longitude= -71.00276628734743,  (at simulation time 26.303,800,000 s)
2023-09-25 08:46:46,917 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 54,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63159192163737, Longitude= -71.00276628734743,  (at simulation time 26.400,800,000 s)
2023-09-25 08:46:46,917 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 55,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63159192163737, Longitude= -71.00276628734743,  (at simulation time 26.504,300,000 s)
2023-09-25 08:46:46,917 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 56,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63159192163737, Longitude= -71.00276628734743,  (at simulation time 26.601,800,000 s)
2023-09-25 08:46:46,918 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 57,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63159192163737, Longitude= -71.00276628734743,  (at simulation time 26.702,300,000 s)
2023-09-25 08:46:46,918 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 58,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63159192163737, Longitude= -71.00276628734743,  (at simulation time 26.800,800,000 s)
2023-09-25 08:46:46,919 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 59,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63159192163737, Longitude= -71.00276628734743,  (at simulation time 26.903,800,000 s)
2023-09-25 08:46:46,920 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 60,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163358986315, Longitude= -71.0028160162285,  (at simulation time 27.002,800,000 s)
2023-09-25 08:46:46,921 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 61,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163358986315, Longitude= -71.0028160162285,  (at simulation time 27.101,300,000 s)
2023-09-25 08:46:46,921 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 62,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163358986315, Longitude= -71.0028160162285,  (at simulation time 27.201,300,000 s)
2023-09-25 08:46:46,921 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 63,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163358986315, Longitude= -71.0028160162285,  (at simulation time 27.302,800,000 s)
2023-09-25 08:46:46,922 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 64,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163358986315, Longitude= -71.0028160162285,  (at simulation time 27.402,800,000 s)
2023-09-25 08:46:46,922 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 65,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163358986315, Longitude= -71.0028160162285,  (at simulation time 27.502,300,000 s)
2023-09-25 08:46:46,922 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 66,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163358986315, Longitude= -71.0028160162285,  (at simulation time 27.602,800,000 s)
2023-09-25 08:46:46,922 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 67,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163358986315, Longitude= -71.0028160162285,  (at simulation time 27.700,800,000 s)
2023-09-25 08:46:46,923 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 68,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163358986315, Longitude= -71.0028160162285,  (at simulation time 27.803,300,000 s)
2023-09-25 08:46:46,923 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 69,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163358986315, Longitude= -71.0028160162285,  (at simulation time 27.903,300,000 s)
2023-09-25 08:46:46,924 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 70,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63168003118527, Longitude= -71.00287808530751,  (at simulation time 28.001,800,000 s)
2023-09-25 08:46:46,924 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 71,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63168003118527, Longitude= -71.00287808530751,  (at simulation time 28.103,800,000 s)
2023-09-25 08:46:46,924 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 72,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63168003118527, Longitude= -71.00287808530751,  (at simulation time 28.202,800,000 s)
2023-09-25 08:46:46,925 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 73,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63168003118527, Longitude= -71.00287808530751,  (at simulation time 28.303,300,000 s)
2023-09-25 08:46:46,925 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 74,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63168003118527, Longitude= -71.00287808530751,  (at simulation time 28.402,800,000 s)
2023-09-25 08:46:46,925 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 75,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63168003118527, Longitude= -71.00287808530751,  (at simulation time 28.500,800,000 s)
2023-09-25 08:46:46,925 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 76,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63168003118527, Longitude= -71.00287808530751,  (at simulation time 28.603,300,000 s)
2023-09-25 08:46:46,926 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 77,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63168003118527, Longitude= -71.00287808530751,  (at simulation time 28.703,300,000 s)
2023-09-25 08:46:46,926 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 78,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63168003118527, Longitude= -71.00287808530751,  (at simulation time 28.802,800,000 s)
2023-09-25 08:46:46,926 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 79,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63168003118527, Longitude= -71.00287808530751,  (at simulation time 28.902,300,000 s)
2023-09-25 08:46:46,927 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 80,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317260104858, Longitude= -71.0029395370272,  (at simulation time 29.003,800,000 s)
2023-09-25 08:46:46,927 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 81,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317260104858, Longitude= -71.0029395370272,  (at simulation time 29.102,800,000 s)
2023-09-25 08:46:46,928 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 82,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317260104858, Longitude= -71.0029395370272,  (at simulation time 29.203,300,000 s)
2023-09-25 08:46:46,928 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 83,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317260104858, Longitude= -71.0029395370272,  (at simulation time 29.304,300,000 s)
2023-09-25 08:46:46,928 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 84,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317260104858, Longitude= -71.0029395370272,  (at simulation time 29.403,300,000 s)
2023-09-25 08:46:46,928 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 85,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317260104858, Longitude= -71.0029395370272,  (at simulation time 29.501,300,000 s)
2023-09-25 08:46:46,929 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 86,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317260104858, Longitude= -71.0029395370272,  (at simulation time 29.603,300,000 s)
2023-09-25 08:46:46,929 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 87,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317260104858, Longitude= -71.0029395370272,  (at simulation time 29.703,300,000 s)
2023-09-25 08:46:46,929 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 88,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317260104858, Longitude= -71.0029395370272,  (at simulation time 29.801,300,000 s)
2023-09-25 08:46:46,929 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 89,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317260104858, Longitude= -71.0029395370272,  (at simulation time 29.901,300,000 s)
2023-09-25 08:46:46,930 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 90,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63176722504083, Longitude= -71.00299962684848,  (at simulation time 30.004,300,000 s)
2023-09-25 08:46:46,930 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 91,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63176722504083, Longitude= -71.00299962684848,  (at simulation time 30.102,800,000 s)
2023-09-25 08:46:46,930 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 92,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63176722504083, Longitude= -71.00299962684848,  (at simulation time 30.203,300,000 s)
2023-09-25 08:46:46,930 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 93,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63176722504083, Longitude= -71.00299962684848,  (at simulation time 30.303,800,000 s)
2023-09-25 08:46:46,931 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 94,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63176722504083, Longitude= -71.00299962684848,  (at simulation time 30.402,300,000 s)
2023-09-25 08:46:46,931 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 95,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63176722504083, Longitude= -71.00299962684848,  (at simulation time 30.502,300,000 s)
2023-09-25 08:46:46,931 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 96,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63176722504083, Longitude= -71.00299962684848,  (at simulation time 30.602,800,000 s)
2023-09-25 08:46:46,931 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 97,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63176722504083, Longitude= -71.00299962684848,  (at simulation time 30.702,300,000 s)
2023-09-25 08:46:46,931 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 98,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63176722504083, Longitude= -71.00299962684848,  (at simulation time 30.804,800,000 s)
2023-09-25 08:46:46,932 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 99,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63176722504083, Longitude= -71.00299962684848,  (at simulation time 30.902,300,000 s)
2023-09-25 08:46:46,933 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 100,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63180394475714, Longitude= -71.00305542867603,  (at simulation time 31.000,800,000 s)
2023-09-25 08:46:46,933 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 101,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63180394475714, Longitude= -71.00305542867603,  (at simulation time 31.104,300,000 s)
2023-09-25 08:46:46,933 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 102,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63180394475714, Longitude= -71.00305542867603,  (at simulation time 31.204,800,000 s)
2023-09-25 08:46:46,933 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 103,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63180394475714, Longitude= -71.00305542867603,  (at simulation time 31.303,300,000 s)
2023-09-25 08:46:46,934 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 104,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63180394475714, Longitude= -71.00305542867603,  (at simulation time 31.402,300,000 s)
2023-09-25 08:46:46,934 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 105,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63180394475714, Longitude= -71.00305542867603,  (at simulation time 31.502,300,000 s)
