Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:53,899 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_6, InterVehicleMsg{,28, 110,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126027067095, Longitude= -71.00242914137982, }, Latitude= 41.63253168184327,  (at simulation time 32.003,800
2023-09-25 08:46:53,900 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_6, InterVehicleMsg{,28, 111,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126027067095, Longitude= -71.00242914137982, }, Latitude= 41.63253168184327,  (at simulation time 32.101,300
2023-09-25 08:46:53,900 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_6, InterVehicleMsg{,28, 112,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126027067095, Longitude= -71.00242914137982, }, Latitude= 41.63253168184327,  (at simulation time 32.203,300
2023-09-25 08:46:53,900 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_6, InterVehicleMsg{,28, 113,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126027067095, Longitude= -71.00242914137982, }, Latitude= 41.63253168184327,  (at simulation time 32.301,300
2023-09-25 08:46:53,901 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_6, InterVehicleMsg{,28, 114,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126027067095, Longitude= -71.00242914137982, }, Latitude= 41.63253168184327,  (at simulation time 32.404,800
2023-09-25 08:46:53,901 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_6, InterVehicleMsg{,28, 115,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126027067095, Longitude= -71.00242914137982, }, Latitude= 41.63253168184327,  (at simulation time 32.501,800
2023-09-25 08:46:53,901 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_6, InterVehicleMsg{,28, 116,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126027067095, Longitude= -71.00242914137982, }, Latitude= 41.63253168184327,  (at simulation time 32.602,800
2023-09-25 08:46:53,901 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_6, InterVehicleMsg{,28, 117,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126027067095, Longitude= -71.00242914137982, }, Latitude= 41.63253168184327,  (at simulation time 32.700,800
2023-09-25 08:46:53,902 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_6, InterVehicleMsg{,28, 118,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126027067095, Longitude= -71.00242914137982, }, Latitude= 41.63253168184327,  (at simulation time 32.804,300
2023-09-25 08:46:53,902 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_6, InterVehicleMsg{,28, 119,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63126027067095, Longitude= -71.00242914137982, }, Latitude= 41.63253168184327,  (at simulation time 32.901,800
