Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:54,481 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1620,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62575904427762, Longitude= -71.00329122574247, }, Latitude= 41.624904823523146,  (at simulation time 261.002,800
2023-09-25 08:46:54,481 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1621,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62575904427762, Longitude= -71.00329122574247, }, Latitude= 41.624904823523146,  (at simulation time 261.103,300
2023-09-25 08:46:54,481 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1622,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62575904427762, Longitude= -71.00329122574247, }, Latitude= 41.624904823523146,  (at simulation time 261.203,300
2023-09-25 08:46:54,481 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1623,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62575904427762, Longitude= -71.00329122574247, }, Latitude= 41.624904823523146,  (at simulation time 261.302,800
2023-09-25 08:46:54,481 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1624,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62575904427762, Longitude= -71.00329122574247, }, Latitude= 41.624904823523146,  (at simulation time 261.403,300
2023-09-25 08:46:54,481 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1625,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62575904427762, Longitude= -71.00329122574247, }, Latitude= 41.624904823523146,  (at simulation time 261.501,800
2023-09-25 08:46:54,482 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1626,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62575904427762, Longitude= -71.00329122574247, }, Latitude= 41.624904823523146,  (at simulation time 261.602,800
2023-09-25 08:46:54,482 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1627,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62575904427762, Longitude= -71.00329122574247, }, Latitude= 41.624904823523146,  (at simulation time 261.701,300
2023-09-25 08:46:54,482 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1628,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62575904427762, Longitude= -71.00329122574247, }, Latitude= 41.624904823523146,  (at simulation time 261.803,300
2023-09-25 08:46:54,482 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1629,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62575904427762, Longitude= -71.00329122574247, }, Latitude= 41.624904823523146,  (at simulation time 261.902,300
2023-09-25 08:46:54,483 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1630,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625717844720015, Longitude= -71.00335728263829, }, Latitude= 41.624904823523146,  (at simulation time 262.002,300
2023-09-25 08:46:54,483 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1631,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625717844720015, Longitude= -71.00335728263829, }, Latitude= 41.624904823523146,  (at simulation time 262.103,800
2023-09-25 08:46:54,483 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1632,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625717844720015, Longitude= -71.00335728263829, }, Latitude= 41.624904823523146,  (at simulation time 262.202,300
2023-09-25 08:46:54,484 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1633,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625717844720015, Longitude= -71.00335728263829, }, Latitude= 41.624904823523146,  (at simulation time 262.302,300
2023-09-25 08:46:54,484 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1634,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625717844720015, Longitude= -71.00335728263829, }, Latitude= 41.624904823523146,  (at simulation time 262.401,800
2023-09-25 08:46:54,484 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1635,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625717844720015, Longitude= -71.00335728263829, }, Latitude= 41.624904823523146,  (at simulation time 262.502,800
2023-09-25 08:46:54,484 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1636,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625717844720015, Longitude= -71.00335728263829, }, Latitude= 41.624904823523146,  (at simulation time 262.601,300
2023-09-25 08:46:54,484 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1637,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625717844720015, Longitude= -71.00335728263829, }, Latitude= 41.624904823523146,  (at simulation time 262.702,300
2023-09-25 08:46:54,484 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1638,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625717844720015, Longitude= -71.00335728263829, }, Latitude= 41.624904823523146,  (at simulation time 262.804,300
2023-09-25 08:46:54,484 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1639,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625717844720015, Longitude= -71.00335728263829, }, Latitude= 41.624904823523146,  (at simulation time 262.901,800
2023-09-25 08:46:54,485 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1640,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62568627358408, Longitude= -71.00341246919491, }, Latitude= 41.624904823523146,  (at simulation time 263.004,800
2023-09-25 08:46:54,485 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1641,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62568627358408, Longitude= -71.00341246919491, }, Latitude= 41.624904823523146,  (at simulation time 263.101,800
2023-09-25 08:46:54,486 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1642,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62568627358408, Longitude= -71.00341246919491, }, Latitude= 41.624904823523146,  (at simulation time 263.203,800
2023-09-25 08:46:54,486 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1643,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62568627358408, Longitude= -71.00341246919491, }, Latitude= 41.624904823523146,  (at simulation time 263.302,800
2023-09-25 08:46:54,486 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1644,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62568627358408, Longitude= -71.00341246919491, }, Latitude= 41.624904823523146,  (at simulation time 263.402,800
2023-09-25 08:46:54,486 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1645,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62568627358408, Longitude= -71.00341246919491, }, Latitude= 41.624904823523146,  (at simulation time 263.503,300
2023-09-25 08:46:54,486 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1646,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62568627358408, Longitude= -71.00341246919491, }, Latitude= 41.624904823523146,  (at simulation time 263.603,300
2023-09-25 08:46:54,486 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1647,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62568627358408, Longitude= -71.00341246919491, }, Latitude= 41.624904823523146,  (at simulation time 263.703,300
2023-09-25 08:46:54,486 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1648,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62568627358408, Longitude= -71.00341246919491, }, Latitude= 41.624904823523146,  (at simulation time 263.803,300
2023-09-25 08:46:54,487 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1649,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62568627358408, Longitude= -71.00341246919491, }, Latitude= 41.624904823523146,  (at simulation time 263.902,800
2023-09-25 08:46:54,487 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1650,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625650900076785, Longitude= -71.00347430220462, }, Latitude= 41.624904823523146,  (at simulation time 264.001,800
2023-09-25 08:46:54,487 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1651,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625650900076785, Longitude= -71.00347430220462, }, Latitude= 41.624904823523146,  (at simulation time 264.101,300
2023-09-25 08:46:54,488 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1652,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625650900076785, Longitude= -71.00347430220462, }, Latitude= 41.624904823523146,  (at simulation time 264.203,300
2023-09-25 08:46:54,488 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1653,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625650900076785, Longitude= -71.00347430220462, }, Latitude= 41.624904823523146,  (at simulation time 264.304,300
2023-09-25 08:46:54,488 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1654,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625650900076785, Longitude= -71.00347430220462, }, Latitude= 41.624904823523146,  (at simulation time 264.402,300
2023-09-25 08:46:54,488 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1655,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625650900076785, Longitude= -71.00347430220462, }, Latitude= 41.624904823523146,  (at simulation time 264.502,800
2023-09-25 08:46:54,488 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1656,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625650900076785, Longitude= -71.00347430220462, }, Latitude= 41.624904823523146,  (at simulation time 264.603,800
2023-09-25 08:46:54,488 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1657,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625650900076785, Longitude= -71.00347430220462, }, Latitude= 41.624904823523146,  (at simulation time 264.703,800
2023-09-25 08:46:54,488 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1658,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625650900076785, Longitude= -71.00347430220462, }, Latitude= 41.624904823523146,  (at simulation time 264.803,300
2023-09-25 08:46:54,489 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1659,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625650900076785, Longitude= -71.00347430220462, }, Latitude= 41.624904823523146,  (at simulation time 264.901,800
2023-09-25 08:46:54,491 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1660,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62562305573443, Longitude= -71.00352297412137, }, Latitude= 41.624904823523146,  (at simulation time 265.004,300
2023-09-25 08:46:54,492 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1661,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62562305573443, Longitude= -71.00352297412137, }, Latitude= 41.624904823523146,  (at simulation time 265.104,300
2023-09-25 08:46:54,492 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1662,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62562305573443, Longitude= -71.00352297412137, }, Latitude= 41.624904823523146,  (at simulation time 265.202,800
2023-09-25 08:46:54,493 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1663,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62562305573443, Longitude= -71.00352297412137, }, Latitude= 41.624904823523146,  (at simulation time 265.302,800
2023-09-25 08:46:54,493 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1664,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62562305573443, Longitude= -71.00352297412137, }, Latitude= 41.624904823523146,  (at simulation time 265.402,300
2023-09-25 08:46:54,493 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1665,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62562305573443, Longitude= -71.00352297412137, }, Latitude= 41.624904823523146,  (at simulation time 265.501,800
2023-09-25 08:46:54,493 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1666,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62562305573443, Longitude= -71.00352297412137, }, Latitude= 41.624904823523146,  (at simulation time 265.602,300
2023-09-25 08:46:54,493 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1667,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62562305573443, Longitude= -71.00352297412137, }, Latitude= 41.624904823523146,  (at simulation time 265.703,300
2023-09-25 08:46:54,494 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1668,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62562305573443, Longitude= -71.00352297412137, }, Latitude= 41.624904823523146,  (at simulation time 265.802,300
2023-09-25 08:46:54,494 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1669,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62562305573443, Longitude= -71.00352297412137, }, Latitude= 41.624904823523146,  (at simulation time 265.900,800
2023-09-25 08:46:54,495 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1670,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255877655768, Longitude= -71.0035918050265, }, Latitude= 41.624904823523146,  (at simulation time 266.003,300
2023-09-25 08:46:54,495 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1671,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255877655768, Longitude= -71.0035918050265, }, Latitude= 41.624904823523146,  (at simulation time 266.102,300
2023-09-25 08:46:54,495 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1672,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255877655768, Longitude= -71.0035918050265, }, Latitude= 41.624904823523146,  (at simulation time 266.203,800
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1673,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255877655768, Longitude= -71.0035918050265, }, Latitude= 41.624904823523146,  (at simulation time 266.301,800
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1674,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255877655768, Longitude= -71.0035918050265, }, Latitude= 41.624904823523146,  (at simulation time 266.401,800
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1675,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255877655768, Longitude= -71.0035918050265, }, Latitude= 41.624904823523146,  (at simulation time 266.502,300
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1676,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255877655768, Longitude= -71.0035918050265, }, Latitude= 41.624904823523146,  (at simulation time 266.603,300
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1677,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255877655768, Longitude= -71.0035918050265, }, Latitude= 41.624904823523146,  (at simulation time 266.701,300
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1678,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255877655768, Longitude= -71.0035918050265, }, Latitude= 41.624904823523146,  (at simulation time 266.802,800
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1679,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255877655768, Longitude= -71.0035918050265, }, Latitude= 41.624904823523146,  (at simulation time 266.903,300
2023-09-25 08:46:54,497 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1680,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255538194169, Longitude= -71.0036585878277, }, Latitude= 41.624904823523146,  (at simulation time 267.004,300
2023-09-25 08:46:54,497 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1681,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255538194169, Longitude= -71.0036585878277, }, Latitude= 41.624904823523146,  (at simulation time 267.102,300
2023-09-25 08:46:54,498 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1682,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255538194169, Longitude= -71.0036585878277, }, Latitude= 41.624904823523146,  (at simulation time 267.201,300
2023-09-25 08:46:54,498 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1683,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255538194169, Longitude= -71.0036585878277, }, Latitude= 41.624904823523146,  (at simulation time 267.303,300
2023-09-25 08:46:54,498 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1684,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255538194169, Longitude= -71.0036585878277, }, Latitude= 41.624904823523146,  (at simulation time 267.402,800
2023-09-25 08:46:54,498 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1685,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255538194169, Longitude= -71.0036585878277, }, Latitude= 41.624904823523146,  (at simulation time 267.502,800
2023-09-25 08:46:54,498 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1686,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255538194169, Longitude= -71.0036585878277, }, Latitude= 41.624904823523146,  (at simulation time 267.601,800
2023-09-25 08:46:54,498 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1687,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255538194169, Longitude= -71.0036585878277, }, Latitude= 41.624904823523146,  (at simulation time 267.701,800
2023-09-25 08:46:54,498 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1688,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255538194169, Longitude= -71.0036585878277, }, Latitude= 41.624904823523146,  (at simulation time 267.801,800
2023-09-25 08:46:54,499 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1689,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6255538194169, Longitude= -71.0036585878277, }, Latitude= 41.624904823523146,  (at simulation time 267.902,800
2023-09-25 08:46:54,499 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1690,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62552069778653, Longitude= -71.00372405482103, }, Latitude= 41.624904823523146,  (at simulation time 268.003,800
2023-09-25 08:46:54,500 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1691,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62552069778653, Longitude= -71.00372405482103, }, Latitude= 41.624904823523146,  (at simulation time 268.102,800
2023-09-25 08:46:54,500 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1692,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62552069778653, Longitude= -71.00372405482103, }, Latitude= 41.624904823523146,  (at simulation time 268.203,800
2023-09-25 08:46:54,500 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1693,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62552069778653, Longitude= -71.00372405482103, }, Latitude= 41.624904823523146,  (at simulation time 268.301,300
2023-09-25 08:46:54,500 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1694,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62552069778653, Longitude= -71.00372405482103, }, Latitude= 41.624904823523146,  (at simulation time 268.404,300
2023-09-25 08:46:54,500 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1695,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62552069778653, Longitude= -71.00372405482103, }, Latitude= 41.624904823523146,  (at simulation time 268.502,800
2023-09-25 08:46:54,500 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1696,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62552069778653, Longitude= -71.00372405482103, }, Latitude= 41.624904823523146,  (at simulation time 268.601,800
2023-09-25 08:46:54,501 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1697,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62552069778653, Longitude= -71.00372405482103, }, Latitude= 41.624904823523146,  (at simulation time 268.702,300
2023-09-25 08:46:54,501 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1698,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62552069778653, Longitude= -71.00372405482103, }, Latitude= 41.624904823523146,  (at simulation time 268.803,300
2023-09-25 08:46:54,501 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1699,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62552069778653, Longitude= -71.00372405482103, }, Latitude= 41.624904823523146,  (at simulation time 268.903,300
2023-09-25 08:46:54,502 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1700,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6254869031661, Longitude= -71.00379885646986, }, Latitude= 41.624904823523146,  (at simulation time 269.003,300
2023-09-25 08:46:54,502 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1701,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6254869031661, Longitude= -71.00379885646986, }, Latitude= 41.624904823523146,  (at simulation time 269.103,300
2023-09-25 08:46:54,502 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_6, InterVehicleMsg{,29, 1702,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6254869031661, Longitude= -71.00379885646986, }, Latitude= 41.624904823523146,  (at simulation time 269.203,300
