2023-05-03 21:44:59,350 INFO  - Initialize application (at simulation time 0.000,000,000 s)
2023-05-03 21:44:59,352 INFO  - Activated Cellular Module (at simulation time 0.000,000,000 s)
2023-05-03 21:45:00,981 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3550,  Latitude=41.62745774847701, Longitude= -71.01041110638083, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 362.001,400,000 s)
2023-05-03 21:45:00,982 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3561,  Latitude=41.627516293976115, Longitude= -71.01045105814254, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 363.100,900,000 s)
2023-05-03 21:45:00,982 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2241,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 363.100,900,000 s)
2023-05-03 21:45:00,982 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3562,  Latitude=41.627516293976115, Longitude= -71.01045105814254, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 363.201,400,000 s)
2023-05-03 21:45:00,982 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2242,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 363.201,400,000 s)
2023-05-03 21:45:00,982 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3563,  Latitude=41.627516293976115, Longitude= -71.01045105814254, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 363.300,400,000 s)
2023-05-03 21:45:00,982 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2243,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 363.300,400,000 s)
2023-05-03 21:45:00,982 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3564,  Latitude=41.627516293976115, Longitude= -71.01045105814254, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 363.401,400,000 s)
2023-05-03 21:45:00,982 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2244,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 363.401,400,000 s)
2023-05-03 21:45:00,982 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3565,  Latitude=41.627516293976115, Longitude= -71.01045105814254, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 363.502,400,000 s)
2023-05-03 21:45:00,982 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2245,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 363.502,400,000 s)
2023-05-03 21:45:00,982 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3566,  Latitude=41.627516293976115, Longitude= -71.01045105814254, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 363.601,400,000 s)
2023-05-03 21:45:00,982 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2246,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 363.601,400,000 s)
2023-05-03 21:45:00,983 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3567,  Latitude=41.627516293976115, Longitude= -71.01045105814254, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 363.702,400,000 s)
2023-05-03 21:45:00,983 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2247,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 363.702,400,000 s)
2023-05-03 21:45:00,983 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3568,  Latitude=41.627516293976115, Longitude= -71.01045105814254, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 363.801,400,000 s)
2023-05-03 21:45:00,983 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2248,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 363.801,400,000 s)
2023-05-03 21:45:00,983 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3569,  Latitude=41.627516293976115, Longitude= -71.01045105814254, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 363.901,400,000 s)
2023-05-03 21:45:00,983 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2249,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 363.901,400,000 s)
2023-05-03 21:45:00,983 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3570,  Latitude=41.62757480544622, Longitude= -71.01048837688418, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 364.001,400,000 s)
2023-05-03 21:45:00,983 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2250,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 364.001,400,000 s)
2023-05-03 21:45:00,983 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3571,  Latitude=41.62757480544622, Longitude= -71.01048837688418, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 364.101,900,000 s)
2023-05-03 21:45:00,983 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2251,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 364.101,900,000 s)
2023-05-03 21:45:00,983 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3572,  Latitude=41.62757480544622, Longitude= -71.01048837688418, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 364.200,400,000 s)
2023-05-03 21:45:00,983 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2252,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 364.200,400,000 s)
2023-05-03 21:45:00,983 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3573,  Latitude=41.62757480544622, Longitude= -71.01048837688418, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 364.300,400,000 s)
2023-05-03 21:45:00,983 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2253,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 364.300,400,000 s)
2023-05-03 21:45:00,983 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3574,  Latitude=41.62757480544622, Longitude= -71.01048837688418, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 364.402,400,000 s)
2023-05-03 21:45:00,983 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2254,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 364.402,400,000 s)
2023-05-03 21:45:00,983 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3575,  Latitude=41.62757480544622, Longitude= -71.01048837688418, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 364.501,900,000 s)
2023-05-03 21:45:00,983 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2255,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 364.501,900,000 s)
2023-05-03 21:45:00,983 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3576,  Latitude=41.62757480544622, Longitude= -71.01048837688418, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 364.601,900,000 s)
2023-05-03 21:45:00,983 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2256,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 364.601,900,000 s)
2023-05-03 21:45:00,984 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3577,  Latitude=41.62757480544622, Longitude= -71.01048837688418, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 364.701,400,000 s)
2023-05-03 21:45:00,984 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2257,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 364.701,400,000 s)
2023-05-03 21:45:00,984 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3578,  Latitude=41.62757480544622, Longitude= -71.01048837688418, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 364.800,400,000 s)
2023-05-03 21:45:00,984 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2258,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 364.800,400,000 s)
2023-05-03 21:45:00,984 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3579,  Latitude=41.62757480544622, Longitude= -71.01048837688418, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 364.901,900,000 s)
2023-05-03 21:45:00,984 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2259,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 364.901,900,000 s)
2023-05-03 21:45:00,984 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3580,  Latitude=41.62762481599145, Longitude= -71.01051906800572, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 365.000,900,000 s)
2023-05-03 21:45:00,984 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2260,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 365.000,900,000 s)
2023-05-03 21:45:00,984 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3581,  Latitude=41.62762481599145, Longitude= -71.01051906800572, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 365.101,400,000 s)
2023-05-03 21:45:00,984 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2261,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 365.101,400,000 s)
2023-05-03 21:45:00,985 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3582,  Latitude=41.62762481599145, Longitude= -71.01051906800572, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 365.200,900,000 s)
2023-05-03 21:45:00,985 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2262,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 365.200,900,000 s)
2023-05-03 21:45:00,985 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3583,  Latitude=41.62762481599145, Longitude= -71.01051906800572, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 365.302,400,000 s)
2023-05-03 21:45:00,985 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2263,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 365.302,400,000 s)
2023-05-03 21:45:00,985 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3584,  Latitude=41.62762481599145, Longitude= -71.01051906800572, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 365.401,900,000 s)
2023-05-03 21:45:00,985 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2264,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 365.401,900,000 s)
2023-05-03 21:45:00,985 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3585,  Latitude=41.62762481599145, Longitude= -71.01051906800572, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 365.501,900,000 s)
2023-05-03 21:45:00,985 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2265,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 365.501,900,000 s)
2023-05-03 21:45:00,985 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3586,  Latitude=41.62762481599145, Longitude= -71.01051906800572, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 365.600,400,000 s)
2023-05-03 21:45:00,985 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2266,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 365.600,400,000 s)
2023-05-03 21:45:00,985 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3587,  Latitude=41.62762481599145, Longitude= -71.01051906800572, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 365.702,400,000 s)
2023-05-03 21:45:00,985 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2267,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 365.702,400,000 s)
2023-05-03 21:45:00,985 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3588,  Latitude=41.62762481599145, Longitude= -71.01051906800572, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 365.801,900,000 s)
2023-05-03 21:45:00,985 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2268,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 365.801,900,000 s)
2023-05-03 21:45:00,985 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3589,  Latitude=41.62762481599145, Longitude= -71.01051906800572, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 365.900,900,000 s)
2023-05-03 21:45:00,985 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2269,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 365.900,900,000 s)
2023-05-03 21:45:00,986 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3590,  Latitude=41.62768226658859, Longitude= -71.01055432510242, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 366.000,900,000 s)
2023-05-03 21:45:00,986 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2270,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 366.000,900,000 s)
2023-05-03 21:45:00,986 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3591,  Latitude=41.62768226658859, Longitude= -71.01055432510242, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 366.101,400,000 s)
2023-05-03 21:45:00,986 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2271,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 366.101,400,000 s)
2023-05-03 21:45:00,986 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3592,  Latitude=41.62768226658859, Longitude= -71.01055432510242, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 366.200,400,000 s)
2023-05-03 21:45:00,986 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2272,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 366.200,400,000 s)
2023-05-03 21:45:00,986 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3593,  Latitude=41.62768226658859, Longitude= -71.01055432510242, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 366.300,400,000 s)
2023-05-03 21:45:00,986 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2273,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 366.300,400,000 s)
2023-05-03 21:45:00,986 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3594,  Latitude=41.62768226658859, Longitude= -71.01055432510242, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 366.400,400,000 s)
2023-05-03 21:45:00,986 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2274,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 366.400,400,000 s)
2023-05-03 21:45:00,986 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3595,  Latitude=41.62768226658859, Longitude= -71.01055432510242, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 366.500,900,000 s)
2023-05-03 21:45:00,986 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2275,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 366.500,900,000 s)
2023-05-03 21:45:00,986 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3596,  Latitude=41.62768226658859, Longitude= -71.01055432510242, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 366.601,400,000 s)
2023-05-03 21:45:00,986 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2276,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 366.601,400,000 s)
2023-05-03 21:45:00,986 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3597,  Latitude=41.62768226658859, Longitude= -71.01055432510242, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 366.700,900,000 s)
2023-05-03 21:45:00,986 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2277,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 366.700,900,000 s)
2023-05-03 21:45:00,986 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3598,  Latitude=41.62768226658859, Longitude= -71.01055432510242, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 366.801,400,000 s)
2023-05-03 21:45:00,986 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=2278,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, } (at simulation time 366.801,400,000 s)
2023-05-03 21:45:00,986 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3599,  Latitude=41.62768226658859, Longitude= -71.01055432510242, Road CLOSED, }, Latitude= 41.63002320830884, Longitude= -71.01128391713155,  (at simulation time 366.902,400,000 s)
