2023-05-03 21:45:59,168 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 17.000,000,000 s)
2023-05-03 21:45:59,170 INFO  - Activated Cellular Module (at simulation time 17.000,000,000 s)
2023-05-03 21:45:59,233 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=80,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631214371679995, Longitude= -71.00239280629005,  (at simulation time 29.003,300,000 s)
2023-05-03 21:45:59,677 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=599,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632378210189465, Longitude= -71.00594401131372,  (at simulation time 80.904,300,000 s)
2023-05-03 21:45:59,679 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=600,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237311372714, Longitude= -71.00603384668246,  (at simulation time 81.002,800,000 s)
2023-05-03 21:45:59,679 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=601,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237311372714, Longitude= -71.00603384668246,  (at simulation time 81.103,800,000 s)
2023-05-03 21:45:59,679 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=602,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237311372714, Longitude= -71.00603384668246,  (at simulation time 81.203,300,000 s)
2023-05-03 21:45:59,679 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=603,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237311372714, Longitude= -71.00603384668246,  (at simulation time 81.302,300,000 s)
2023-05-03 21:45:59,680 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=604,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237311372714, Longitude= -71.00603384668246,  (at simulation time 81.401,800,000 s)
2023-05-03 21:45:59,680 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=605,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237311372714, Longitude= -71.00603384668246,  (at simulation time 81.504,300,000 s)
2023-05-03 21:45:59,680 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=606,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237311372714, Longitude= -71.00603384668246,  (at simulation time 81.601,300,000 s)
2023-05-03 21:45:59,680 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=607,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237311372714, Longitude= -71.00603384668246,  (at simulation time 81.703,300,000 s)
2023-05-03 21:45:59,680 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=608,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237311372714, Longitude= -71.00603384668246,  (at simulation time 81.802,800,000 s)
2023-05-03 21:45:59,680 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=609,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237311372714, Longitude= -71.00603384668246,  (at simulation time 81.901,800,000 s)
2023-05-03 21:45:59,682 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=610,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237061827998, Longitude= -71.0060931264253,  (at simulation time 82.003,800,000 s)
2023-05-03 21:45:59,682 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=611,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237061827998, Longitude= -71.0060931264253,  (at simulation time 82.103,800,000 s)
2023-05-03 21:45:59,682 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=612,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237061827998, Longitude= -71.0060931264253,  (at simulation time 82.204,300,000 s)
2023-05-03 21:45:59,683 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=613,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237061827998, Longitude= -71.0060931264253,  (at simulation time 82.302,800,000 s)
2023-05-03 21:45:59,683 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=614,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237061827998, Longitude= -71.0060931264253,  (at simulation time 82.402,800,000 s)
2023-05-03 21:45:59,683 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=615,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237061827998, Longitude= -71.0060931264253,  (at simulation time 82.503,300,000 s)
2023-05-03 21:45:59,683 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=616,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237061827998, Longitude= -71.0060931264253,  (at simulation time 82.604,300,000 s)
2023-05-03 21:45:59,683 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=617,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237061827998, Longitude= -71.0060931264253,  (at simulation time 82.702,300,000 s)
2023-05-03 21:45:59,683 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=618,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237061827998, Longitude= -71.0060931264253,  (at simulation time 82.802,300,000 s)
2023-05-03 21:45:59,684 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=619,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237061827998, Longitude= -71.0060931264253,  (at simulation time 82.902,800,000 s)
2023-05-03 21:45:59,685 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=620,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632376408338835, Longitude= -71.0061713601045,  (at simulation time 83.000,800,000 s)
2023-05-03 21:45:59,686 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=621,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632376408338835, Longitude= -71.0061713601045,  (at simulation time 83.102,800,000 s)
2023-05-03 21:45:59,686 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=622,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632376408338835, Longitude= -71.0061713601045,  (at simulation time 83.203,800,000 s)
2023-05-03 21:45:59,686 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=623,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632376408338835, Longitude= -71.0061713601045,  (at simulation time 83.303,300,000 s)
2023-05-03 21:45:59,686 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=624,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632376408338835, Longitude= -71.0061713601045,  (at simulation time 83.403,800,000 s)
2023-05-03 21:45:59,686 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=625,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632376408338835, Longitude= -71.0061713601045,  (at simulation time 83.504,300,000 s)
2023-05-03 21:45:59,687 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=626,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632376408338835, Longitude= -71.0061713601045,  (at simulation time 83.602,800,000 s)
2023-05-03 21:45:59,687 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=627,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632376408338835, Longitude= -71.0061713601045,  (at simulation time 83.702,300,000 s)
2023-05-03 21:45:59,687 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=628,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632376408338835, Longitude= -71.0061713601045,  (at simulation time 83.803,300,000 s)
2023-05-03 21:45:59,687 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=629,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632376408338835, Longitude= -71.0061713601045,  (at simulation time 83.902,800,000 s)
2023-05-03 21:45:59,689 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=630,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397655273685, Longitude= -71.00625529140406,  (at simulation time 84.001,800,000 s)
2023-05-03 21:45:59,689 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=631,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397655273685, Longitude= -71.00625529140406,  (at simulation time 84.103,300,000 s)
2023-05-03 21:45:59,689 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=632,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397655273685, Longitude= -71.00625529140406,  (at simulation time 84.201,800,000 s)
2023-05-03 21:45:59,689 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=633,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397655273685, Longitude= -71.00625529140406,  (at simulation time 84.301,800,000 s)
2023-05-03 21:45:59,689 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=634,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397655273685, Longitude= -71.00625529140406,  (at simulation time 84.402,300,000 s)
2023-05-03 21:45:59,690 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=635,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397655273685, Longitude= -71.00625529140406,  (at simulation time 84.504,300,000 s)
2023-05-03 21:45:59,690 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=636,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397655273685, Longitude= -71.00625529140406,  (at simulation time 84.602,800,000 s)
2023-05-03 21:45:59,690 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=637,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397655273685, Longitude= -71.00625529140406,  (at simulation time 84.704,300,000 s)
2023-05-03 21:45:59,690 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=638,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397655273685, Longitude= -71.00625529140406,  (at simulation time 84.801,300,000 s)
2023-05-03 21:45:59,690 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=639,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397655273685, Longitude= -71.00625529140406,  (at simulation time 84.903,800,000 s)
2023-05-03 21:45:59,693 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=640,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632425165378, Longitude= -71.00631528663078,  (at simulation time 85.002,800,000 s)
2023-05-03 21:45:59,693 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=641,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632425165378, Longitude= -71.00631528663078,  (at simulation time 85.102,300,000 s)
2023-05-03 21:45:59,693 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=642,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632425165378, Longitude= -71.00631528663078,  (at simulation time 85.203,300,000 s)
2023-05-03 21:45:59,693 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=643,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632425165378, Longitude= -71.00631528663078,  (at simulation time 85.301,300,000 s)
2023-05-03 21:45:59,693 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=644,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632425165378, Longitude= -71.00631528663078,  (at simulation time 85.403,300,000 s)
2023-05-03 21:45:59,693 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=645,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632425165378, Longitude= -71.00631528663078,  (at simulation time 85.501,800,000 s)
2023-05-03 21:45:59,694 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=646,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632425165378, Longitude= -71.00631528663078,  (at simulation time 85.603,300,000 s)
2023-05-03 21:45:59,694 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=647,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632425165378, Longitude= -71.00631528663078,  (at simulation time 85.702,300,000 s)
2023-05-03 21:45:59,694 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=648,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632425165378, Longitude= -71.00631528663078,  (at simulation time 85.802,800,000 s)
2023-05-03 21:45:59,694 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=649,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632425165378, Longitude= -71.00631528663078,  (at simulation time 85.902,800,000 s)
2023-05-03 21:45:59,696 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=650,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632450564246625, Longitude= -71.0063531895874,  (at simulation time 86.002,800,000 s)
2023-05-03 21:45:59,696 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=651,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632450564246625, Longitude= -71.0063531895874,  (at simulation time 86.101,300,000 s)
2023-05-03 21:45:59,696 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=652,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632450564246625, Longitude= -71.0063531895874,  (at simulation time 86.202,300,000 s)
2023-05-03 21:45:59,696 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=653,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632450564246625, Longitude= -71.0063531895874,  (at simulation time 86.304,300,000 s)
2023-05-03 21:45:59,696 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=654,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632450564246625, Longitude= -71.0063531895874,  (at simulation time 86.402,800,000 s)
2023-05-03 21:45:59,697 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=655,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632450564246625, Longitude= -71.0063531895874,  (at simulation time 86.501,800,000 s)
2023-05-03 21:45:59,697 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=656,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632450564246625, Longitude= -71.0063531895874,  (at simulation time 86.602,800,000 s)
2023-05-03 21:45:59,697 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=657,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632450564246625, Longitude= -71.0063531895874,  (at simulation time 86.703,800,000 s)
2023-05-03 21:45:59,697 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=658,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632450564246625, Longitude= -71.0063531895874,  (at simulation time 86.803,800,000 s)
2023-05-03 21:45:59,697 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=659,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632450564246625, Longitude= -71.0063531895874,  (at simulation time 86.901,800,000 s)
2023-05-03 21:45:59,699 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=660,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632484695409396, Longitude= -71.00639130234069,  (at simulation time 87.004,300,000 s)
2023-05-03 21:45:59,699 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=661,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632484695409396, Longitude= -71.00639130234069,  (at simulation time 87.103,300,000 s)
2023-05-03 21:45:59,699 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=662,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632484695409396, Longitude= -71.00639130234069,  (at simulation time 87.204,300,000 s)
2023-05-03 21:45:59,699 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=663,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632484695409396, Longitude= -71.00639130234069,  (at simulation time 87.304,300,000 s)
2023-05-03 21:45:59,699 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=664,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632484695409396, Longitude= -71.00639130234069,  (at simulation time 87.403,300,000 s)
2023-05-03 21:45:59,700 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=665,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632484695409396, Longitude= -71.00639130234069,  (at simulation time 87.502,800,000 s)
2023-05-03 21:45:59,700 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=666,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632484695409396, Longitude= -71.00639130234069,  (at simulation time 87.604,300,000 s)
2023-05-03 21:45:59,700 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=667,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632484695409396, Longitude= -71.00639130234069,  (at simulation time 87.702,800,000 s)
2023-05-03 21:45:59,700 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=668,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632484695409396, Longitude= -71.00639130234069,  (at simulation time 87.803,800,000 s)
2023-05-03 21:45:59,700 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=669,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632484695409396, Longitude= -71.00639130234069,  (at simulation time 87.902,800,000 s)
2023-05-03 21:45:59,702 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=670,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251554620664, Longitude= -71.00641641545026,  (at simulation time 88.002,800,000 s)
2023-05-03 21:45:59,702 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=671,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251554620664, Longitude= -71.00641641545026,  (at simulation time 88.101,800,000 s)
2023-05-03 21:45:59,702 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=672,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251554620664, Longitude= -71.00641641545026,  (at simulation time 88.203,800,000 s)
2023-05-03 21:45:59,702 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=673,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251554620664, Longitude= -71.00641641545026,  (at simulation time 88.303,300,000 s)
2023-05-03 21:45:59,702 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=674,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251554620664, Longitude= -71.00641641545026,  (at simulation time 88.400,800,000 s)
2023-05-03 21:45:59,702 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=675,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251554620664, Longitude= -71.00641641545026,  (at simulation time 88.502,800,000 s)
2023-05-03 21:45:59,703 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=676,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251554620664, Longitude= -71.00641641545026,  (at simulation time 88.602,300,000 s)
2023-05-03 21:45:59,703 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=677,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251554620664, Longitude= -71.00641641545026,  (at simulation time 88.703,800,000 s)
2023-05-03 21:45:59,703 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=678,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251554620664, Longitude= -71.00641641545026,  (at simulation time 88.802,800,000 s)
2023-05-03 21:45:59,703 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=679,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251554620664, Longitude= -71.00641641545026,  (at simulation time 88.902,800,000 s)
2023-05-03 21:45:59,705 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=680,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63252768109002, Longitude= -71.00642486536213,  (at simulation time 89.001,800,000 s)
2023-05-03 21:45:59,705 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=681,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63252768109002, Longitude= -71.00642486536213,  (at simulation time 89.101,300,000 s)
2023-05-03 21:45:59,705 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=682,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63252768109002, Longitude= -71.00642486536213,  (at simulation time 89.204,300,000 s)
2023-05-03 21:45:59,705 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=683,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63252768109002, Longitude= -71.00642486536213,  (at simulation time 89.303,300,000 s)
2023-05-03 21:45:59,705 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=684,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63252768109002, Longitude= -71.00642486536213,  (at simulation time 89.402,800,000 s)
2023-05-03 21:45:59,705 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=685,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63252768109002, Longitude= -71.00642486536213,  (at simulation time 89.502,800,000 s)
2023-05-03 21:45:59,706 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=686,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63252768109002, Longitude= -71.00642486536213,  (at simulation time 89.601,800,000 s)
2023-05-03 21:45:59,706 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=687,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63252768109002, Longitude= -71.00642486536213,  (at simulation time 89.702,800,000 s)
2023-05-03 21:45:59,706 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=688,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63252768109002, Longitude= -71.00642486536213,  (at simulation time 89.800,800,000 s)
2023-05-03 21:45:59,706 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=689,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63252768109002, Longitude= -71.00642486536213,  (at simulation time 89.904,300,000 s)
