Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2028,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62505428213098, Longitude= -71.00524825902961, }, Latitude= 41.625495625845225,  (at simulation time 277.801,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2029,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62505428213098, Longitude= -71.00524825902961, }, Latitude= 41.625495625845225,  (at simulation time 277.903,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2030,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504049091421, Longitude= -71.00531817406639, }, Latitude= 41.625495625845225,  (at simulation time 278.003,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2031,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504049091421, Longitude= -71.00531817406639, }, Latitude= 41.625495625845225,  (at simulation time 278.101,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2032,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504049091421, Longitude= -71.00531817406639, }, Latitude= 41.625495625845225,  (at simulation time 278.202,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2033,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504049091421, Longitude= -71.00531817406639, }, Latitude= 41.625495625845225,  (at simulation time 278.301,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2034,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504049091421, Longitude= -71.00531817406639, }, Latitude= 41.625495625845225,  (at simulation time 278.404,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2035,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504049091421, Longitude= -71.00531817406639, }, Latitude= 41.625495625845225,  (at simulation time 278.501,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2036,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504049091421, Longitude= -71.00531817406639, }, Latitude= 41.625495625845225,  (at simulation time 278.604,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2037,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504049091421, Longitude= -71.00531817406639, }, Latitude= 41.625495625845225,  (at simulation time 278.702,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2038,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504049091421, Longitude= -71.00531817406639, }, Latitude= 41.625495625845225,  (at simulation time 278.802,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2039,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504049091421, Longitude= -71.00531817406639, }, Latitude= 41.625495625845225,  (at simulation time 278.901,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2040,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502411838616, Longitude= -71.00540117540767, }, Latitude= 41.625495625845225,  (at simulation time 279.003,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2041,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502411838616, Longitude= -71.00540117540767, }, Latitude= 41.625495625845225,  (at simulation time 279.101,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2042,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502411838616, Longitude= -71.00540117540767, }, Latitude= 41.625495625845225,  (at simulation time 279.202,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2043,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502411838616, Longitude= -71.00540117540767, }, Latitude= 41.625495625845225,  (at simulation time 279.304,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2044,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502411838616, Longitude= -71.00540117540767, }, Latitude= 41.625495625845225,  (at simulation time 279.402,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2045,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502411838616, Longitude= -71.00540117540767, }, Latitude= 41.625495625845225,  (at simulation time 279.504,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2046,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502411838616, Longitude= -71.00540117540767, }, Latitude= 41.625495625845225,  (at simulation time 279.603,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2047,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502411838616, Longitude= -71.00540117540767, }, Latitude= 41.625495625845225,  (at simulation time 279.703,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2048,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502411838616, Longitude= -71.00540117540767, }, Latitude= 41.625495625845225,  (at simulation time 279.802,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2049,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502411838616, Longitude= -71.00540117540767, }, Latitude= 41.625495625845225,  (at simulation time 279.904,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2050,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6250091971648, Longitude= -71.0054768189785, }, Latitude= 41.625495625845225,  (at simulation time 280.001,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2051,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6250091971648, Longitude= -71.0054768189785, }, Latitude= 41.625495625845225,  (at simulation time 280.104,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2052,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6250091971648, Longitude= -71.0054768189785, }, Latitude= 41.625495625845225,  (at simulation time 280.203,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2053,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6250091971648, Longitude= -71.0054768189785, }, Latitude= 41.625495625845225,  (at simulation time 280.300,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2054,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6250091971648, Longitude= -71.0054768189785, }, Latitude= 41.625495625845225,  (at simulation time 280.401,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2055,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6250091971648, Longitude= -71.0054768189785, }, Latitude= 41.625495625845225,  (at simulation time 280.502,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2056,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6250091971648, Longitude= -71.0054768189785, }, Latitude= 41.625495625845225,  (at simulation time 280.603,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2057,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6250091971648, Longitude= -71.0054768189785, }, Latitude= 41.625495625845225,  (at simulation time 280.703,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2058,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6250091971648, Longitude= -71.0054768189785, }, Latitude= 41.625495625845225,  (at simulation time 280.802,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2059,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6250091971648, Longitude= -71.0054768189785, }, Latitude= 41.625495625845225,  (at simulation time 280.903,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2060,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249950846509, Longitude= -71.00555351947348, }, Latitude= 41.625495625845225,  (at simulation time 281.002,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2061,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249950846509, Longitude= -71.00555351947348, }, Latitude= 41.625495625845225,  (at simulation time 281.104,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2062,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249950846509, Longitude= -71.00555351947348, }, Latitude= 41.625495625845225,  (at simulation time 281.204,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2063,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249950846509, Longitude= -71.00555351947348, }, Latitude= 41.625495625845225,  (at simulation time 281.304,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2064,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249950846509, Longitude= -71.00555351947348, }, Latitude= 41.625495625845225,  (at simulation time 281.402,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2065,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249950846509, Longitude= -71.00555351947348, }, Latitude= 41.625495625845225,  (at simulation time 281.504,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2066,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249950846509, Longitude= -71.00555351947348, }, Latitude= 41.625495625845225,  (at simulation time 281.601,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2067,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249950846509, Longitude= -71.00555351947348, }, Latitude= 41.625495625845225,  (at simulation time 281.701,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2068,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249950846509, Longitude= -71.00555351947348, }, Latitude= 41.625495625845225,  (at simulation time 281.803,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2069,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249950846509, Longitude= -71.00555351947348, }, Latitude= 41.625495625845225,  (at simulation time 281.903,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2070,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62498310700974, Longitude= -71.00562403777732, }, Latitude= 41.625495625845225,  (at simulation time 282.001,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2071,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62498310700974, Longitude= -71.00562403777732, }, Latitude= 41.625495625845225,  (at simulation time 282.102,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2072,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62498310700974, Longitude= -71.00562403777732, }, Latitude= 41.625495625845225,  (at simulation time 282.202,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2073,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62498310700974, Longitude= -71.00562403777732, }, Latitude= 41.625495625845225,  (at simulation time 282.304,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2074,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62498310700974, Longitude= -71.00562403777732, }, Latitude= 41.625495625845225,  (at simulation time 282.404,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2075,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62498310700974, Longitude= -71.00562403777732, }, Latitude= 41.625495625845225,  (at simulation time 282.502,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2076,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62498310700974, Longitude= -71.00562403777732, }, Latitude= 41.625495625845225,  (at simulation time 282.602,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2077,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62498310700974, Longitude= -71.00562403777732, }, Latitude= 41.625495625845225,  (at simulation time 282.701,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2078,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62498310700974, Longitude= -71.00562403777732, }, Latitude= 41.625495625845225,  (at simulation time 282.801,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2079,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62498310700974, Longitude= -71.00562403777732, }, Latitude= 41.625495625845225,  (at simulation time 282.902,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2080,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62496907340085, Longitude= -71.00570666022577, }, Latitude= 41.625495625845225,  (at simulation time 283.002,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2081,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62496907340085, Longitude= -71.00570666022577, }, Latitude= 41.625495625845225,  (at simulation time 283.101,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2082,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62496907340085, Longitude= -71.00570666022577, }, Latitude= 41.625495625845225,  (at simulation time 283.202,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2083,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62496907340085, Longitude= -71.00570666022577, }, Latitude= 41.625495625845225,  (at simulation time 283.304,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2084,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62496907340085, Longitude= -71.00570666022577, }, Latitude= 41.625495625845225,  (at simulation time 283.403,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2085,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62496907340085, Longitude= -71.00570666022577, }, Latitude= 41.625495625845225,  (at simulation time 283.502,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2086,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62496907340085, Longitude= -71.00570666022577, }, Latitude= 41.625495625845225,  (at simulation time 283.601,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2087,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62496907340085, Longitude= -71.00570666022577, }, Latitude= 41.625495625845225,  (at simulation time 283.702,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2088,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62496907340085, Longitude= -71.00570666022577, }, Latitude= 41.625495625845225,  (at simulation time 283.802,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2089,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62496907340085, Longitude= -71.00570666022577, }, Latitude= 41.625495625845225,  (at simulation time 283.903,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2090,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624956129563905, Longitude= -71.00578286633484, }, Latitude= 41.625495625845225,  (at simulation time 284.001,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2091,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624956129563905, Longitude= -71.00578286633484, }, Latitude= 41.625495625845225,  (at simulation time 284.104,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2092,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624956129563905, Longitude= -71.00578286633484, }, Latitude= 41.625495625845225,  (at simulation time 284.201,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2093,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624956129563905, Longitude= -71.00578286633484, }, Latitude= 41.625495625845225,  (at simulation time 284.303,800
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2094,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624956129563905, Longitude= -71.00578286633484, }, Latitude= 41.625495625845225,  (at simulation time 284.403,300
2023-11-20 21:27:51,774 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2095,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624956129563905, Longitude= -71.00578286633484, }, Latitude= 41.625495625845225,  (at simulation time 284.504,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2096,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624956129563905, Longitude= -71.00578286633484, }, Latitude= 41.625495625845225,  (at simulation time 284.602,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2097,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624956129563905, Longitude= -71.00578286633484, }, Latitude= 41.625495625845225,  (at simulation time 284.703,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2098,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624956129563905, Longitude= -71.00578286633484, }, Latitude= 41.625495625845225,  (at simulation time 284.802,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2099,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624956129563905, Longitude= -71.00578286633484, }, Latitude= 41.625495625845225,  (at simulation time 284.903,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2100,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624942283416146, Longitude= -71.0058643843868, }, Latitude= 41.625495625845225,  (at simulation time 285.002,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2101,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624942283416146, Longitude= -71.0058643843868, }, Latitude= 41.625495625845225,  (at simulation time 285.103,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_1, InterVehicleMsg{,29, 2102,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624942283416146, Longitude= -71.0058643843868, }, Latitude= 41.625495625845225,  (at simulation time 285.203,800
