2023-05-03 21:45:29,183 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 6.000,000,000 s)
2023-05-03 21:45:29,184 INFO  - Activated Cellular Module (at simulation time 6.000,000,000 s)
2023-05-03 21:45:29,334 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=0,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631358897795685, Longitude= -71.00251787337747,  (at simulation time 21.000,800,000 s)
2023-05-03 21:45:29,344 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=12,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.203,300,000 s)
2023-05-03 21:45:29,344 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=13,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.302,300,000 s)
2023-05-03 21:45:29,345 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=14,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.402,800,000 s)
2023-05-03 21:45:29,346 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=15,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.502,800,000 s)
2023-05-03 21:45:29,346 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=16,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.602,800,000 s)
2023-05-03 21:45:29,347 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=17,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.702,800,000 s)
2023-05-03 21:45:29,348 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=18,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.802,800,000 s)
2023-05-03 21:45:29,348 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=19,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.901,800,000 s)
2023-05-03 21:45:29,352 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=20,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.003,300,000 s)
2023-05-03 21:45:29,352 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=21,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.102,800,000 s)
2023-05-03 21:45:29,353 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=22,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.202,800,000 s)
2023-05-03 21:45:29,353 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=23,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.301,800,000 s)
2023-05-03 21:45:29,354 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=24,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.403,800,000 s)
2023-05-03 21:45:29,354 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=25,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.504,300,000 s)
2023-05-03 21:45:29,354 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=26,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.603,800,000 s)
2023-05-03 21:45:29,355 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=27,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.703,300,000 s)
2023-05-03 21:45:29,355 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=28,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.804,300,000 s)
2023-05-03 21:45:29,355 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=29,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.904,300,000 s)
2023-05-03 21:45:29,357 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=30,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.002,800,000 s)
2023-05-03 21:45:29,357 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=31,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.103,800,000 s)
2023-05-03 21:45:29,358 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=32,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.203,300,000 s)
2023-05-03 21:45:29,359 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=33,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.303,300,000 s)
2023-05-03 21:45:29,359 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=34,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.401,300,000 s)
2023-05-03 21:45:29,360 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=35,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.502,800,000 s)
2023-05-03 21:45:29,361 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=36,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.604,300,000 s)
2023-05-03 21:45:29,361 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=37,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.704,300,000 s)
2023-05-03 21:45:29,361 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=38,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.804,800,000 s)
2023-05-03 21:45:29,362 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=39,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.900,800,000 s)
2023-05-03 21:45:29,367 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=40,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.003,300,000 s)
2023-05-03 21:45:29,367 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=41,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.103,300,000 s)
2023-05-03 21:45:29,367 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=42,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.202,300,000 s)
2023-05-03 21:45:29,368 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=43,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.302,300,000 s)
2023-05-03 21:45:29,368 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=44,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.402,800,000 s)
2023-05-03 21:45:29,368 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=45,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.501,300,000 s)
2023-05-03 21:45:29,369 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=46,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.603,300,000 s)
2023-05-03 21:45:29,369 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=47,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.702,300,000 s)
2023-05-03 21:45:29,369 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=48,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.802,800,000 s)
2023-05-03 21:45:29,370 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=49,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.902,800,000 s)
2023-05-03 21:45:29,371 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=50,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.003,800,000 s)
2023-05-03 21:45:29,371 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=51,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.102,800,000 s)
2023-05-03 21:45:29,372 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=52,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.202,300,000 s)
2023-05-03 21:45:29,372 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=53,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.303,800,000 s)
2023-05-03 21:45:29,372 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=54,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.403,300,000 s)
2023-05-03 21:45:29,372 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=55,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.503,800,000 s)
2023-05-03 21:45:29,373 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=56,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.603,300,000 s)
2023-05-03 21:45:29,373 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=57,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.704,800,000 s)
2023-05-03 21:45:29,373 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=58,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.804,300,000 s)
2023-05-03 21:45:29,374 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=59,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.901,800,000 s)
2023-05-03 21:45:29,375 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=60,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.002,300,000 s)
2023-05-03 21:45:29,376 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=61,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.104,300,000 s)
2023-05-03 21:45:29,376 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=62,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.203,300,000 s)
2023-05-03 21:45:29,376 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=63,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.302,800,000 s)
2023-05-03 21:45:29,377 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=64,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.402,300,000 s)
2023-05-03 21:45:29,377 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=65,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.502,300,000 s)
2023-05-03 21:45:29,377 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=66,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.604,300,000 s)
2023-05-03 21:45:29,378 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=67,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.703,800,000 s)
2023-05-03 21:45:29,378 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=68,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.803,300,000 s)
2023-05-03 21:45:29,378 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=69,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.902,800,000 s)
2023-05-03 21:45:29,380 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=70,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.001,300,000 s)
2023-05-03 21:45:29,380 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=71,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.103,800,000 s)
2023-05-03 21:45:29,380 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=72,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.200,800,000 s)
2023-05-03 21:45:29,380 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=73,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.302,800,000 s)
2023-05-03 21:45:29,381 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=74,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.402,300,000 s)
2023-05-03 21:45:29,381 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=75,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.503,800,000 s)
2023-05-03 21:45:29,381 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=76,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.601,800,000 s)
2023-05-03 21:45:29,382 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=77,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.703,800,000 s)
2023-05-03 21:45:29,382 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=78,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.802,800,000 s)
2023-05-03 21:45:29,382 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=79,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.903,300,000 s)
2023-05-03 21:45:29,383 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=80,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.004,800,000 s)
2023-05-03 21:45:29,383 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=81,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.101,800,000 s)
2023-05-03 21:45:29,384 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=82,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.204,300,000 s)
2023-05-03 21:45:29,384 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=83,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.302,300,000 s)
2023-05-03 21:45:29,384 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=84,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.402,800,000 s)
2023-05-03 21:45:29,384 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=85,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.500,800,000 s)
2023-05-03 21:45:29,385 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=86,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.602,800,000 s)
2023-05-03 21:45:29,385 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=87,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.704,300,000 s)
2023-05-03 21:45:29,385 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=88,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.801,300,000 s)
2023-05-03 21:45:29,386 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=89,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.901,800,000 s)
