Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:39,640 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 370,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63228977630542, Longitude= -71.00420737519642, } (at simulation time 52.002,400,  (at simulation time 52.002,800
2023-09-25 08:46:39,640 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 371,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63228977630542, Longitude= -71.00420737519642, } (at simulation time 52.101,400,  (at simulation time 52.103,800
2023-09-25 08:46:39,640 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 372,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63228977630542, Longitude= -71.00420737519642, } (at simulation time 52.202,400,  (at simulation time 52.204,300
2023-09-25 08:46:39,640 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 373,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63228977630542, Longitude= -71.00420737519642, } (at simulation time 52.301,900,  (at simulation time 52.303,300
2023-09-25 08:46:39,640 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 374,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63228977630542, Longitude= -71.00420737519642, } (at simulation time 52.402,400,  (at simulation time 52.404,800
2023-09-25 08:46:39,640 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 375,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63228977630542, Longitude= -71.00420737519642, } (at simulation time 52.500,400,  (at simulation time 52.501,300
2023-09-25 08:46:39,640 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 376,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63228977630542, Longitude= -71.00420737519642, } (at simulation time 52.602,400,  (at simulation time 52.604,800
2023-09-25 08:46:39,641 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 377,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63228977630542, Longitude= -71.00420737519642, } (at simulation time 52.700,400,  (at simulation time 52.702,300
2023-09-25 08:46:39,641 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 378,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63228977630542, Longitude= -71.00420737519642, } (at simulation time 52.801,400,  (at simulation time 52.802,800
2023-09-25 08:46:39,641 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 379,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63228977630542, Longitude= -71.00420737519642, } (at simulation time 52.901,900,  (at simulation time 52.903,800
2023-09-25 08:46:39,643 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 380,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230790724879, Longitude= -71.00429181092414, } (at simulation time 53.001,400,  (at simulation time 53.003,800
2023-09-25 08:46:39,643 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 381,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230790724879, Longitude= -71.00429181092414, } (at simulation time 53.100,400,  (at simulation time 53.102,800
2023-09-25 08:46:39,643 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 382,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230790724879, Longitude= -71.00429181092414, } (at simulation time 53.200,400,  (at simulation time 53.202,300
2023-09-25 08:46:39,644 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 383,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230790724879, Longitude= -71.00429181092414, } (at simulation time 53.300,900,  (at simulation time 53.302,800
2023-09-25 08:46:39,644 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 384,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230790724879, Longitude= -71.00429181092414, } (at simulation time 53.400,900,  (at simulation time 53.401,300
2023-09-25 08:46:39,644 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 385,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230790724879, Longitude= -71.00429181092414, } (at simulation time 53.500,900,  (at simulation time 53.503,300
2023-09-25 08:46:39,644 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 386,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230790724879, Longitude= -71.00429181092414, } (at simulation time 53.601,400,  (at simulation time 53.601,800
2023-09-25 08:46:39,645 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 387,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230790724879, Longitude= -71.00429181092414, } (at simulation time 53.700,400,  (at simulation time 53.702,800
2023-09-25 08:46:39,645 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 388,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230790724879, Longitude= -71.00429181092414, } (at simulation time 53.801,900,  (at simulation time 53.802,800
2023-09-25 08:46:39,645 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 389,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230790724879, Longitude= -71.00429181092414, } (at simulation time 53.900,400,  (at simulation time 53.900,800
2023-09-25 08:46:39,648 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 390,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232623034605, Longitude= -71.00437799556542, } (at simulation time 54.001,400,  (at simulation time 54.003,300
2023-09-25 08:46:39,648 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 391,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232623034605, Longitude= -71.00437799556542, } (at simulation time 54.100,400,  (at simulation time 54.102,800
2023-09-25 08:46:39,648 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 392,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232623034605, Longitude= -71.00437799556542, } (at simulation time 54.200,900,  (at simulation time 54.201,300
2023-09-25 08:46:39,648 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 393,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232623034605, Longitude= -71.00437799556542, } (at simulation time 54.300,400,  (at simulation time 54.302,800
2023-09-25 08:46:39,648 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 394,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232623034605, Longitude= -71.00437799556542, } (at simulation time 54.401,400,  (at simulation time 54.402,800
2023-09-25 08:46:39,649 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 395,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232623034605, Longitude= -71.00437799556542, } (at simulation time 54.502,400,  (at simulation time 54.503,300
2023-09-25 08:46:39,649 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 396,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232623034605, Longitude= -71.00437799556542, } (at simulation time 54.602,400,  (at simulation time 54.603,800
2023-09-25 08:46:39,649 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 397,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232623034605, Longitude= -71.00437799556542, } (at simulation time 54.701,400,  (at simulation time 54.702,800
2023-09-25 08:46:39,649 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 398,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232623034605, Longitude= -71.00437799556542, } (at simulation time 54.801,900,  (at simulation time 54.804,300
2023-09-25 08:46:39,649 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 399,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232623034605, Longitude= -71.00437799556542, } (at simulation time 54.902,400,  (at simulation time 54.902,800
2023-09-25 08:46:39,651 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 400,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632340222450104, Longitude= -71.00445396129773, } (at simulation time 55.000,400,  (at simulation time 55.000,800
2023-09-25 08:46:39,652 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 401,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632340222450104, Longitude= -71.00445396129773, } (at simulation time 55.101,400,  (at simulation time 55.102,300
2023-09-25 08:46:39,652 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 402,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632340222450104, Longitude= -71.00445396129773, } (at simulation time 55.201,900,  (at simulation time 55.203,300
2023-09-25 08:46:39,652 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 403,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632340222450104, Longitude= -71.00445396129773, } (at simulation time 55.301,900,  (at simulation time 55.303,800
2023-09-25 08:46:39,652 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 404,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632340222450104, Longitude= -71.00445396129773, } (at simulation time 55.402,400,  (at simulation time 55.403,800
2023-09-25 08:46:39,652 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 405,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632340222450104, Longitude= -71.00445396129773, } (at simulation time 55.502,400,  (at simulation time 55.504,800
2023-09-25 08:46:39,652 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 406,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632340222450104, Longitude= -71.00445396129773, } (at simulation time 55.601,400,  (at simulation time 55.603,800
2023-09-25 08:46:39,652 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 407,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632340222450104, Longitude= -71.00445396129773, } (at simulation time 55.700,900,  (at simulation time 55.701,800
2023-09-25 08:46:39,652 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 408,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632340222450104, Longitude= -71.00445396129773, } (at simulation time 55.801,400,  (at simulation time 55.803,300
2023-09-25 08:46:39,653 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 409,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632340222450104, Longitude= -71.00445396129773, } (at simulation time 55.900,400,  (at simulation time 55.901,800
2023-09-25 08:46:39,654 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 410,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235203289784, Longitude= -71.00452705937775, } (at simulation time 56.002,400,  (at simulation time 56.002,800
2023-09-25 08:46:39,655 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 411,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235203289784, Longitude= -71.00452705937775, } (at simulation time 56.101,400,  (at simulation time 56.102,800
2023-09-25 08:46:39,655 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 412,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235203289784, Longitude= -71.00452705937775, } (at simulation time 56.202,400,  (at simulation time 56.203,800
2023-09-25 08:46:39,655 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 413,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235203289784, Longitude= -71.00452705937775, } (at simulation time 56.302,400,  (at simulation time 56.304,800
2023-09-25 08:46:39,655 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 414,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235203289784, Longitude= -71.00452705937775, } (at simulation time 56.400,400,  (at simulation time 56.401,300
2023-09-25 08:46:39,655 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 415,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235203289784, Longitude= -71.00452705937775, } (at simulation time 56.502,400,  (at simulation time 56.503,800
2023-09-25 08:46:39,655 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 416,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235203289784, Longitude= -71.00452705937775, } (at simulation time 56.601,900,  (at simulation time 56.603,300
2023-09-25 08:46:39,655 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 417,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235203289784, Longitude= -71.00452705937775, } (at simulation time 56.700,900,  (at simulation time 56.702,800
2023-09-25 08:46:39,655 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 418,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235203289784, Longitude= -71.00452705937775, } (at simulation time 56.801,900,  (at simulation time 56.803,800
2023-09-25 08:46:39,656 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 419,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235203289784, Longitude= -71.00452705937775, } (at simulation time 56.900,900,  (at simulation time 56.902,800
2023-09-25 08:46:39,657 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 420,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363878059344, Longitude= -71.00460037262879, } (at simulation time 57.001,400,  (at simulation time 57.003,800
2023-09-25 08:46:39,657 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 421,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363878059344, Longitude= -71.00460037262879, } (at simulation time 57.101,900,  (at simulation time 57.102,800
2023-09-25 08:46:39,657 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 422,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363878059344, Longitude= -71.00460037262879, } (at simulation time 57.200,900,  (at simulation time 57.203,300
2023-09-25 08:46:39,658 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 423,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363878059344, Longitude= -71.00460037262879, } (at simulation time 57.301,400,  (at simulation time 57.302,800
2023-09-25 08:46:39,658 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 424,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363878059344, Longitude= -71.00460037262879, } (at simulation time 57.400,900,  (at simulation time 57.401,800
2023-09-25 08:46:39,658 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 425,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363878059344, Longitude= -71.00460037262879, } (at simulation time 57.500,900,  (at simulation time 57.502,300
2023-09-25 08:46:39,658 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 426,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363878059344, Longitude= -71.00460037262879, } (at simulation time 57.600,900,  (at simulation time 57.601,300
2023-09-25 08:46:39,658 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 427,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363878059344, Longitude= -71.00460037262879, } (at simulation time 57.700,900,  (at simulation time 57.702,300
2023-09-25 08:46:39,658 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 428,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363878059344, Longitude= -71.00460037262879, } (at simulation time 57.802,400,  (at simulation time 57.804,800
2023-09-25 08:46:39,658 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 429,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363878059344, Longitude= -71.00460037262879, } (at simulation time 57.900,400,  (at simulation time 57.900,800
2023-09-25 08:46:39,661 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 430,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373532678194, Longitude= -71.00467991981897, } (at simulation time 58.001,400,  (at simulation time 58.003,300
2023-09-25 08:46:39,661 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 431,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373532678194, Longitude= -71.00467991981897, } (at simulation time 58.101,400,  (at simulation time 58.102,300
2023-09-25 08:46:39,661 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 432,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373532678194, Longitude= -71.00467991981897, } (at simulation time 58.202,400,  (at simulation time 58.202,800
2023-09-25 08:46:39,662 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 433,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373532678194, Longitude= -71.00467991981897, } (at simulation time 58.301,400,  (at simulation time 58.303,300
2023-09-25 08:46:39,662 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 434,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373532678194, Longitude= -71.00467991981897, } (at simulation time 58.400,900,  (at simulation time 58.402,300
2023-09-25 08:46:39,662 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 435,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373532678194, Longitude= -71.00467991981897, } (at simulation time 58.500,400,  (at simulation time 58.502,800
2023-09-25 08:46:39,662 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 436,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373532678194, Longitude= -71.00467991981897, } (at simulation time 58.600,400,  (at simulation time 58.602,300
2023-09-25 08:46:39,662 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 437,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373532678194, Longitude= -71.00467991981897, } (at simulation time 58.702,400,  (at simulation time 58.702,800
2023-09-25 08:46:39,662 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 438,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373532678194, Longitude= -71.00467991981897, } (at simulation time 58.800,900,  (at simulation time 58.801,300
2023-09-25 08:46:39,663 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 439,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632373532678194, Longitude= -71.00467991981897, } (at simulation time 58.901,400,  (at simulation time 58.902,300
2023-09-25 08:46:39,664 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 440,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238307163324, Longitude= -71.00476539991904, } (at simulation time 59.000,900,  (at simulation time 59.003,300
2023-09-25 08:46:39,665 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 441,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238307163324, Longitude= -71.00476539991904, } (at simulation time 59.100,900,  (at simulation time 59.101,300
2023-09-25 08:46:39,665 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 442,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238307163324, Longitude= -71.00476539991904, } (at simulation time 59.202,400,  (at simulation time 59.203,300
2023-09-25 08:46:39,665 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 443,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238307163324, Longitude= -71.00476539991904, } (at simulation time 59.300,400,  (at simulation time 59.300,800
2023-09-25 08:46:39,665 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 444,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238307163324, Longitude= -71.00476539991904, } (at simulation time 59.400,900,  (at simulation time 59.403,300
2023-09-25 08:46:39,665 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 445,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238307163324, Longitude= -71.00476539991904, } (at simulation time 59.501,900,  (at simulation time 59.502,300
2023-09-25 08:46:39,665 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 446,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238307163324, Longitude= -71.00476539991904, } (at simulation time 59.602,400,  (at simulation time 59.604,300
2023-09-25 08:46:39,665 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 447,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238307163324, Longitude= -71.00476539991904, } (at simulation time 59.701,900,  (at simulation time 59.703,800
2023-09-25 08:46:39,666 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 448,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238307163324, Longitude= -71.00476539991904, } (at simulation time 59.800,900,  (at simulation time 59.802,300
2023-09-25 08:46:39,666 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 449,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238307163324, Longitude= -71.00476539991904, } (at simulation time 59.902,400,  (at simulation time 59.902,800
2023-09-25 08:46:39,668 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 450,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63239054140047, Longitude= -71.00483937351537, } (at simulation time 60.000,900,  (at simulation time 60.003,300
2023-09-25 08:46:39,668 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 451,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63239054140047, Longitude= -71.00483937351537, } (at simulation time 60.101,400,  (at simulation time 60.101,800
2023-09-25 08:46:39,668 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 452,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63239054140047, Longitude= -71.00483937351537, } (at simulation time 60.201,900,  (at simulation time 60.202,800
2023-09-25 08:46:39,668 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_2, InterVehicleMsg{,30, 453,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63239054140047, Longitude= -71.00483937351537, } (at simulation time 60.301,400,  (at simulation time 60.303,300
