Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:39,503 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,28, 120,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.002,400,  (at simulation time 20.002,800
2023-09-25 08:46:39,503 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,28, 121,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.100,400,  (at simulation time 20.100,800
2023-09-25 08:46:39,504 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,28, 122,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.201,900,  (at simulation time 20.203,300
2023-09-25 08:46:39,504 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,28, 123,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.300,900,  (at simulation time 20.302,300
2023-09-25 08:46:39,504 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,28, 124,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.402,400,  (at simulation time 20.404,800
2023-09-25 08:46:39,505 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,28, 125,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.502,400,  (at simulation time 20.503,800
2023-09-25 08:46:39,505 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,28, 126,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.602,400,  (at simulation time 20.604,800
2023-09-25 08:46:39,505 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,28, 127,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.700,900,  (at simulation time 20.702,300
2023-09-25 08:46:39,505 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,28, 128,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.800,400,  (at simulation time 20.802,300
2023-09-25 08:46:39,506 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,28, 129,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.902,400,  (at simulation time 20.904,800
