2023-05-03 21:45:14,369 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 23.000,000,000 s)
2023-05-03 21:45:14,370 INFO  - Activated Cellular Module (at simulation time 23.000,000,000 s)
2023-05-03 21:45:14,375 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=160,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630581028067496, Longitude= -71.00202190932472,  (at simulation time 24.003,300,000 s)
2023-05-03 21:45:14,385 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=177,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63061941295516, Longitude= -71.00203900149987,  (at simulation time 25.703,300,000 s)
2023-05-03 21:45:14,385 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=178,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63061941295516, Longitude= -71.00203900149987,  (at simulation time 25.803,800,000 s)
2023-05-03 21:45:14,385 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=179,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63061941295516, Longitude= -71.00203900149987,  (at simulation time 25.900,800,000 s)
2023-05-03 21:45:14,387 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=180,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63067830201796, Longitude= -71.00206603002671,  (at simulation time 26.004,800,000 s)
2023-05-03 21:45:14,387 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=181,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63067830201796, Longitude= -71.00206603002671,  (at simulation time 26.103,800,000 s)
2023-05-03 21:45:14,388 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=182,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63067830201796, Longitude= -71.00206603002671,  (at simulation time 26.204,800,000 s)
2023-05-03 21:45:14,388 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=183,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63067830201796, Longitude= -71.00206603002671,  (at simulation time 26.301,800,000 s)
2023-05-03 21:45:14,390 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=184,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63067830201796, Longitude= -71.00206603002671,  (at simulation time 26.402,300,000 s)
2023-05-03 21:45:14,390 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=185,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63067830201796, Longitude= -71.00206603002671,  (at simulation time 26.502,300,000 s)
2023-05-03 21:45:14,391 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=186,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63067830201796, Longitude= -71.00206603002671,  (at simulation time 26.601,300,000 s)
2023-05-03 21:45:14,391 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=187,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63067830201796, Longitude= -71.00206603002671,  (at simulation time 26.702,300,000 s)
2023-05-03 21:45:14,391 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=188,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63067830201796, Longitude= -71.00206603002671,  (at simulation time 26.804,300,000 s)
2023-05-03 21:45:14,391 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=189,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63067830201796, Longitude= -71.00206603002671,  (at simulation time 26.901,800,000 s)
2023-05-03 21:45:14,394 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=190,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6307378545489, Longitude= -71.00209544483971,  (at simulation time 27.001,800,000 s)
2023-05-03 21:45:14,394 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=191,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6307378545489, Longitude= -71.00209544483971,  (at simulation time 27.102,300,000 s)
2023-05-03 21:45:14,395 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=192,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6307378545489, Longitude= -71.00209544483971,  (at simulation time 27.204,300,000 s)
2023-05-03 21:45:14,395 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=193,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6307378545489, Longitude= -71.00209544483971,  (at simulation time 27.303,800,000 s)
2023-05-03 21:45:14,396 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=194,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6307378545489, Longitude= -71.00209544483971,  (at simulation time 27.402,800,000 s)
2023-05-03 21:45:14,396 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=195,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6307378545489, Longitude= -71.00209544483971,  (at simulation time 27.502,800,000 s)
2023-05-03 21:45:14,396 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=196,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6307378545489, Longitude= -71.00209544483971,  (at simulation time 27.602,800,000 s)
2023-05-03 21:45:14,397 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=197,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6307378545489, Longitude= -71.00209544483971,  (at simulation time 27.702,800,000 s)
2023-05-03 21:45:14,397 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=198,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6307378545489, Longitude= -71.00209544483971,  (at simulation time 27.802,300,000 s)
2023-05-03 21:45:14,397 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=199,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6307378545489, Longitude= -71.00209544483971,  (at simulation time 27.900,800,000 s)
2023-05-03 21:45:14,399 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=200,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630798846760136, Longitude= -71.00212557081761,  (at simulation time 28.002,800,000 s)
2023-05-03 21:45:14,399 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=201,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630798846760136, Longitude= -71.00212557081761,  (at simulation time 28.101,800,000 s)
2023-05-03 21:45:14,399 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=202,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630798846760136, Longitude= -71.00212557081761,  (at simulation time 28.202,800,000 s)
2023-05-03 21:45:14,399 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=203,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630798846760136, Longitude= -71.00212557081761,  (at simulation time 28.301,300,000 s)
2023-05-03 21:45:14,400 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=204,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630798846760136, Longitude= -71.00212557081761,  (at simulation time 28.404,300,000 s)
2023-05-03 21:45:14,400 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=205,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630798846760136, Longitude= -71.00212557081761,  (at simulation time 28.501,300,000 s)
2023-05-03 21:45:14,400 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=206,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630798846760136, Longitude= -71.00212557081761,  (at simulation time 28.602,800,000 s)
2023-05-03 21:45:14,400 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=207,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630798846760136, Longitude= -71.00212557081761,  (at simulation time 28.704,300,000 s)
2023-05-03 21:45:14,400 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=208,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630798846760136, Longitude= -71.00212557081761,  (at simulation time 28.800,800,000 s)
2023-05-03 21:45:14,401 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=209,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630798846760136, Longitude= -71.00212557081761,  (at simulation time 28.901,800,000 s)
2023-05-03 21:45:14,402 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=210,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63086031884975, Longitude= -71.00215761310035,  (at simulation time 29.004,800,000 s)
2023-05-03 21:45:14,403 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=211,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63086031884975, Longitude= -71.00215761310035,  (at simulation time 29.102,800,000 s)
2023-05-03 21:45:14,403 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=212,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63086031884975, Longitude= -71.00215761310035,  (at simulation time 29.201,300,000 s)
2023-05-03 21:45:14,403 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=213,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63086031884975, Longitude= -71.00215761310035,  (at simulation time 29.303,300,000 s)
2023-05-03 21:45:14,403 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=214,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63086031884975, Longitude= -71.00215761310035,  (at simulation time 29.404,300,000 s)
2023-05-03 21:45:14,404 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=215,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63086031884975, Longitude= -71.00215761310035,  (at simulation time 29.503,300,000 s)
2023-05-03 21:45:14,404 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=216,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63086031884975, Longitude= -71.00215761310035,  (at simulation time 29.603,300,000 s)
2023-05-03 21:45:14,404 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=217,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63086031884975, Longitude= -71.00215761310035,  (at simulation time 29.701,300,000 s)
2023-05-03 21:45:14,404 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=218,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63086031884975, Longitude= -71.00215761310035,  (at simulation time 29.804,800,000 s)
2023-05-03 21:45:14,405 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=219,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63086031884975, Longitude= -71.00215761310035,  (at simulation time 29.902,800,000 s)
2023-05-03 21:45:14,407 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=220,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090821724184, Longitude= -71.00218468483149,  (at simulation time 30.003,300,000 s)
2023-05-03 21:45:14,407 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=221,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090821724184, Longitude= -71.00218468483149,  (at simulation time 30.103,300,000 s)
2023-05-03 21:45:14,407 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=222,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090821724184, Longitude= -71.00218468483149,  (at simulation time 30.201,300,000 s)
2023-05-03 21:45:14,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=223,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090821724184, Longitude= -71.00218468483149,  (at simulation time 30.302,800,000 s)
2023-05-03 21:45:14,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=224,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090821724184, Longitude= -71.00218468483149,  (at simulation time 30.403,300,000 s)
2023-05-03 21:45:14,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=225,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090821724184, Longitude= -71.00218468483149,  (at simulation time 30.501,800,000 s)
2023-05-03 21:45:14,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=226,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090821724184, Longitude= -71.00218468483149,  (at simulation time 30.600,800,000 s)
2023-05-03 21:45:14,409 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=227,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090821724184, Longitude= -71.00218468483149,  (at simulation time 30.703,300,000 s)
2023-05-03 21:45:14,409 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=228,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090821724184, Longitude= -71.00218468483149,  (at simulation time 30.804,300,000 s)
2023-05-03 21:45:14,409 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=229,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090821724184, Longitude= -71.00218468483149,  (at simulation time 30.902,300,000 s)
2023-05-03 21:45:14,505 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=230,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63095799034475, Longitude= -71.00221281618025,  (at simulation time 31.001,300,000 s)
2023-05-03 21:45:14,506 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=231,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63095799034475, Longitude= -71.00221281618025,  (at simulation time 31.102,800,000 s)
2023-05-03 21:45:14,506 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=232,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63095799034475, Longitude= -71.00221281618025,  (at simulation time 31.202,300,000 s)
2023-05-03 21:45:14,507 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=233,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63095799034475, Longitude= -71.00221281618025,  (at simulation time 31.303,300,000 s)
2023-05-03 21:45:14,507 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=234,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63095799034475, Longitude= -71.00221281618025,  (at simulation time 31.401,300,000 s)
2023-05-03 21:45:14,507 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=235,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63095799034475, Longitude= -71.00221281618025,  (at simulation time 31.504,300,000 s)
2023-05-03 21:45:14,508 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=236,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63095799034475, Longitude= -71.00221281618025,  (at simulation time 31.602,300,000 s)
2023-05-03 21:45:14,508 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=237,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63095799034475, Longitude= -71.00221281618025,  (at simulation time 31.701,800,000 s)
2023-05-03 21:45:14,508 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=238,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63095799034475, Longitude= -71.00221281618025,  (at simulation time 31.801,800,000 s)
2023-05-03 21:45:14,509 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=239,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63095799034475, Longitude= -71.00221281618025,  (at simulation time 31.901,300,000 s)
2023-05-03 21:45:14,511 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=240,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631007637705764, Longitude= -71.00224371609261,  (at simulation time 32.004,300,000 s)
2023-05-03 21:45:14,511 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=241,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631007637705764, Longitude= -71.00224371609261,  (at simulation time 32.104,300,000 s)
2023-05-03 21:45:14,511 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=242,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631007637705764, Longitude= -71.00224371609261,  (at simulation time 32.202,300,000 s)
2023-05-03 21:45:14,512 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=243,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631007637705764, Longitude= -71.00224371609261,  (at simulation time 32.302,800,000 s)
2023-05-03 21:45:14,512 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=244,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631007637705764, Longitude= -71.00224371609261,  (at simulation time 32.401,800,000 s)
2023-05-03 21:45:14,513 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=245,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631007637705764, Longitude= -71.00224371609261,  (at simulation time 32.503,800,000 s)
2023-05-03 21:45:14,513 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=246,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631007637705764, Longitude= -71.00224371609261,  (at simulation time 32.602,300,000 s)
2023-05-03 21:45:14,513 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=247,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631007637705764, Longitude= -71.00224371609261,  (at simulation time 32.703,300,000 s)
2023-05-03 21:45:14,513 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=248,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631007637705764, Longitude= -71.00224371609261,  (at simulation time 32.800,800,000 s)
2023-05-03 21:45:14,514 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=249,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631007637705764, Longitude= -71.00224371609261,  (at simulation time 32.903,800,000 s)
