Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:18,189 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 20,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, }, Latitude= 41.63253168184327,  (at simulation time 23.002,300
2023-09-25 08:46:18,189 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 21,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, }, Latitude= 41.63253168184327,  (at simulation time 23.101,300
2023-09-25 08:46:18,190 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 22,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, }, Latitude= 41.63253168184327,  (at simulation time 23.201,300
2023-09-25 08:46:18,191 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 23,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, }, Latitude= 41.63253168184327,  (at simulation time 23.302,300
2023-09-25 08:46:18,191 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 24,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, }, Latitude= 41.63253168184327,  (at simulation time 23.402,300
2023-09-25 08:46:18,192 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 25,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, }, Latitude= 41.63253168184327,  (at simulation time 23.501,300
2023-09-25 08:46:18,192 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 26,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, }, Latitude= 41.63253168184327,  (at simulation time 23.601,800
2023-09-25 08:46:18,192 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 27,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, }, Latitude= 41.63253168184327,  (at simulation time 23.703,300
2023-09-25 08:46:18,193 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 28,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, }, Latitude= 41.63253168184327,  (at simulation time 23.801,800
2023-09-25 08:46:18,193 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 29,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, }, Latitude= 41.63253168184327,  (at simulation time 23.902,300
2023-09-25 08:46:18,194 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 30,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63128830441435, Longitude= -71.00245436250054, }, Latitude= 41.63253168184327,  (at simulation time 24.002,300
2023-09-25 08:46:18,194 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 31,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63128830441435, Longitude= -71.00245436250054, }, Latitude= 41.63253168184327,  (at simulation time 24.103,800
2023-09-25 08:46:18,195 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 32,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63128830441435, Longitude= -71.00245436250054, }, Latitude= 41.63253168184327,  (at simulation time 24.201,800
2023-09-25 08:46:18,195 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 33,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63128830441435, Longitude= -71.00245436250054, }, Latitude= 41.63253168184327,  (at simulation time 24.300,800
2023-09-25 08:46:18,195 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 34,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63128830441435, Longitude= -71.00245436250054, }, Latitude= 41.63253168184327,  (at simulation time 24.402,800
2023-09-25 08:46:18,196 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 35,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63128830441435, Longitude= -71.00245436250054, }, Latitude= 41.63253168184327,  (at simulation time 24.502,800
2023-09-25 08:46:18,196 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_2, InterVehicleMsg{,28, 36,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63128830441435, Longitude= -71.00245436250054, }, Latitude= 41.63253168184327,  (at simulation time 24.601,800
