2023-09-25 08:47:01,087 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=40,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630613539910435, Longitude= -71.00203638632574,  (at simulation time 12.003,300,000 s)
2023-09-25 08:47:01,087 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=41,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630613539910435, Longitude= -71.00203638632574,  (at simulation time 12.103,300,000 s)
2023-09-25 08:47:01,088 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=42,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630613539910435, Longitude= -71.00203638632574,  (at simulation time 12.202,300,000 s)
2023-09-25 08:47:01,088 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=43,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630613539910435, Longitude= -71.00203638632574,  (at simulation time 12.302,800,000 s)
2023-09-25 08:47:01,088 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=44,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630613539910435, Longitude= -71.00203638632574,  (at simulation time 12.402,300,000 s)
2023-09-25 08:47:01,089 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=45,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630613539910435, Longitude= -71.00203638632574,  (at simulation time 12.503,800,000 s)
2023-09-25 08:47:01,089 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=46,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630613539910435, Longitude= -71.00203638632574,  (at simulation time 12.602,300,000 s)
2023-09-25 08:47:01,090 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=47,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630613539910435, Longitude= -71.00203638632574,  (at simulation time 12.703,300,000 s)
2023-09-25 08:47:01,090 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=48,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630613539910435, Longitude= -71.00203638632574,  (at simulation time 12.804,800,000 s)
2023-09-25 08:47:01,091 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=49,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630613539910435, Longitude= -71.00203638632574,  (at simulation time 12.904,800,000 s)
2023-09-25 08:47:01,094 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=50,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63066690400181, Longitude= -71.0020604002055,  (at simulation time 13.003,300,000 s)
2023-09-25 08:47:01,094 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=51,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63066690400181, Longitude= -71.0020604002055,  (at simulation time 13.102,300,000 s)
2023-09-25 08:47:01,095 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=52,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63066690400181, Longitude= -71.0020604002055,  (at simulation time 13.203,300,000 s)
2023-09-25 08:47:01,095 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=53,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63066690400181, Longitude= -71.0020604002055,  (at simulation time 13.303,800,000 s)
2023-09-25 08:47:01,095 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=54,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63066690400181, Longitude= -71.0020604002055,  (at simulation time 13.404,800,000 s)
2023-09-25 08:47:01,096 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=55,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63066690400181, Longitude= -71.0020604002055,  (at simulation time 13.501,300,000 s)
2023-09-25 08:47:01,096 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=56,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63066690400181, Longitude= -71.0020604002055,  (at simulation time 13.603,300,000 s)
2023-09-25 08:47:01,097 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=57,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63066690400181, Longitude= -71.0020604002055,  (at simulation time 13.702,300,000 s)
2023-09-25 08:47:01,097 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=58,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63066690400181, Longitude= -71.0020604002055,  (at simulation time 13.801,300,000 s)
2023-09-25 08:47:01,097 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=59,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63066690400181, Longitude= -71.0020604002055,  (at simulation time 13.901,800,000 s)
2023-09-25 08:47:01,100 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=60,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63072295659538, Longitude= -71.00208808627998,  (at simulation time 14.002,800,000 s)
2023-09-25 08:47:01,101 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=61,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63072295659538, Longitude= -71.00208808627998,  (at simulation time 14.104,800,000 s)
2023-09-25 08:47:01,102 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=62,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63072295659538, Longitude= -71.00208808627998,  (at simulation time 14.204,800,000 s)
2023-09-25 08:47:01,102 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=63,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63072295659538, Longitude= -71.00208808627998,  (at simulation time 14.302,300,000 s)
2023-09-25 08:47:01,103 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=64,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63072295659538, Longitude= -71.00208808627998,  (at simulation time 14.403,300,000 s)
2023-09-25 08:47:01,103 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=65,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63072295659538, Longitude= -71.00208808627998,  (at simulation time 14.501,300,000 s)
2023-09-25 08:47:01,104 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=66,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63072295659538, Longitude= -71.00208808627998,  (at simulation time 14.604,800,000 s)
2023-09-25 08:47:01,104 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=67,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63072295659538, Longitude= -71.00208808627998,  (at simulation time 14.703,300,000 s)
