Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:47,543 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2240,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.002,800
2023-09-25 08:46:47,544 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2241,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.102,800
2023-09-25 08:46:47,544 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2242,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.202,300
2023-09-25 08:46:47,544 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2243,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.302,800
2023-09-25 08:46:47,544 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2244,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.404,300
2023-09-25 08:46:47,544 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2245,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.501,800
2023-09-25 08:46:47,544 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2246,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.603,300
2023-09-25 08:46:47,544 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2247,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.704,300
2023-09-25 08:46:47,544 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2248,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.803,300
2023-09-25 08:46:47,544 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2249,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.903,800
2023-09-25 08:46:47,545 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2250,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, }, Latitude= 41.63002320830884,  (at simulation time 363.002,800
2023-09-25 08:46:47,545 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2251,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, }, Latitude= 41.63002320830884,  (at simulation time 363.102,800
2023-09-25 08:46:47,545 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2252,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, }, Latitude= 41.63002320830884,  (at simulation time 363.204,300
2023-09-25 08:46:47,545 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2253,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, }, Latitude= 41.63002320830884,  (at simulation time 363.302,800
2023-09-25 08:46:47,546 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2254,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, }, Latitude= 41.63002320830884,  (at simulation time 363.402,800
2023-09-25 08:46:47,546 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2255,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, }, Latitude= 41.63002320830884,  (at simulation time 363.503,800
2023-09-25 08:46:47,546 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2256,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, }, Latitude= 41.63002320830884,  (at simulation time 363.602,800
2023-09-25 08:46:47,546 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2257,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, }, Latitude= 41.63002320830884,  (at simulation time 363.703,800
2023-09-25 08:46:47,546 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2258,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, }, Latitude= 41.63002320830884,  (at simulation time 363.802,300
2023-09-25 08:46:47,546 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2259,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, }, Latitude= 41.63002320830884,  (at simulation time 363.903,300
2023-09-25 08:46:47,547 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2260,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62755782464993, Longitude= -71.01047795590078, }, Latitude= 41.63002320830884,  (at simulation time 364.004,800
2023-09-25 08:46:47,547 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2261,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62755782464993, Longitude= -71.01047795590078, }, Latitude= 41.63002320830884,  (at simulation time 364.102,800
2023-09-25 08:46:47,547 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2262,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62755782464993, Longitude= -71.01047795590078, }, Latitude= 41.63002320830884,  (at simulation time 364.202,800
2023-09-25 08:46:47,547 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2263,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62755782464993, Longitude= -71.01047795590078, }, Latitude= 41.63002320830884,  (at simulation time 364.302,300
2023-09-25 08:46:47,547 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2264,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62755782464993, Longitude= -71.01047795590078, }, Latitude= 41.63002320830884,  (at simulation time 364.403,300
2023-09-25 08:46:47,547 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2265,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62755782464993, Longitude= -71.01047795590078, }, Latitude= 41.63002320830884,  (at simulation time 364.500,800
2023-09-25 08:46:47,548 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2266,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62755782464993, Longitude= -71.01047795590078, }, Latitude= 41.63002320830884,  (at simulation time 364.602,300
2023-09-25 08:46:47,548 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2267,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62755782464993, Longitude= -71.01047795590078, }, Latitude= 41.63002320830884,  (at simulation time 364.703,300
2023-09-25 08:46:47,548 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2268,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62755782464993, Longitude= -71.01047795590078, }, Latitude= 41.63002320830884,  (at simulation time 364.804,300
2023-09-25 08:46:47,548 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2269,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62755782464993, Longitude= -71.01047795590078, }, Latitude= 41.63002320830884,  (at simulation time 364.902,300
2023-09-25 08:46:47,549 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2270,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627614779866676, Longitude= -71.01051290890182, }, Latitude= 41.63002320830884,  (at simulation time 365.003,300
2023-09-25 08:46:47,549 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2271,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627614779866676, Longitude= -71.01051290890182, }, Latitude= 41.63002320830884,  (at simulation time 365.103,300
2023-09-25 08:46:47,549 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2272,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627614779866676, Longitude= -71.01051290890182, }, Latitude= 41.63002320830884,  (at simulation time 365.204,300
2023-09-25 08:46:47,549 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2273,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627614779866676, Longitude= -71.01051290890182, }, Latitude= 41.63002320830884,  (at simulation time 365.302,800
2023-09-25 08:46:47,549 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2274,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627614779866676, Longitude= -71.01051290890182, }, Latitude= 41.63002320830884,  (at simulation time 365.402,800
2023-09-25 08:46:47,549 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2275,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627614779866676, Longitude= -71.01051290890182, }, Latitude= 41.63002320830884,  (at simulation time 365.503,800
2023-09-25 08:46:47,549 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2276,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627614779866676, Longitude= -71.01051290890182, }, Latitude= 41.63002320830884,  (at simulation time 365.602,800
2023-09-25 08:46:47,549 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2277,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627614779866676, Longitude= -71.01051290890182, }, Latitude= 41.63002320830884,  (at simulation time 365.703,300
2023-09-25 08:46:47,549 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2278,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627614779866676, Longitude= -71.01051290890182, }, Latitude= 41.63002320830884,  (at simulation time 365.803,300
