2023-09-25 08:47:01,026 INFO  - Initialize application (at simulation time 0.000,000,000 s)
2023-09-25 08:47:01,028 INFO  - Activated Cellular Module (at simulation time 0.000,000,000 s)
2023-09-25 08:47:01,214 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=421,  Latitude=41.63228907338528, Longitude= -71.00420471999772, Road CLOSED, } (at simulation time 49.102,400,000 s)
2023-09-25 08:47:01,214 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=341,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 49.102,400,000 s)
2023-09-25 08:47:01,214 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=422,  Latitude=41.63228907338528, Longitude= -71.00420471999772, Road CLOSED, } (at simulation time 49.200,900,000 s)
2023-09-25 08:47:01,214 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=342,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 49.200,900,000 s)
2023-09-25 08:47:01,214 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=423,  Latitude=41.63228907338528, Longitude= -71.00420471999772, Road CLOSED, } (at simulation time 49.300,400,000 s)
2023-09-25 08:47:01,214 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=343,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 49.300,400,000 s)
2023-09-25 08:47:01,214 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=424,  Latitude=41.63228907338528, Longitude= -71.00420471999772, Road CLOSED, } (at simulation time 49.400,400,000 s)
2023-09-25 08:47:01,214 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=344,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 49.400,400,000 s)
2023-09-25 08:47:01,214 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=425,  Latitude=41.63228907338528, Longitude= -71.00420471999772, Road CLOSED, } (at simulation time 49.502,400,000 s)
2023-09-25 08:47:01,214 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=345,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 49.502,400,000 s)
