Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:11,136 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 491,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230779437622, Longitude= -71.00429128001707, }, Latitude= 41.632382935740885,  (at simulation time 64.103,300
2023-09-25 08:46:11,136 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 492,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230779437622, Longitude= -71.00429128001707, }, Latitude= 41.632382935740885,  (at simulation time 64.202,300
2023-09-25 08:46:11,136 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 493,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230779437622, Longitude= -71.00429128001707, }, Latitude= 41.632382935740885,  (at simulation time 64.302,800
2023-09-25 08:46:11,137 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 494,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230779437622, Longitude= -71.00429128001707, }, Latitude= 41.632382935740885,  (at simulation time 64.403,800
2023-09-25 08:46:11,137 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 495,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230779437622, Longitude= -71.00429128001707, }, Latitude= 41.632382935740885,  (at simulation time 64.501,800
2023-09-25 08:46:11,137 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 496,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230779437622, Longitude= -71.00429128001707, }, Latitude= 41.632382935740885,  (at simulation time 64.602,800
2023-09-25 08:46:11,137 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 497,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230779437622, Longitude= -71.00429128001707, }, Latitude= 41.632382935740885,  (at simulation time 64.702,800
2023-09-25 08:46:11,137 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 498,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230779437622, Longitude= -71.00429128001707, }, Latitude= 41.632382935740885,  (at simulation time 64.802,800
2023-09-25 08:46:11,138 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 499,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230779437622, Longitude= -71.00429128001707, }, Latitude= 41.632382935740885,  (at simulation time 64.902,300
2023-09-25 08:46:11,140 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 500,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232717537408, Longitude= -71.00438244061517, }, Latitude= 41.632382935740885,  (at simulation time 65.003,300
2023-09-25 08:46:11,140 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 501,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232717537408, Longitude= -71.00438244061517, }, Latitude= 41.632382935740885,  (at simulation time 65.101,800
