Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:18,632 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1320,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.003,800
2023-09-25 08:46:18,634 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1321,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.102,300
2023-09-25 08:46:18,634 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1322,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.203,800
2023-09-25 08:46:18,634 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1323,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.304,300
2023-09-25 08:46:18,634 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1324,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.402,800
2023-09-25 08:46:18,634 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1325,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.503,800
2023-09-25 08:46:18,634 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1326,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.600,800
2023-09-25 08:46:18,634 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1327,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.703,800
2023-09-25 08:46:18,635 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1328,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.802,300
2023-09-25 08:46:18,635 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1329,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.901,800
