Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2050,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504336169919, Longitude= -71.00530362044442, }, Latitude= 41.625495625845225,  (at simulation time 280.003,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2051,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504336169919, Longitude= -71.00530362044442, }, Latitude= 41.625495625845225,  (at simulation time 280.101,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2052,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504336169919, Longitude= -71.00530362044442, }, Latitude= 41.625495625845225,  (at simulation time 280.203,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2053,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504336169919, Longitude= -71.00530362044442, }, Latitude= 41.625495625845225,  (at simulation time 280.302,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2054,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504336169919, Longitude= -71.00530362044442, }, Latitude= 41.625495625845225,  (at simulation time 280.403,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2055,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504336169919, Longitude= -71.00530362044442, }, Latitude= 41.625495625845225,  (at simulation time 280.502,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2056,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504336169919, Longitude= -71.00530362044442, }, Latitude= 41.625495625845225,  (at simulation time 280.603,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2057,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504336169919, Longitude= -71.00530362044442, }, Latitude= 41.625495625845225,  (at simulation time 280.704,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2058,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504336169919, Longitude= -71.00530362044442, }, Latitude= 41.625495625845225,  (at simulation time 280.802,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2059,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62504336169919, Longitude= -71.00530362044442, }, Latitude= 41.625495625845225,  (at simulation time 280.900,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2060,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502844005138, Longitude= -71.00537926654535, }, Latitude= 41.625495625845225,  (at simulation time 281.004,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2061,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502844005138, Longitude= -71.00537926654535, }, Latitude= 41.625495625845225,  (at simulation time 281.103,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2062,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502844005138, Longitude= -71.00537926654535, }, Latitude= 41.625495625845225,  (at simulation time 281.203,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2063,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502844005138, Longitude= -71.00537926654535, }, Latitude= 41.625495625845225,  (at simulation time 281.302,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2064,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502844005138, Longitude= -71.00537926654535, }, Latitude= 41.625495625845225,  (at simulation time 281.404,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2065,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502844005138, Longitude= -71.00537926654535, }, Latitude= 41.625495625845225,  (at simulation time 281.503,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2066,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502844005138, Longitude= -71.00537926654535, }, Latitude= 41.625495625845225,  (at simulation time 281.604,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2067,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502844005138, Longitude= -71.00537926654535, }, Latitude= 41.625495625845225,  (at simulation time 281.703,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2068,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502844005138, Longitude= -71.00537926654535, }, Latitude= 41.625495625845225,  (at simulation time 281.801,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2069,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62502844005138, Longitude= -71.00537926654535, }, Latitude= 41.625495625845225,  (at simulation time 281.904,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2070,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.625012438611066, Longitude= -71.00546038639554, }, Latitude= 41.625495625845225,  (at simulation time 282.002,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2071,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.625012438611066, Longitude= -71.00546038639554, }, Latitude= 41.625495625845225,  (at simulation time 282.101,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2072,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.625012438611066, Longitude= -71.00546038639554, }, Latitude= 41.625495625845225,  (at simulation time 282.203,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2073,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.625012438611066, Longitude= -71.00546038639554, }, Latitude= 41.625495625845225,  (at simulation time 282.301,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2074,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.625012438611066, Longitude= -71.00546038639554, }, Latitude= 41.625495625845225,  (at simulation time 282.402,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2075,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.625012438611066, Longitude= -71.00546038639554, }, Latitude= 41.625495625845225,  (at simulation time 282.501,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2076,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.625012438611066, Longitude= -71.00546038639554, }, Latitude= 41.625495625845225,  (at simulation time 282.603,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2077,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.625012438611066, Longitude= -71.00546038639554, }, Latitude= 41.625495625845225,  (at simulation time 282.703,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2078,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.625012438611066, Longitude= -71.00546038639554, }, Latitude= 41.625495625845225,  (at simulation time 282.801,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2079,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.625012438611066, Longitude= -71.00546038639554, }, Latitude= 41.625495625845225,  (at simulation time 282.903,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2080,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999067327444, Longitude= -71.00553007142292, }, Latitude= 41.625495625845225,  (at simulation time 283.002,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2081,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999067327444, Longitude= -71.00553007142292, }, Latitude= 41.625495625845225,  (at simulation time 283.102,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2082,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999067327444, Longitude= -71.00553007142292, }, Latitude= 41.625495625845225,  (at simulation time 283.201,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2083,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999067327444, Longitude= -71.00553007142292, }, Latitude= 41.625495625845225,  (at simulation time 283.302,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2084,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999067327444, Longitude= -71.00553007142292, }, Latitude= 41.625495625845225,  (at simulation time 283.402,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2085,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999067327444, Longitude= -71.00553007142292, }, Latitude= 41.625495625845225,  (at simulation time 283.503,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2086,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999067327444, Longitude= -71.00553007142292, }, Latitude= 41.625495625845225,  (at simulation time 283.601,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2087,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999067327444, Longitude= -71.00553007142292, }, Latitude= 41.625495625845225,  (at simulation time 283.704,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2088,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999067327444, Longitude= -71.00553007142292, }, Latitude= 41.625495625845225,  (at simulation time 283.802,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2089,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999067327444, Longitude= -71.00553007142292, }, Latitude= 41.625495625845225,  (at simulation time 283.903,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2090,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624985643871874, Longitude= -71.00560910203717, }, Latitude= 41.625495625845225,  (at simulation time 284.003,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2091,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624985643871874, Longitude= -71.00560910203717, }, Latitude= 41.625495625845225,  (at simulation time 284.102,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2092,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624985643871874, Longitude= -71.00560910203717, }, Latitude= 41.625495625845225,  (at simulation time 284.202,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2093,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624985643871874, Longitude= -71.00560910203717, }, Latitude= 41.625495625845225,  (at simulation time 284.304,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2094,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624985643871874, Longitude= -71.00560910203717, }, Latitude= 41.625495625845225,  (at simulation time 284.402,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2095,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624985643871874, Longitude= -71.00560910203717, }, Latitude= 41.625495625845225,  (at simulation time 284.504,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2096,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624985643871874, Longitude= -71.00560910203717, }, Latitude= 41.625495625845225,  (at simulation time 284.603,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2097,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624985643871874, Longitude= -71.00560910203717, }, Latitude= 41.625495625845225,  (at simulation time 284.703,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2098,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624985643871874, Longitude= -71.00560910203717, }, Latitude= 41.625495625845225,  (at simulation time 284.801,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2099,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624985643871874, Longitude= -71.00560910203717, }, Latitude= 41.625495625845225,  (at simulation time 284.903,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2100,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62497258394597, Longitude= -71.00568599203334, }, Latitude= 41.625495625845225,  (at simulation time 285.002,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2101,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62497258394597, Longitude= -71.00568599203334, }, Latitude= 41.625495625845225,  (at simulation time 285.104,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2102,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62497258394597, Longitude= -71.00568599203334, }, Latitude= 41.625495625845225,  (at simulation time 285.202,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2103,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62497258394597, Longitude= -71.00568599203334, }, Latitude= 41.625495625845225,  (at simulation time 285.302,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2104,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62497258394597, Longitude= -71.00568599203334, }, Latitude= 41.625495625845225,  (at simulation time 285.400,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2105,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62497258394597, Longitude= -71.00568599203334, }, Latitude= 41.625495625845225,  (at simulation time 285.502,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2106,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62497258394597, Longitude= -71.00568599203334, }, Latitude= 41.625495625845225,  (at simulation time 285.602,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2107,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62497258394597, Longitude= -71.00568599203334, }, Latitude= 41.625495625845225,  (at simulation time 285.701,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2108,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62497258394597, Longitude= -71.00568599203334, }, Latitude= 41.625495625845225,  (at simulation time 285.802,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2109,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62497258394597, Longitude= -71.00568599203334, }, Latitude= 41.625495625845225,  (at simulation time 285.901,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2110,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62495888892869, Longitude= -71.00576662075787, }, Latitude= 41.625495625845225,  (at simulation time 286.001,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2111,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62495888892869, Longitude= -71.00576662075787, }, Latitude= 41.625495625845225,  (at simulation time 286.104,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2112,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62495888892869, Longitude= -71.00576662075787, }, Latitude= 41.625495625845225,  (at simulation time 286.201,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2113,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62495888892869, Longitude= -71.00576662075787, }, Latitude= 41.625495625845225,  (at simulation time 286.302,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2114,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62495888892869, Longitude= -71.00576662075787, }, Latitude= 41.625495625845225,  (at simulation time 286.403,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2115,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62495888892869, Longitude= -71.00576662075787, }, Latitude= 41.625495625845225,  (at simulation time 286.503,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2116,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62495888892869, Longitude= -71.00576662075787, }, Latitude= 41.625495625845225,  (at simulation time 286.603,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2117,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62495888892869, Longitude= -71.00576662075787, }, Latitude= 41.625495625845225,  (at simulation time 286.702,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2118,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62495888892869, Longitude= -71.00576662075787, }, Latitude= 41.625495625845225,  (at simulation time 286.801,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2119,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62495888892869, Longitude= -71.00576662075787, }, Latitude= 41.625495625845225,  (at simulation time 286.902,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2120,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624944846188065, Longitude= -71.0058492963068, }, Latitude= 41.625495625845225,  (at simulation time 287.002,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2121,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624944846188065, Longitude= -71.0058492963068, }, Latitude= 41.625495625845225,  (at simulation time 287.104,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2122,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624944846188065, Longitude= -71.0058492963068, }, Latitude= 41.625495625845225,  (at simulation time 287.202,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2123,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624944846188065, Longitude= -71.0058492963068, }, Latitude= 41.625495625845225,  (at simulation time 287.302,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2124,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624944846188065, Longitude= -71.0058492963068, }, Latitude= 41.625495625845225,  (at simulation time 287.401,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2125,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624944846188065, Longitude= -71.0058492963068, }, Latitude= 41.625495625845225,  (at simulation time 287.502,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2126,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624944846188065, Longitude= -71.0058492963068, }, Latitude= 41.625495625845225,  (at simulation time 287.601,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2127,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624944846188065, Longitude= -71.0058492963068, }, Latitude= 41.625495625845225,  (at simulation time 287.701,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2128,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624944846188065, Longitude= -71.0058492963068, }, Latitude= 41.625495625845225,  (at simulation time 287.802,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2129,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624944846188065, Longitude= -71.0058492963068, }, Latitude= 41.625495625845225,  (at simulation time 287.902,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2130,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62493246669084, Longitude= -71.00592810424415, }, Latitude= 41.625495625845225,  (at simulation time 288.003,800
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2131,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62493246669084, Longitude= -71.00592810424415, }, Latitude= 41.625495625845225,  (at simulation time 288.103,300
2023-11-20 21:28:11,168 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_2, InterVehicleMsg{,29, 2132,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62493246669084, Longitude= -71.00592810424415, }, Latitude= 41.625495625845225,  (at simulation time 288.201,800
