Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-11-20 21:28:10,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 401,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230552016241, Longitude= -71.00428058303514, }, Latitude= 41.632382935740885,  (at simulation time 55.103,800
2023-11-20 21:28:10,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 402,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230552016241, Longitude= -71.00428058303514, }, Latitude= 41.632382935740885,  (at simulation time 55.202,300
2023-11-20 21:28:10,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 403,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230552016241, Longitude= -71.00428058303514, }, Latitude= 41.632382935740885,  (at simulation time 55.302,300
2023-11-20 21:28:10,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 404,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230552016241, Longitude= -71.00428058303514, }, Latitude= 41.632382935740885,  (at simulation time 55.402,800
2023-11-20 21:28:10,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 405,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230552016241, Longitude= -71.00428058303514, }, Latitude= 41.632382935740885,  (at simulation time 55.503,800
2023-11-20 21:28:10,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 406,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230552016241, Longitude= -71.00428058303514, }, Latitude= 41.632382935740885,  (at simulation time 55.603,300
2023-11-20 21:28:10,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 407,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230552016241, Longitude= -71.00428058303514, }, Latitude= 41.632382935740885,  (at simulation time 55.701,800
2023-11-20 21:28:10,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 408,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230552016241, Longitude= -71.00428058303514, }, Latitude= 41.632382935740885,  (at simulation time 55.801,800
2023-11-20 21:28:10,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 409,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63230552016241, Longitude= -71.00428058303514, }, Latitude= 41.632382935740885,  (at simulation time 55.902,300
2023-11-20 21:28:10,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 410,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632323813135415, Longitude= -71.00436662593712, }, Latitude= 41.632382935740885,  (at simulation time 56.002,800
2023-11-20 21:28:10,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 411,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632323813135415, Longitude= -71.00436662593712, }, Latitude= 41.632382935740885,  (at simulation time 56.101,800
2023-11-20 21:28:10,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 412,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632323813135415, Longitude= -71.00436662593712, }, Latitude= 41.632382935740885,  (at simulation time 56.203,300
2023-11-20 21:28:10,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 413,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632323813135415, Longitude= -71.00436662593712, }, Latitude= 41.632382935740885,  (at simulation time 56.303,300
2023-11-20 21:28:10,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 414,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632323813135415, Longitude= -71.00436662593712, }, Latitude= 41.632382935740885,  (at simulation time 56.401,800
2023-11-20 21:28:10,662 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 415,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632323813135415, Longitude= -71.00436662593712, }, Latitude= 41.632382935740885,  (at simulation time 56.502,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 416,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632323813135415, Longitude= -71.00436662593712, }, Latitude= 41.632382935740885,  (at simulation time 56.602,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 417,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632323813135415, Longitude= -71.00436662593712, }, Latitude= 41.632382935740885,  (at simulation time 56.702,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 418,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632323813135415, Longitude= -71.00436662593712, }, Latitude= 41.632382935740885,  (at simulation time 56.802,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 419,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632323813135415, Longitude= -71.00436662593712, }, Latitude= 41.632382935740885,  (at simulation time 56.903,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 420,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63233672990144, Longitude= -71.00443234502275, }, Latitude= 41.632382935740885,  (at simulation time 57.002,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 421,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63233672990144, Longitude= -71.00443234502275, }, Latitude= 41.632382935740885,  (at simulation time 57.103,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 422,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63233672990144, Longitude= -71.00443234502275, }, Latitude= 41.632382935740885,  (at simulation time 57.201,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 423,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63233672990144, Longitude= -71.00443234502275, }, Latitude= 41.632382935740885,  (at simulation time 57.303,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 424,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63233672990144, Longitude= -71.00443234502275, }, Latitude= 41.632382935740885,  (at simulation time 57.403,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 425,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63233672990144, Longitude= -71.00443234502275, }, Latitude= 41.632382935740885,  (at simulation time 57.501,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 426,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63233672990144, Longitude= -71.00443234502275, }, Latitude= 41.632382935740885,  (at simulation time 57.601,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 427,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63233672990144, Longitude= -71.00443234502275, }, Latitude= 41.632382935740885,  (at simulation time 57.703,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 428,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63233672990144, Longitude= -71.00443234502275, }, Latitude= 41.632382935740885,  (at simulation time 57.803,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 429,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63233672990144, Longitude= -71.00443234502275, }, Latitude= 41.632382935740885,  (at simulation time 57.901,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 430,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234875614098, Longitude= -71.00450677860465, }, Latitude= 41.632382935740885,  (at simulation time 58.001,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 431,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234875614098, Longitude= -71.00450677860465, }, Latitude= 41.632382935740885,  (at simulation time 58.103,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 432,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234875614098, Longitude= -71.00450677860465, }, Latitude= 41.632382935740885,  (at simulation time 58.203,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 433,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234875614098, Longitude= -71.00450677860465, }, Latitude= 41.632382935740885,  (at simulation time 58.301,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 434,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234875614098, Longitude= -71.00450677860465, }, Latitude= 41.632382935740885,  (at simulation time 58.403,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 435,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234875614098, Longitude= -71.00450677860465, }, Latitude= 41.632382935740885,  (at simulation time 58.502,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 436,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234875614098, Longitude= -71.00450677860465, }, Latitude= 41.632382935740885,  (at simulation time 58.602,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 437,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234875614098, Longitude= -71.00450677860465, }, Latitude= 41.632382935740885,  (at simulation time 58.703,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 438,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234875614098, Longitude= -71.00450677860465, }, Latitude= 41.632382935740885,  (at simulation time 58.802,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 439,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234875614098, Longitude= -71.00450677860465, }, Latitude= 41.632382935740885,  (at simulation time 58.902,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 440,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236083024988, Longitude= -71.0045815087931, }, Latitude= 41.632382935740885,  (at simulation time 59.002,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 441,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236083024988, Longitude= -71.0045815087931, }, Latitude= 41.632382935740885,  (at simulation time 59.102,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 442,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236083024988, Longitude= -71.0045815087931, }, Latitude= 41.632382935740885,  (at simulation time 59.203,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 443,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236083024988, Longitude= -71.0045815087931, }, Latitude= 41.632382935740885,  (at simulation time 59.302,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 444,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236083024988, Longitude= -71.0045815087931, }, Latitude= 41.632382935740885,  (at simulation time 59.402,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 445,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236083024988, Longitude= -71.0045815087931, }, Latitude= 41.632382935740885,  (at simulation time 59.504,300
