Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 180,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630563797425154, Longitude= -71.00201423680322, }, Latitude= 41.62984225180874,  (at simulation time 26.003,300
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 181,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630563797425154, Longitude= -71.00201423680322, }, Latitude= 41.62984225180874,  (at simulation time 26.103,800
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 182,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630563797425154, Longitude= -71.00201423680322, }, Latitude= 41.62984225180874,  (at simulation time 26.203,300
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 183,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630563797425154, Longitude= -71.00201423680322, }, Latitude= 41.62984225180874,  (at simulation time 26.302,800
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 184,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630563797425154, Longitude= -71.00201423680322, }, Latitude= 41.62984225180874,  (at simulation time 26.401,800
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 185,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630563797425154, Longitude= -71.00201423680322, }, Latitude= 41.62984225180874,  (at simulation time 26.501,800
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 186,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630563797425154, Longitude= -71.00201423680322, }, Latitude= 41.62984225180874,  (at simulation time 26.600,800
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 187,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630563797425154, Longitude= -71.00201423680322, }, Latitude= 41.62984225180874,  (at simulation time 26.703,300
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 188,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630563797425154, Longitude= -71.00201423680322, }, Latitude= 41.62984225180874,  (at simulation time 26.804,800
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 189,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630563797425154, Longitude= -71.00201423680322, }, Latitude= 41.62984225180874,  (at simulation time 26.901,800
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 190,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63057545191185, Longitude= -71.00201942635387, }, Latitude= 41.62984225180874,  (at simulation time 27.000,800
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 191,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63057545191185, Longitude= -71.00201942635387, }, Latitude= 41.62984225180874,  (at simulation time 27.103,300
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 192,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63057545191185, Longitude= -71.00201942635387, }, Latitude= 41.62984225180874,  (at simulation time 27.204,300
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 193,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63057545191185, Longitude= -71.00201942635387, }, Latitude= 41.62984225180874,  (at simulation time 27.303,300
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 194,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63057545191185, Longitude= -71.00201942635387, }, Latitude= 41.62984225180874,  (at simulation time 27.402,800
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 195,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63057545191185, Longitude= -71.00201942635387, }, Latitude= 41.62984225180874,  (at simulation time 27.503,800
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 196,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63057545191185, Longitude= -71.00201942635387, }, Latitude= 41.62984225180874,  (at simulation time 27.600,800
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 197,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63057545191185, Longitude= -71.00201942635387, }, Latitude= 41.62984225180874,  (at simulation time 27.700,800
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 198,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63057545191185, Longitude= -71.00201942635387, }, Latitude= 41.62984225180874,  (at simulation time 27.802,800
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 199,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63057545191185, Longitude= -71.00201942635387, }, Latitude= 41.62984225180874,  (at simulation time 27.902,800
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 200,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630607250628316, Longitude= -71.00203358580825, }, Latitude= 41.62984225180874,  (at simulation time 28.002,800
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 201,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630607250628316, Longitude= -71.00203358580825, }, Latitude= 41.62984225180874,  (at simulation time 28.103,300
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 202,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630607250628316, Longitude= -71.00203358580825, }, Latitude= 41.62984225180874,  (at simulation time 28.202,300
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_9, InterVehicleMsg{,28, 203,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630607250628316, Longitude= -71.00203358580825, }, Latitude= 41.62984225180874,  (at simulation time 28.302,300
