Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 90,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, }, Latitude= 41.62984225180874,  (at simulation time 17.002,300
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 91,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, }, Latitude= 41.62984225180874,  (at simulation time 17.102,800
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 92,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, }, Latitude= 41.62984225180874,  (at simulation time 17.201,800
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 93,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, }, Latitude= 41.62984225180874,  (at simulation time 17.302,300
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 94,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, }, Latitude= 41.62984225180874,  (at simulation time 17.402,800
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 95,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, }, Latitude= 41.62984225180874,  (at simulation time 17.501,300
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 96,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, }, Latitude= 41.62984225180874,  (at simulation time 17.602,300
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 97,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, }, Latitude= 41.62984225180874,  (at simulation time 17.704,300
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 98,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, }, Latitude= 41.62984225180874,  (at simulation time 17.802,800
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 99,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, }, Latitude= 41.62984225180874,  (at simulation time 17.902,800
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 100,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, }, Latitude= 41.62984225180874,  (at simulation time 18.002,800
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 101,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, }, Latitude= 41.62984225180874,  (at simulation time 18.102,300
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 102,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, }, Latitude= 41.62984225180874,  (at simulation time 18.201,300
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 103,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, }, Latitude= 41.62984225180874,  (at simulation time 18.302,800
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 104,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, }, Latitude= 41.62984225180874,  (at simulation time 18.402,300
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 105,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, }, Latitude= 41.62984225180874,  (at simulation time 18.502,300
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 106,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, }, Latitude= 41.62984225180874,  (at simulation time 18.601,300
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 107,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, }, Latitude= 41.62984225180874,  (at simulation time 18.702,800
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 108,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, }, Latitude= 41.62984225180874,  (at simulation time 18.803,300
2023-11-20 21:28:10,537 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 109,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, }, Latitude= 41.62984225180874,  (at simulation time 18.902,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 110,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, }, Latitude= 41.62984225180874,  (at simulation time 19.003,300
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 111,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, }, Latitude= 41.62984225180874,  (at simulation time 19.102,300
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 112,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, }, Latitude= 41.62984225180874,  (at simulation time 19.202,300
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 113,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, }, Latitude= 41.62984225180874,  (at simulation time 19.304,300
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 114,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, }, Latitude= 41.62984225180874,  (at simulation time 19.402,300
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 115,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, }, Latitude= 41.62984225180874,  (at simulation time 19.503,300
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 116,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, }, Latitude= 41.62984225180874,  (at simulation time 19.601,300
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 117,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, }, Latitude= 41.62984225180874,  (at simulation time 19.701,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 118,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, }, Latitude= 41.62984225180874,  (at simulation time 19.802,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 119,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, }, Latitude= 41.62984225180874,  (at simulation time 19.901,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 120,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, }, Latitude= 41.62984225180874,  (at simulation time 20.003,300
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 121,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, }, Latitude= 41.62984225180874,  (at simulation time 20.101,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 122,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, }, Latitude= 41.62984225180874,  (at simulation time 20.204,300
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 123,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, }, Latitude= 41.62984225180874,  (at simulation time 20.302,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 124,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, }, Latitude= 41.62984225180874,  (at simulation time 20.402,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 125,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, }, Latitude= 41.62984225180874,  (at simulation time 20.504,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 126,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, }, Latitude= 41.62984225180874,  (at simulation time 20.604,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 127,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, }, Latitude= 41.62984225180874,  (at simulation time 20.702,300
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 128,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, }, Latitude= 41.62984225180874,  (at simulation time 20.801,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 129,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, }, Latitude= 41.62984225180874,  (at simulation time 20.904,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 130,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63089313017317, Longitude= -71.00217615775398, }, Latitude= 41.62984225180874,  (at simulation time 21.004,300
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 131,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63089313017317, Longitude= -71.00217615775398, }, Latitude= 41.62984225180874,  (at simulation time 21.102,300
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 132,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63089313017317, Longitude= -71.00217615775398, }, Latitude= 41.62984225180874,  (at simulation time 21.203,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 133,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63089313017317, Longitude= -71.00217615775398, }, Latitude= 41.62984225180874,  (at simulation time 21.303,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 134,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63089313017317, Longitude= -71.00217615775398, }, Latitude= 41.62984225180874,  (at simulation time 21.401,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 135,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63089313017317, Longitude= -71.00217615775398, }, Latitude= 41.62984225180874,  (at simulation time 21.504,300
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 136,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63089313017317, Longitude= -71.00217615775398, }, Latitude= 41.62984225180874,  (at simulation time 21.602,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 137,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63089313017317, Longitude= -71.00217615775398, }, Latitude= 41.62984225180874,  (at simulation time 21.701,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 138,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63089313017317, Longitude= -71.00217615775398, }, Latitude= 41.62984225180874,  (at simulation time 21.801,800
2023-11-20 21:28:10,553 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 139,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63089313017317, Longitude= -71.00217615775398, }, Latitude= 41.62984225180874,  (at simulation time 21.902,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 140,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63094753079958, Longitude= -71.0022069045272, }, Latitude= 41.62984225180874,  (at simulation time 22.004,800
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 141,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63094753079958, Longitude= -71.0022069045272, }, Latitude= 41.62984225180874,  (at simulation time 22.103,800
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 142,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63094753079958, Longitude= -71.0022069045272, }, Latitude= 41.62984225180874,  (at simulation time 22.203,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 143,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63094753079958, Longitude= -71.0022069045272, }, Latitude= 41.62984225180874,  (at simulation time 22.301,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 144,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63094753079958, Longitude= -71.0022069045272, }, Latitude= 41.62984225180874,  (at simulation time 22.402,800
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 145,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63094753079958, Longitude= -71.0022069045272, }, Latitude= 41.62984225180874,  (at simulation time 22.501,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 146,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63094753079958, Longitude= -71.0022069045272, }, Latitude= 41.62984225180874,  (at simulation time 22.600,800
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 147,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63094753079958, Longitude= -71.0022069045272, }, Latitude= 41.62984225180874,  (at simulation time 22.702,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 148,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63094753079958, Longitude= -71.0022069045272, }, Latitude= 41.62984225180874,  (at simulation time 22.804,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 149,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63094753079958, Longitude= -71.0022069045272, }, Latitude= 41.62984225180874,  (at simulation time 22.901,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 150,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63100127796005, Longitude= -71.00223944892754, }, Latitude= 41.62984225180874,  (at simulation time 23.000,800
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 151,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63100127796005, Longitude= -71.00223944892754, }, Latitude= 41.62984225180874,  (at simulation time 23.101,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 152,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63100127796005, Longitude= -71.00223944892754, }, Latitude= 41.62984225180874,  (at simulation time 23.203,800
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 153,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63100127796005, Longitude= -71.00223944892754, }, Latitude= 41.62984225180874,  (at simulation time 23.301,800
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 154,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63100127796005, Longitude= -71.00223944892754, }, Latitude= 41.62984225180874,  (at simulation time 23.403,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 155,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63100127796005, Longitude= -71.00223944892754, }, Latitude= 41.62984225180874,  (at simulation time 23.502,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 156,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63100127796005, Longitude= -71.00223944892754, }, Latitude= 41.62984225180874,  (at simulation time 23.603,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 157,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63100127796005, Longitude= -71.00223944892754, }, Latitude= 41.62984225180874,  (at simulation time 23.703,800
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 158,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63100127796005, Longitude= -71.00223944892754, }, Latitude= 41.62984225180874,  (at simulation time 23.802,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 159,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63100127796005, Longitude= -71.00223944892754, }, Latitude= 41.62984225180874,  (at simulation time 23.903,800
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 160,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63105420844246, Longitude= -71.00227496344435, }, Latitude= 41.62984225180874,  (at simulation time 24.001,800
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 161,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63105420844246, Longitude= -71.00227496344435, }, Latitude= 41.62984225180874,  (at simulation time 24.102,800
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 162,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63105420844246, Longitude= -71.00227496344435, }, Latitude= 41.62984225180874,  (at simulation time 24.202,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 163,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63105420844246, Longitude= -71.00227496344435, }, Latitude= 41.62984225180874,  (at simulation time 24.301,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 164,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63105420844246, Longitude= -71.00227496344435, }, Latitude= 41.62984225180874,  (at simulation time 24.400,800
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 165,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63105420844246, Longitude= -71.00227496344435, }, Latitude= 41.62984225180874,  (at simulation time 24.502,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 166,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63105420844246, Longitude= -71.00227496344435, }, Latitude= 41.62984225180874,  (at simulation time 24.603,800
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 167,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63105420844246, Longitude= -71.00227496344435, }, Latitude= 41.62984225180874,  (at simulation time 24.702,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 168,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63105420844246, Longitude= -71.00227496344435, }, Latitude= 41.62984225180874,  (at simulation time 24.804,300
2023-11-20 21:28:10,568 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 169,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63105420844246, Longitude= -71.00227496344435, }, Latitude= 41.62984225180874,  (at simulation time 24.902,300
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 170,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63110746826654, Longitude= -71.00231069900659, }, Latitude= 41.62984225180874,  (at simulation time 25.001,800
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 171,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63110746826654, Longitude= -71.00231069900659, }, Latitude= 41.62984225180874,  (at simulation time 25.103,300
2023-11-20 21:28:10,584 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_4, InterVehicleMsg{,28, 172,  41.62984225180874,  -71.00160289947058, Road CLOSED, Latitude= 41.63110746826654, Longitude= -71.00231069900659, }, Latitude= 41.62984225180874,  (at simulation time 25.202,300
