Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:54,452 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1405,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62658236637324, Longitude= -71.00235352734576, }, Latitude= 41.624904823523146,  (at simulation time 239.501,800
2023-09-25 08:46:54,452 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1406,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62658236637324, Longitude= -71.00235352734576, }, Latitude= 41.624904823523146,  (at simulation time 239.602,800
2023-09-25 08:46:54,452 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1407,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62658236637324, Longitude= -71.00235352734576, }, Latitude= 41.624904823523146,  (at simulation time 239.701,300
2023-09-25 08:46:54,453 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1408,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62658236637324, Longitude= -71.00235352734576, }, Latitude= 41.624904823523146,  (at simulation time 239.801,800
2023-09-25 08:46:54,453 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1409,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62658236637324, Longitude= -71.00235352734576, }, Latitude= 41.624904823523146,  (at simulation time 239.902,800
2023-09-25 08:46:54,478 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1610,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.000,800
2023-09-25 08:46:54,478 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1611,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.102,800
2023-09-25 08:46:54,478 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1612,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.202,300
2023-09-25 08:46:54,478 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1613,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.303,300
2023-09-25 08:46:54,479 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1614,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.402,300
2023-09-25 08:46:54,479 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1615,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.502,800
2023-09-25 08:46:54,479 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1616,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.603,300
2023-09-25 08:46:54,479 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1617,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.702,300
2023-09-25 08:46:54,479 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1618,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.803,300
2023-09-25 08:46:54,480 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1619,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625636619842524, Longitude= -71.00349926406696, }, Latitude= 41.624904823523146,  (at simulation time 260.904,800
2023-09-25 08:46:54,481 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1620,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.002,300
2023-09-25 08:46:54,481 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1621,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.102,800
2023-09-25 08:46:54,481 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1622,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.203,300
2023-09-25 08:46:54,481 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1623,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.303,300
2023-09-25 08:46:54,481 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1624,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.401,800
2023-09-25 08:46:54,481 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1625,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.501,800
2023-09-25 08:46:54,482 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1626,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.602,800
2023-09-25 08:46:54,482 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1627,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.700,800
2023-09-25 08:46:54,482 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1628,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.802,800
2023-09-25 08:46:54,482 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1629,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625604031464995, Longitude= -71.00355980484382, }, Latitude= 41.624904823523146,  (at simulation time 261.903,300
2023-09-25 08:46:54,483 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1630,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.001,300
2023-09-25 08:46:54,483 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1631,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.103,800
2023-09-25 08:46:54,483 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1632,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.203,300
2023-09-25 08:46:54,484 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1633,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.303,300
2023-09-25 08:46:54,484 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1634,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.401,800
2023-09-25 08:46:54,484 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1635,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.500,800
2023-09-25 08:46:54,484 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1636,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.601,300
2023-09-25 08:46:54,484 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1637,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.702,800
2023-09-25 08:46:54,484 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1638,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.803,300
2023-09-25 08:46:54,484 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1639,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625569532090566, Longitude= -71.0036276760617, }, Latitude= 41.624904823523146,  (at simulation time 262.902,300
2023-09-25 08:46:54,485 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1640,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.003,800
2023-09-25 08:46:54,485 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1641,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.102,300
2023-09-25 08:46:54,486 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1642,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.201,800
2023-09-25 08:46:54,486 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1643,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.303,800
2023-09-25 08:46:54,486 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1644,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.402,800
2023-09-25 08:46:54,486 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1645,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.502,800
2023-09-25 08:46:54,486 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1646,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.602,800
2023-09-25 08:46:54,486 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1647,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.702,300
2023-09-25 08:46:54,486 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1648,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.802,800
2023-09-25 08:46:54,487 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1649,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625539055786646, Longitude= -71.00368763249888, }, Latitude= 41.624904823523146,  (at simulation time 263.903,300
2023-09-25 08:46:54,487 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1650,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.002,800
2023-09-25 08:46:54,487 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1651,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.101,800
2023-09-25 08:46:54,488 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1652,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.203,800
2023-09-25 08:46:54,488 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1653,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.303,800
2023-09-25 08:46:54,488 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1654,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.403,300
2023-09-25 08:46:54,488 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1655,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.503,800
2023-09-25 08:46:54,488 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1656,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.603,300
2023-09-25 08:46:54,488 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1657,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.703,300
2023-09-25 08:46:54,488 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1658,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.804,800
2023-09-25 08:46:54,489 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1659,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625505118651965, Longitude= -71.00375853799348, }, Latitude= 41.624904823523146,  (at simulation time 264.902,300
2023-09-25 08:46:54,491 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1660,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547373126051, Longitude= -71.0038280113638, }, Latitude= 41.624904823523146,  (at simulation time 265.003,300
2023-09-25 08:46:54,492 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1661,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547373126051, Longitude= -71.0038280113638, }, Latitude= 41.624904823523146,  (at simulation time 265.103,800
2023-09-25 08:46:54,492 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1662,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547373126051, Longitude= -71.0038280113638, }, Latitude= 41.624904823523146,  (at simulation time 265.202,800
2023-09-25 08:46:54,493 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1663,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547373126051, Longitude= -71.0038280113638, }, Latitude= 41.624904823523146,  (at simulation time 265.302,800
2023-09-25 08:46:54,493 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1664,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547373126051, Longitude= -71.0038280113638, }, Latitude= 41.624904823523146,  (at simulation time 265.402,300
2023-09-25 08:46:54,493 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1665,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547373126051, Longitude= -71.0038280113638, }, Latitude= 41.624904823523146,  (at simulation time 265.503,300
2023-09-25 08:46:54,493 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1666,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547373126051, Longitude= -71.0038280113638, }, Latitude= 41.624904823523146,  (at simulation time 265.602,800
2023-09-25 08:46:54,493 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1667,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547373126051, Longitude= -71.0038280113638, }, Latitude= 41.624904823523146,  (at simulation time 265.704,300
2023-09-25 08:46:54,494 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1668,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547373126051, Longitude= -71.0038280113638, }, Latitude= 41.624904823523146,  (at simulation time 265.801,800
2023-09-25 08:46:54,494 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1669,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62547373126051, Longitude= -71.0038280113638, }, Latitude= 41.624904823523146,  (at simulation time 265.902,800
2023-09-25 08:46:54,495 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1670,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625446313100475, Longitude= -71.00389133699593, }, Latitude= 41.624904823523146,  (at simulation time 266.003,300
2023-09-25 08:46:54,495 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1671,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625446313100475, Longitude= -71.00389133699593, }, Latitude= 41.624904823523146,  (at simulation time 266.103,300
2023-09-25 08:46:54,495 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1672,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625446313100475, Longitude= -71.00389133699593, }, Latitude= 41.624904823523146,  (at simulation time 266.204,300
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1673,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625446313100475, Longitude= -71.00389133699593, }, Latitude= 41.624904823523146,  (at simulation time 266.301,800
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1674,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625446313100475, Longitude= -71.00389133699593, }, Latitude= 41.624904823523146,  (at simulation time 266.401,300
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1675,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625446313100475, Longitude= -71.00389133699593, }, Latitude= 41.624904823523146,  (at simulation time 266.501,800
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1676,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625446313100475, Longitude= -71.00389133699593, }, Latitude= 41.624904823523146,  (at simulation time 266.603,800
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1677,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625446313100475, Longitude= -71.00389133699593, }, Latitude= 41.624904823523146,  (at simulation time 266.700,800
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1678,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625446313100475, Longitude= -71.00389133699593, }, Latitude= 41.624904823523146,  (at simulation time 266.802,300
2023-09-25 08:46:54,496 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1679,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625446313100475, Longitude= -71.00389133699593, }, Latitude= 41.624904823523146,  (at simulation time 266.904,800
2023-09-25 08:46:54,497 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1680,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625412635552905, Longitude= -71.00397094202934, }, Latitude= 41.624904823523146,  (at simulation time 267.004,300
2023-09-25 08:46:54,497 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1681,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625412635552905, Longitude= -71.00397094202934, }, Latitude= 41.624904823523146,  (at simulation time 267.104,300
2023-09-25 08:46:54,498 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_4, InterVehicleMsg{,29, 1682,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625412635552905, Longitude= -71.00397094202934, }, Latitude= 41.624904823523146,  (at simulation time 267.202,300
