Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:54,747 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2450,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, }, Latitude= 41.63002320830884,  (at simulation time 384.000,800
2023-09-25 08:46:54,747 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2451,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, }, Latitude= 41.63002320830884,  (at simulation time 384.102,800
2023-09-25 08:46:54,747 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2452,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, }, Latitude= 41.63002320830884,  (at simulation time 384.203,300
2023-09-25 08:46:54,747 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2453,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, }, Latitude= 41.63002320830884,  (at simulation time 384.303,800
2023-09-25 08:46:54,748 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2454,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, }, Latitude= 41.63002320830884,  (at simulation time 384.402,300
2023-09-25 08:46:54,748 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2455,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, }, Latitude= 41.63002320830884,  (at simulation time 384.502,300
2023-09-25 08:46:54,748 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2456,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, }, Latitude= 41.63002320830884,  (at simulation time 384.602,800
2023-09-25 08:46:54,748 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2457,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, }, Latitude= 41.63002320830884,  (at simulation time 384.703,300
2023-09-25 08:46:54,748 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2458,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, }, Latitude= 41.63002320830884,  (at simulation time 384.802,300
2023-09-25 08:46:54,748 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_9, InterVehicleMsg{,30, 2459,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, }, Latitude= 41.63002320830884,  (at simulation time 384.902,800
