Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:54,707 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2290,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62744320355277, Longitude= -71.01040118085989, }, Latitude= 41.63002320830884,  (at simulation time 368.003,300
2023-09-25 08:46:54,707 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2291,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62744320355277, Longitude= -71.01040118085989, }, Latitude= 41.63002320830884,  (at simulation time 368.102,300
2023-09-25 08:46:54,707 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2292,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62744320355277, Longitude= -71.01040118085989, }, Latitude= 41.63002320830884,  (at simulation time 368.200,800
2023-09-25 08:46:54,707 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2293,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62744320355277, Longitude= -71.01040118085989, }, Latitude= 41.63002320830884,  (at simulation time 368.301,300
2023-09-25 08:46:54,708 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2294,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62744320355277, Longitude= -71.01040118085989, }, Latitude= 41.63002320830884,  (at simulation time 368.401,300
2023-09-25 08:46:54,708 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2295,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62744320355277, Longitude= -71.01040118085989, }, Latitude= 41.63002320830884,  (at simulation time 368.503,300
2023-09-25 08:46:54,708 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2296,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62744320355277, Longitude= -71.01040118085989, }, Latitude= 41.63002320830884,  (at simulation time 368.602,800
2023-09-25 08:46:54,708 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2297,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62744320355277, Longitude= -71.01040118085989, }, Latitude= 41.63002320830884,  (at simulation time 368.701,300
2023-09-25 08:46:54,708 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2298,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62744320355277, Longitude= -71.01040118085989, }, Latitude= 41.63002320830884,  (at simulation time 368.803,800
2023-09-25 08:46:54,708 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 2299,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62744320355277, Longitude= -71.01040118085989, }, Latitude= 41.63002320830884,  (at simulation time 368.902,800
