2023-09-25 08:47:07,996 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 6.000,000,000 s)
2023-09-25 08:47:07,997 INFO  - Activated Cellular Module (at simulation time 6.000,000,000 s)
2023-09-25 08:47:08,033 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=20,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63079180121853, Longitude= -71.00212209079902,  (at simulation time 10.003,300,000 s)
2023-09-25 08:47:08,035 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=21,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63079180121853, Longitude= -71.00212209079902,  (at simulation time 10.102,800,000 s)
2023-09-25 08:47:08,035 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=22,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63079180121853, Longitude= -71.00212209079902,  (at simulation time 10.204,300,000 s)
2023-09-25 08:47:08,036 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=23,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63079180121853, Longitude= -71.00212209079902,  (at simulation time 10.303,300,000 s)
2023-09-25 08:47:08,036 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=24,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63079180121853, Longitude= -71.00212209079902,  (at simulation time 10.402,800,000 s)
2023-09-25 08:47:08,037 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=25,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63079180121853, Longitude= -71.00212209079902,  (at simulation time 10.503,800,000 s)
2023-09-25 08:47:08,037 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=26,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63079180121853, Longitude= -71.00212209079902,  (at simulation time 10.601,800,000 s)
2023-09-25 08:47:08,038 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=27,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63079180121853, Longitude= -71.00212209079902,  (at simulation time 10.701,800,000 s)
2023-09-25 08:47:08,039 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=28,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63079180121853, Longitude= -71.00212209079902,  (at simulation time 10.803,300,000 s)
2023-09-25 08:47:08,039 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=29,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63079180121853, Longitude= -71.00212209079902,  (at simulation time 10.902,300,000 s)
2023-09-25 08:47:08,041 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=30,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630849865319455, Longitude= -71.00215170486713,  (at simulation time 11.003,300,000 s)
2023-09-25 08:47:08,042 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=31,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630849865319455, Longitude= -71.00215170486713,  (at simulation time 11.102,800,000 s)
2023-09-25 08:47:08,042 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=32,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630849865319455, Longitude= -71.00215170486713,  (at simulation time 11.202,300,000 s)
2023-09-25 08:47:08,043 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=33,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630849865319455, Longitude= -71.00215170486713,  (at simulation time 11.302,300,000 s)
2023-09-25 08:47:08,043 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=34,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630849865319455, Longitude= -71.00215170486713,  (at simulation time 11.404,300,000 s)
2023-09-25 08:47:08,044 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=35,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630849865319455, Longitude= -71.00215170486713,  (at simulation time 11.501,800,000 s)
2023-09-25 08:47:08,044 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=36,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630849865319455, Longitude= -71.00215170486713,  (at simulation time 11.602,300,000 s)
2023-09-25 08:47:08,045 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=37,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630849865319455, Longitude= -71.00215170486713,  (at simulation time 11.702,300,000 s)
2023-09-25 08:47:08,045 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=38,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630849865319455, Longitude= -71.00215170486713,  (at simulation time 11.804,800,000 s)
2023-09-25 08:47:08,046 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=39,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630849865319455, Longitude= -71.00215170486713,  (at simulation time 11.903,300,000 s)
2023-09-25 08:47:08,048 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=40,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090470076087, Longitude= -71.00218269734721,  (at simulation time 12.001,800,000 s)
2023-09-25 08:47:08,048 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=41,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090470076087, Longitude= -71.00218269734721,  (at simulation time 12.103,300,000 s)
2023-09-25 08:47:08,049 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=42,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090470076087, Longitude= -71.00218269734721,  (at simulation time 12.203,300,000 s)
2023-09-25 08:47:08,049 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=43,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090470076087, Longitude= -71.00218269734721,  (at simulation time 12.302,300,000 s)
2023-09-25 08:47:08,050 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=44,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090470076087, Longitude= -71.00218269734721,  (at simulation time 12.402,300,000 s)
2023-09-25 08:47:08,050 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=45,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090470076087, Longitude= -71.00218269734721,  (at simulation time 12.503,300,000 s)
2023-09-25 08:47:08,050 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=46,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090470076087, Longitude= -71.00218269734721,  (at simulation time 12.601,800,000 s)
2023-09-25 08:47:08,051 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=47,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090470076087, Longitude= -71.00218269734721,  (at simulation time 12.702,300,000 s)
2023-09-25 08:47:08,051 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=48,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090470076087, Longitude= -71.00218269734721,  (at simulation time 12.803,300,000 s)
2023-09-25 08:47:08,052 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=49,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63090470076087, Longitude= -71.00218269734721,  (at simulation time 12.903,300,000 s)
2023-09-25 08:47:08,055 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=50,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309594721132, Longitude= -71.00221365366436,  (at simulation time 13.002,800,000 s)
2023-09-25 08:47:08,055 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=51,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309594721132, Longitude= -71.00221365366436,  (at simulation time 13.102,800,000 s)
2023-09-25 08:47:08,056 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=52,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309594721132, Longitude= -71.00221365366436,  (at simulation time 13.203,300,000 s)
2023-09-25 08:47:08,056 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=53,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309594721132, Longitude= -71.00221365366436,  (at simulation time 13.302,800,000 s)
2023-09-25 08:47:08,057 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=54,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309594721132, Longitude= -71.00221365366436,  (at simulation time 13.403,800,000 s)
2023-09-25 08:47:08,058 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=55,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309594721132, Longitude= -71.00221365366436,  (at simulation time 13.503,300,000 s)
2023-09-25 08:47:08,058 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=56,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309594721132, Longitude= -71.00221365366436,  (at simulation time 13.604,300,000 s)
2023-09-25 08:47:08,059 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=57,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309594721132, Longitude= -71.00221365366436,  (at simulation time 13.701,800,000 s)
2023-09-25 08:47:08,059 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=58,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309594721132, Longitude= -71.00221365366436,  (at simulation time 13.802,300,000 s)
2023-09-25 08:47:08,060 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=59,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6309594721132, Longitude= -71.00221365366436,  (at simulation time 13.901,800,000 s)
2023-09-25 08:47:08,063 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=60,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63101593850197, Longitude= -71.00224928563559,  (at simulation time 14.001,300,000 s)
2023-09-25 08:47:08,063 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=61,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63101593850197, Longitude= -71.00224928563559,  (at simulation time 14.103,800,000 s)
2023-09-25 08:47:08,064 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=62,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63101593850197, Longitude= -71.00224928563559,  (at simulation time 14.204,800,000 s)
2023-09-25 08:47:08,064 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=63,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63101593850197, Longitude= -71.00224928563559,  (at simulation time 14.302,800,000 s)
2023-09-25 08:47:08,065 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=64,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63101593850197, Longitude= -71.00224928563559,  (at simulation time 14.401,800,000 s)
