2023-09-25 08:47:08,117 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=140,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630703290334694, Longitude= -71.00207837251179,  (at simulation time 22.003,300,000 s)
2023-09-25 08:47:08,117 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=141,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630703290334694, Longitude= -71.00207837251179,  (at simulation time 22.103,800,000 s)
2023-09-25 08:47:08,118 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=142,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630703290334694, Longitude= -71.00207837251179,  (at simulation time 22.202,800,000 s)
2023-09-25 08:47:08,118 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=143,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630703290334694, Longitude= -71.00207837251179,  (at simulation time 22.301,300,000 s)
2023-09-25 08:47:08,118 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=144,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630703290334694, Longitude= -71.00207837251179,  (at simulation time 22.402,800,000 s)
2023-09-25 08:47:08,119 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=145,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630703290334694, Longitude= -71.00207837251179,  (at simulation time 22.501,300,000 s)
2023-09-25 08:47:08,119 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=146,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630703290334694, Longitude= -71.00207837251179,  (at simulation time 22.602,300,000 s)
2023-09-25 08:47:08,119 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=147,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630703290334694, Longitude= -71.00207837251179,  (at simulation time 22.702,800,000 s)
2023-09-25 08:47:08,119 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=148,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630703290334694, Longitude= -71.00207837251179,  (at simulation time 22.803,800,000 s)
2023-09-25 08:47:08,120 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=149,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630703290334694, Longitude= -71.00207837251179,  (at simulation time 22.901,800,000 s)
2023-09-25 08:47:08,123 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=150,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630759634871914, Longitude= -71.00210620282128,  (at simulation time 23.000,800,000 s)
2023-09-25 08:47:08,123 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=151,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630759634871914, Longitude= -71.00210620282128,  (at simulation time 23.101,300,000 s)
