2023-09-25 08:46:32,721 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 702,  41.63250941358936,  -71.00641194453355, Road CLOSED, } (at simulation time 77.201,900,000 s)
2023-09-25 08:46:32,721 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 622,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 77.201,900,000 s)
2023-09-25 08:46:32,721 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 703,  41.63250941358936,  -71.00641194453355, Road CLOSED, } (at simulation time 77.301,900,000 s)
2023-09-25 08:46:32,721 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 623,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 77.301,900,000 s)
2023-09-25 08:46:32,721 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 704,  41.63250941358936,  -71.00641194453355, Road CLOSED, } (at simulation time 77.400,900,000 s)
2023-09-25 08:46:32,721 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 624,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 77.400,900,000 s)
2023-09-25 08:46:32,722 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 705,  41.63250941358936,  -71.00641194453355, Road CLOSED, } (at simulation time 77.501,900,000 s)
2023-09-25 08:46:32,722 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 625,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 77.501,900,000 s)
2023-09-25 08:46:32,722 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 706,  41.63250941358936,  -71.00641194453355, Road CLOSED, } (at simulation time 77.601,900,000 s)
2023-09-25 08:46:32,722 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 626,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 77.601,900,000 s)
2023-09-25 08:46:32,722 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 707,  41.63250941358936,  -71.00641194453355, Road CLOSED, } (at simulation time 77.701,900,000 s)
2023-09-25 08:46:32,722 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 627,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 77.701,900,000 s)
2023-09-25 08:46:32,722 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 708,  41.63250941358936,  -71.00641194453355, Road CLOSED, } (at simulation time 77.802,400,000 s)
2023-09-25 08:46:32,722 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 628,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 77.802,400,000 s)
2023-09-25 08:46:32,722 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 709,  41.63250941358936,  -71.00641194453355, Road CLOSED, } (at simulation time 77.901,900,000 s)
2023-09-25 08:46:32,722 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 629,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 77.901,900,000 s)
2023-09-25 08:46:32,723 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 710,  41.63257289140876,  -71.00645199454847, Road CLOSED, } (at simulation time 78.001,900,000 s)
2023-09-25 08:46:32,723 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 630,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 78.001,900,000 s)
2023-09-25 08:46:32,723 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 711,  41.63257289140876,  -71.00645199454847, Road CLOSED, } (at simulation time 78.101,900,000 s)
2023-09-25 08:46:32,723 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 631,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 78.101,900,000 s)
2023-09-25 08:46:32,723 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 712,  41.63257289140876,  -71.00645199454847, Road CLOSED, } (at simulation time 78.200,400,000 s)
2023-09-25 08:46:32,723 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 632,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 78.200,400,000 s)
2023-09-25 08:46:32,723 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 713,  41.63257289140876,  -71.00645199454847, Road CLOSED, } (at simulation time 78.300,900,000 s)
2023-09-25 08:46:32,723 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 633,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 78.300,900,000 s)
2023-09-25 08:46:32,724 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 714,  41.63257289140876,  -71.00645199454847, Road CLOSED, } (at simulation time 78.400,900,000 s)
2023-09-25 08:46:32,724 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 634,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 78.400,900,000 s)
2023-09-25 08:46:32,724 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 715,  41.63257289140876,  -71.00645199454847, Road CLOSED, } (at simulation time 78.501,900,000 s)
2023-09-25 08:46:32,724 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 635,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 78.501,900,000 s)
2023-09-25 08:46:32,724 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 716,  41.63257289140876,  -71.00645199454847, Road CLOSED, } (at simulation time 78.602,400,000 s)
2023-09-25 08:46:32,724 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 636,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 78.602,400,000 s)
2023-09-25 08:46:32,724 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 717,  41.63257289140876,  -71.00645199454847, Road CLOSED, } (at simulation time 78.701,400,000 s)
2023-09-25 08:46:32,724 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 637,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 78.701,400,000 s)
2023-09-25 08:46:32,724 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 718,  41.63257289140876,  -71.00645199454847, Road CLOSED, } (at simulation time 78.800,400,000 s)
2023-09-25 08:46:32,724 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 638,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 78.800,400,000 s)
2023-09-25 08:46:32,724 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 719,  41.63257289140876,  -71.00645199454847, Road CLOSED, } (at simulation time 78.901,900,000 s)
2023-09-25 08:46:32,724 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 639,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 78.901,900,000 s)
2023-09-25 08:46:32,725 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 720,  41.63262581980894,  -71.00647979782299, Road CLOSED, } (at simulation time 79.001,900,000 s)
2023-09-25 08:46:32,725 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 640,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 79.001,900,000 s)
2023-09-25 08:46:32,725 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 721,  41.63262581980894,  -71.00647979782299, Road CLOSED, } (at simulation time 79.102,400,000 s)
2023-09-25 08:46:32,725 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 641,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 79.102,400,000 s)
2023-09-25 08:46:32,726 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 722,  41.63262581980894,  -71.00647979782299, Road CLOSED, } (at simulation time 79.200,900,000 s)
2023-09-25 08:46:32,726 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 642,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 79.200,900,000 s)
2023-09-25 08:46:32,726 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 723,  41.63262581980894,  -71.00647979782299, Road CLOSED, } (at simulation time 79.302,400,000 s)
2023-09-25 08:46:32,726 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 643,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 79.302,400,000 s)
2023-09-25 08:46:32,726 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 724,  41.63262581980894,  -71.00647979782299, Road CLOSED, } (at simulation time 79.401,400,000 s)
2023-09-25 08:46:32,726 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 644,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 79.401,400,000 s)
2023-09-25 08:46:32,726 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 725,  41.63262581980894,  -71.00647979782299, Road CLOSED, } (at simulation time 79.500,900,000 s)
2023-09-25 08:46:32,726 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 645,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 79.500,900,000 s)
2023-09-25 08:46:32,726 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 726,  41.63262581980894,  -71.00647979782299, Road CLOSED, } (at simulation time 79.600,900,000 s)
2023-09-25 08:46:32,726 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 646,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 79.600,900,000 s)
2023-09-25 08:46:32,726 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 727,  41.63262581980894,  -71.00647979782299, Road CLOSED, } (at simulation time 79.700,900,000 s)
2023-09-25 08:46:32,726 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 647,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 79.700,900,000 s)
2023-09-25 08:46:32,726 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 728,  41.63262581980894,  -71.00647979782299, Road CLOSED, } (at simulation time 79.800,400,000 s)
2023-09-25 08:46:32,726 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 648,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 79.800,400,000 s)
2023-09-25 08:46:32,726 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 729,  41.63262581980894,  -71.00647979782299, Road CLOSED, } (at simulation time 79.900,400,000 s)
2023-09-25 08:46:32,726 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 649,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 79.900,400,000 s)
2023-09-25 08:46:32,728 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 730,  41.63266075516823,  -71.006498149386, Road CLOSED, } (at simulation time 80.001,900,000 s)
2023-09-25 08:46:32,728 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 650,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 80.001,900,000 s)
2023-09-25 08:46:32,728 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 731,  41.63266075516823,  -71.006498149386, Road CLOSED, } (at simulation time 80.101,900,000 s)
2023-09-25 08:46:32,728 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 651,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 80.101,900,000 s)
2023-09-25 08:46:32,728 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 732,  41.63266075516823,  -71.006498149386, Road CLOSED, } (at simulation time 80.200,400,000 s)
2023-09-25 08:46:32,728 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 652,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 80.200,400,000 s)
2023-09-25 08:46:32,728 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 733,  41.63266075516823,  -71.006498149386, Road CLOSED, } (at simulation time 80.302,400,000 s)
2023-09-25 08:46:32,728 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 653,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 80.302,400,000 s)
2023-09-25 08:46:32,728 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 734,  41.63266075516823,  -71.006498149386, Road CLOSED, } (at simulation time 80.402,400,000 s)
2023-09-25 08:46:32,728 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 654,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 80.402,400,000 s)
2023-09-25 08:46:32,728 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 735,  41.63266075516823,  -71.006498149386, Road CLOSED, } (at simulation time 80.502,400,000 s)
2023-09-25 08:46:32,728 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 655,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 80.502,400,000 s)
2023-09-25 08:46:32,728 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 736,  41.63266075516823,  -71.006498149386, Road CLOSED, } (at simulation time 80.602,400,000 s)
2023-09-25 08:46:32,728 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 656,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 80.602,400,000 s)
2023-09-25 08:46:32,729 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 737,  41.63266075516823,  -71.006498149386, Road CLOSED, } (at simulation time 80.700,400,000 s)
2023-09-25 08:46:32,729 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 657,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 80.700,400,000 s)
2023-09-25 08:46:32,729 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 738,  41.63266075516823,  -71.006498149386, Road CLOSED, } (at simulation time 80.800,900,000 s)
2023-09-25 08:46:32,729 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 658,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 80.800,900,000 s)
2023-09-25 08:46:32,729 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 739,  41.63266075516823,  -71.006498149386, Road CLOSED, } (at simulation time 80.901,400,000 s)
2023-09-25 08:46:32,729 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 659,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 80.901,400,000 s)
2023-09-25 08:46:32,730 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 740,  41.632701908921796,  -71.00651976750352, Road CLOSED, } (at simulation time 81.002,400,000 s)
2023-09-25 08:46:32,730 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 660,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 81.002,400,000 s)
2023-09-25 08:46:32,730 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 741,  41.632701908921796,  -71.00651976750352, Road CLOSED, } (at simulation time 81.101,400,000 s)
2023-09-25 08:46:32,730 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 661,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 81.101,400,000 s)
2023-09-25 08:46:32,730 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 742,  41.632701908921796,  -71.00651976750352, Road CLOSED, } (at simulation time 81.201,400,000 s)
2023-09-25 08:46:32,730 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 662,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 81.201,400,000 s)
2023-09-25 08:46:32,730 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 743,  41.632701908921796,  -71.00651976750352, Road CLOSED, } (at simulation time 81.301,400,000 s)
2023-09-25 08:46:32,730 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 663,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 81.301,400,000 s)
2023-09-25 08:46:32,730 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 744,  41.632701908921796,  -71.00651976750352, Road CLOSED, } (at simulation time 81.400,900,000 s)
2023-09-25 08:46:32,730 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 664,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 81.400,900,000 s)
2023-09-25 08:46:32,730 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 745,  41.632701908921796,  -71.00651976750352, Road CLOSED, } (at simulation time 81.501,900,000 s)
2023-09-25 08:46:32,730 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 665,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 81.501,900,000 s)
2023-09-25 08:46:32,730 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 746,  41.632701908921796,  -71.00651976750352, Road CLOSED, } (at simulation time 81.602,400,000 s)
2023-09-25 08:46:32,730 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 666,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 81.602,400,000 s)
2023-09-25 08:46:32,731 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 747,  41.632701908921796,  -71.00651976750352, Road CLOSED, } (at simulation time 81.701,400,000 s)
2023-09-25 08:46:32,731 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 667,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 81.701,400,000 s)
2023-09-25 08:46:32,731 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 748,  41.632701908921796,  -71.00651976750352, Road CLOSED, } (at simulation time 81.802,400,000 s)
2023-09-25 08:46:32,731 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 668,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 81.802,400,000 s)
2023-09-25 08:46:32,731 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 749,  41.632701908921796,  -71.00651976750352, Road CLOSED, } (at simulation time 81.900,900,000 s)
2023-09-25 08:46:32,731 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 669,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 81.900,900,000 s)
2023-09-25 08:46:32,732 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 750,  41.632736638487636,  -71.00654473069434, Road CLOSED, } (at simulation time 82.000,400,000 s)
2023-09-25 08:46:32,732 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 670,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 82.000,400,000 s)
2023-09-25 08:46:32,732 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 751,  41.632736638487636,  -71.00654473069434, Road CLOSED, } (at simulation time 82.101,900,000 s)
2023-09-25 08:46:32,732 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 671,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 82.101,900,000 s)
2023-09-25 08:46:32,732 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 752,  41.632736638487636,  -71.00654473069434, Road CLOSED, } (at simulation time 82.201,900,000 s)
2023-09-25 08:46:32,732 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 672,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 82.201,900,000 s)
2023-09-25 08:46:32,732 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 753,  41.632736638487636,  -71.00654473069434, Road CLOSED, } (at simulation time 82.301,900,000 s)
2023-09-25 08:46:32,732 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 673,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 82.301,900,000 s)
2023-09-25 08:46:32,732 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 754,  41.632736638487636,  -71.00654473069434, Road CLOSED, } (at simulation time 82.401,400,000 s)
2023-09-25 08:46:32,732 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 674,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 82.401,400,000 s)
2023-09-25 08:46:32,732 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 755,  41.632736638487636,  -71.00654473069434, Road CLOSED, } (at simulation time 82.501,900,000 s)
2023-09-25 08:46:32,732 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 675,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 82.501,900,000 s)
2023-09-25 08:46:32,732 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 756,  41.632736638487636,  -71.00654473069434, Road CLOSED, } (at simulation time 82.602,400,000 s)
2023-09-25 08:46:32,732 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 676,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 82.602,400,000 s)
2023-09-25 08:46:32,732 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 757,  41.632736638487636,  -71.00654473069434, Road CLOSED, } (at simulation time 82.700,900,000 s)
2023-09-25 08:46:32,732 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 677,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 82.700,900,000 s)
2023-09-25 08:46:32,733 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 758,  41.632736638487636,  -71.00654473069434, Road CLOSED, } (at simulation time 82.801,400,000 s)
2023-09-25 08:46:32,733 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 678,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 82.801,400,000 s)
2023-09-25 08:46:32,733 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 759,  41.632736638487636,  -71.00654473069434, Road CLOSED, } (at simulation time 82.901,400,000 s)
2023-09-25 08:46:32,733 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 679,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 82.901,400,000 s)
2023-09-25 08:46:32,734 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 760,  41.632744092844874,  -71.00659593638456, Road CLOSED, } (at simulation time 83.002,400,000 s)
2023-09-25 08:46:32,734 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 680,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 83.002,400,000 s)
2023-09-25 08:46:32,734 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 761,  41.632744092844874,  -71.00659593638456, Road CLOSED, } (at simulation time 83.100,900,000 s)
2023-09-25 08:46:32,734 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 681,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 83.100,900,000 s)
2023-09-25 08:46:32,734 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 762,  41.632744092844874,  -71.00659593638456, Road CLOSED, } (at simulation time 83.200,900,000 s)
2023-09-25 08:46:32,734 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 682,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 83.200,900,000 s)
2023-09-25 08:46:32,734 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 763,  41.632744092844874,  -71.00659593638456, Road CLOSED, } (at simulation time 83.300,900,000 s)
2023-09-25 08:46:32,734 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 683,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 83.300,900,000 s)
2023-09-25 08:46:32,734 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 764,  41.632744092844874,  -71.00659593638456, Road CLOSED, } (at simulation time 83.401,900,000 s)
2023-09-25 08:46:32,734 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 684,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 83.401,900,000 s)
2023-09-25 08:46:32,734 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 765,  41.632744092844874,  -71.00659593638456, Road CLOSED, } (at simulation time 83.500,900,000 s)
2023-09-25 08:46:32,734 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 685,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 83.500,900,000 s)
2023-09-25 08:46:32,734 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 766,  41.632744092844874,  -71.00659593638456, Road CLOSED, } (at simulation time 83.601,400,000 s)
2023-09-25 08:46:32,734 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 686,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 83.601,400,000 s)
2023-09-25 08:46:32,734 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 767,  41.632744092844874,  -71.00659593638456, Road CLOSED, } (at simulation time 83.700,900,000 s)
2023-09-25 08:46:32,734 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 687,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 83.700,900,000 s)
2023-09-25 08:46:32,735 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 768,  41.632744092844874,  -71.00659593638456, Road CLOSED, } (at simulation time 83.800,900,000 s)
2023-09-25 08:46:32,735 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 688,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 83.800,900,000 s)
2023-09-25 08:46:32,735 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 769,  41.632744092844874,  -71.00659593638456, Road CLOSED, } (at simulation time 83.902,400,000 s)
2023-09-25 08:46:32,735 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 689,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 83.902,400,000 s)
2023-09-25 08:46:32,736 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 770,  41.63271006034586,  -71.00667144702032, Road CLOSED, } (at simulation time 84.000,900,000 s)
2023-09-25 08:46:32,736 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 690,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 84.000,900,000 s)
