2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=905,  Latitude=41.632040909459555, Longitude= -71.00637602445393, Road CLOSED, } (at simulation time 97.500,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=765,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632040909459555, Longitude= -71.00637602445393,  (at simulation time 97.503,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=906,  Latitude=41.632040909459555, Longitude= -71.00637602445393, Road CLOSED, } (at simulation time 97.600,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=766,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632040909459555, Longitude= -71.00637602445393,  (at simulation time 97.603,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=907,  Latitude=41.632040909459555, Longitude= -71.00637602445393, Road CLOSED, } (at simulation time 97.700,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=767,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632040909459555, Longitude= -71.00637602445393,  (at simulation time 97.703,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=908,  Latitude=41.632040909459555, Longitude= -71.00637602445393, Road CLOSED, } (at simulation time 97.800,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=768,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632040909459555, Longitude= -71.00637602445393,  (at simulation time 97.803,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=909,  Latitude=41.632040909459555, Longitude= -71.00637602445393, Road CLOSED, } (at simulation time 97.900,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=769,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632040909459555, Longitude= -71.00637602445393,  (at simulation time 97.901,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=910,  Latitude=41.63206861453936, Longitude= -71.00627765642662, Road CLOSED, } (at simulation time 98.000,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=770,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63206861453936, Longitude= -71.00627765642662,  (at simulation time 98.001,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=911,  Latitude=41.63206861453936, Longitude= -71.00627765642662, Road CLOSED, } (at simulation time 98.100,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=771,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63206861453936, Longitude= -71.00627765642662,  (at simulation time 98.103,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=912,  Latitude=41.63206861453936, Longitude= -71.00627765642662, Road CLOSED, } (at simulation time 98.200,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=772,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63206861453936, Longitude= -71.00627765642662,  (at simulation time 98.203,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=913,  Latitude=41.63206861453936, Longitude= -71.00627765642662, Road CLOSED, } (at simulation time 98.300,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=773,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63206861453936, Longitude= -71.00627765642662,  (at simulation time 98.301,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=914,  Latitude=41.63206861453936, Longitude= -71.00627765642662, Road CLOSED, } (at simulation time 98.400,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=774,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63206861453936, Longitude= -71.00627765642662,  (at simulation time 98.403,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=915,  Latitude=41.63206861453936, Longitude= -71.00627765642662, Road CLOSED, } (at simulation time 98.500,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=775,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63206861453936, Longitude= -71.00627765642662,  (at simulation time 98.502,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=916,  Latitude=41.63206861453936, Longitude= -71.00627765642662, Road CLOSED, } (at simulation time 98.600,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=776,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63206861453936, Longitude= -71.00627765642662,  (at simulation time 98.603,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=917,  Latitude=41.63206861453936, Longitude= -71.00627765642662, Road CLOSED, } (at simulation time 98.700,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=777,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63206861453936, Longitude= -71.00627765642662,  (at simulation time 98.701,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=918,  Latitude=41.63206861453936, Longitude= -71.00627765642662, Road CLOSED, } (at simulation time 98.800,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=778,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63206861453936, Longitude= -71.00627765642662,  (at simulation time 98.802,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=919,  Latitude=41.63206861453936, Longitude= -71.00627765642662, Road CLOSED, } (at simulation time 98.900,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=779,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63206861453936, Longitude= -71.00627765642662,  (at simulation time 98.901,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=920,  Latitude=41.63209637626921, Longitude= -71.00617240919459, Road CLOSED, } (at simulation time 99.000,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=780,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63209637626921, Longitude= -71.00617240919459,  (at simulation time 99.004,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=921,  Latitude=41.63209637626921, Longitude= -71.00617240919459, Road CLOSED, } (at simulation time 99.100,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=781,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63209637626921, Longitude= -71.00617240919459,  (at simulation time 99.101,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=922,  Latitude=41.63209637626921, Longitude= -71.00617240919459, Road CLOSED, } (at simulation time 99.200,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=782,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63209637626921, Longitude= -71.00617240919459,  (at simulation time 99.201,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=923,  Latitude=41.63209637626921, Longitude= -71.00617240919459, Road CLOSED, } (at simulation time 99.300,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=783,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63209637626921, Longitude= -71.00617240919459,  (at simulation time 99.303,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=924,  Latitude=41.63209637626921, Longitude= -71.00617240919459, Road CLOSED, } (at simulation time 99.400,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=784,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63209637626921, Longitude= -71.00617240919459,  (at simulation time 99.403,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=925,  Latitude=41.63209637626921, Longitude= -71.00617240919459, Road CLOSED, } (at simulation time 99.500,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=785,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63209637626921, Longitude= -71.00617240919459,  (at simulation time 99.502,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=926,  Latitude=41.63209637626921, Longitude= -71.00617240919459, Road CLOSED, } (at simulation time 99.600,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=786,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63209637626921, Longitude= -71.00617240919459,  (at simulation time 99.603,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=927,  Latitude=41.63209637626921, Longitude= -71.00617240919459, Road CLOSED, } (at simulation time 99.700,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=787,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63209637626921, Longitude= -71.00617240919459,  (at simulation time 99.702,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=928,  Latitude=41.63209637626921, Longitude= -71.00617240919459, Road CLOSED, } (at simulation time 99.800,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=788,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63209637626921, Longitude= -71.00617240919459,  (at simulation time 99.801,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=929,  Latitude=41.63209637626921, Longitude= -71.00617240919459, Road CLOSED, } (at simulation time 99.900,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=789,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63209637626921, Longitude= -71.00617240919459,  (at simulation time 99.902,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=930,  Latitude=41.63212175430832, Longitude= -71.00606126926225, Road CLOSED, } (at simulation time 100.000,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=790,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63212175430832, Longitude= -71.00606126926225,  (at simulation time 100.002,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=931,  Latitude=41.63212175430832, Longitude= -71.00606126926225, Road CLOSED, } (at simulation time 100.100,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=791,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63212175430832, Longitude= -71.00606126926225,  (at simulation time 100.103,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=932,  Latitude=41.63212175430832, Longitude= -71.00606126926225, Road CLOSED, } (at simulation time 100.200,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=792,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63212175430832, Longitude= -71.00606126926225,  (at simulation time 100.200,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=933,  Latitude=41.63212175430832, Longitude= -71.00606126926225, Road CLOSED, } (at simulation time 100.300,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=793,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63212175430832, Longitude= -71.00606126926225,  (at simulation time 100.300,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=934,  Latitude=41.63212175430832, Longitude= -71.00606126926225, Road CLOSED, } (at simulation time 100.400,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=794,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63212175430832, Longitude= -71.00606126926225,  (at simulation time 100.401,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=935,  Latitude=41.63212175430832, Longitude= -71.00606126926225, Road CLOSED, } (at simulation time 100.500,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=795,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63212175430832, Longitude= -71.00606126926225,  (at simulation time 100.501,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=936,  Latitude=41.63212175430832, Longitude= -71.00606126926225, Road CLOSED, } (at simulation time 100.600,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=796,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63212175430832, Longitude= -71.00606126926225,  (at simulation time 100.602,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=937,  Latitude=41.63212175430832, Longitude= -71.00606126926225, Road CLOSED, } (at simulation time 100.700,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=797,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63212175430832, Longitude= -71.00606126926225,  (at simulation time 100.702,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=938,  Latitude=41.63212175430832, Longitude= -71.00606126926225, Road CLOSED, } (at simulation time 100.800,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=798,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63212175430832, Longitude= -71.00606126926225,  (at simulation time 100.802,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=939,  Latitude=41.63212175430832, Longitude= -71.00606126926225, Road CLOSED, } (at simulation time 100.900,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=799,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63212175430832, Longitude= -71.00606126926225,  (at simulation time 100.902,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=940,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.000,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=800,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63214268358448, Longitude= -71.0059516146427,  (at simulation time 101.003,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=941,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.100,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=801,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63214268358448, Longitude= -71.0059516146427,  (at simulation time 101.103,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=942,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.200,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=802,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63214268358448, Longitude= -71.0059516146427,  (at simulation time 101.203,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=943,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.300,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=803,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63214268358448, Longitude= -71.0059516146427,  (at simulation time 101.303,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=944,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.400,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=804,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63214268358448, Longitude= -71.0059516146427,  (at simulation time 101.402,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=945,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.500,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=805,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63214268358448, Longitude= -71.0059516146427,  (at simulation time 101.502,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=946,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.600,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=806,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63214268358448, Longitude= -71.0059516146427,  (at simulation time 101.604,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=947,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.700,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=807,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63214268358448, Longitude= -71.0059516146427,  (at simulation time 101.702,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=948,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.800,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=808,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63214268358448, Longitude= -71.0059516146427,  (at simulation time 101.804,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=949,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.900,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=809,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63214268358448, Longitude= -71.0059516146427,  (at simulation time 101.902,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=950,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.000,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=810,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63215814733813, Longitude= -71.00585485948193,  (at simulation time 102.001,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=951,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.100,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=811,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63215814733813, Longitude= -71.00585485948193,  (at simulation time 102.102,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=952,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.200,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=812,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63215814733813, Longitude= -71.00585485948193,  (at simulation time 102.203,300,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=953,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.300,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=813,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63215814733813, Longitude= -71.00585485948193,  (at simulation time 102.301,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=954,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.400,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=814,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63215814733813, Longitude= -71.00585485948193,  (at simulation time 102.401,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=955,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.500,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=815,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63215814733813, Longitude= -71.00585485948193,  (at simulation time 102.501,800,000 s)
2023-05-03 21:45:52,455 INFO  - ,Sending V2X Message ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=956,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.600,000,000 s)
2023-05-03 21:45:52,455 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=816,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63215814733813, Longitude= -71.00585485948193,  (at simulation time 102.604,800,000 s)
