2023-11-20 22:22:27,326 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 6.000,000,000 s)
2023-11-20 22:22:27,326 INFO  - Activated Cellular Module (at simulation time 6.000,000,000 s)
2023-11-20 22:22:27,326 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 0,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6306823703414, Longitude= -71.00206803949392,  (at simulation time 8.003,300,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 462,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.202,300,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 463,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.302,300,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 464,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.403,800,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 465,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.502,300,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 466,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.603,800,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 467,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.702,800,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 468,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.801,800,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 469,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.901,300,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 470,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.003,800,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 471,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.100,800,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 472,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.204,300,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 473,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.301,800,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 474,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.401,300,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 475,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.503,800,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 476,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.603,300,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 477,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.703,800,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 478,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.800,800,000 s)
2023-11-20 22:22:27,497 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 479,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.902,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 480,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.002,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 481,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.103,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 482,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.203,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 483,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.304,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 484,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.404,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 485,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.501,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 486,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.602,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 487,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.702,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 488,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.804,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 489,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6324230459022, Longitude= -71.00550659818583,  (at simulation time 63.902,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 490,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.002,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 491,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.102,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 492,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.203,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 493,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.303,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 494,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.400,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 495,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.501,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 496,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.602,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 497,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.702,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 498,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.802,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 499,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239560681481, Longitude= -71.00558954943985,  (at simulation time 64.901,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 500,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632393577035, Longitude= -71.00567313227924,  (at simulation time 65.001,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 501,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632393577035, Longitude= -71.00567313227924,  (at simulation time 65.102,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 502,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632393577035, Longitude= -71.00567313227924,  (at simulation time 65.202,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 503,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632393577035, Longitude= -71.00567313227924,  (at simulation time 65.304,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 504,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632393577035, Longitude= -71.00567313227924,  (at simulation time 65.402,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 505,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632393577035, Longitude= -71.00567313227924,  (at simulation time 65.504,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 506,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632393577035, Longitude= -71.00567313227924,  (at simulation time 65.603,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 507,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632393577035, Longitude= -71.00567313227924,  (at simulation time 65.701,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 508,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632393577035, Longitude= -71.00567313227924,  (at simulation time 65.802,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 509,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632393577035, Longitude= -71.00567313227924,  (at simulation time 65.903,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 510,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238855330841, Longitude= -71.00576168925838,  (at simulation time 66.004,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 511,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238855330841, Longitude= -71.00576168925838,  (at simulation time 66.102,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 512,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238855330841, Longitude= -71.00576168925838,  (at simulation time 66.201,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 513,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238855330841, Longitude= -71.00576168925838,  (at simulation time 66.302,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 514,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238855330841, Longitude= -71.00576168925838,  (at simulation time 66.401,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 515,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238855330841, Longitude= -71.00576168925838,  (at simulation time 66.501,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 516,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238855330841, Longitude= -71.00576168925838,  (at simulation time 66.604,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 517,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238855330841, Longitude= -71.00576168925838,  (at simulation time 66.703,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 518,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238855330841, Longitude= -71.00576168925838,  (at simulation time 66.801,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 519,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238855330841, Longitude= -71.00576168925838,  (at simulation time 66.903,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 520,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238396641372, Longitude= -71.00584254481491,  (at simulation time 67.004,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 521,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238396641372, Longitude= -71.00584254481491,  (at simulation time 67.102,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 522,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238396641372, Longitude= -71.00584254481491,  (at simulation time 67.203,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 523,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238396641372, Longitude= -71.00584254481491,  (at simulation time 67.303,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 524,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238396641372, Longitude= -71.00584254481491,  (at simulation time 67.404,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 525,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238396641372, Longitude= -71.00584254481491,  (at simulation time 67.501,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 526,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238396641372, Longitude= -71.00584254481491,  (at simulation time 67.603,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 527,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238396641372, Longitude= -71.00584254481491,  (at simulation time 67.702,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 528,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238396641372, Longitude= -71.00584254481491,  (at simulation time 67.802,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 529,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238396641372, Longitude= -71.00584254481491,  (at simulation time 67.901,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 530,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237926057261, Longitude= -71.00592549604893,  (at simulation time 68.004,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 531,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237926057261, Longitude= -71.00592549604893,  (at simulation time 68.101,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 532,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237926057261, Longitude= -71.00592549604893,  (at simulation time 68.200,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 533,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237926057261, Longitude= -71.00592549604893,  (at simulation time 68.302,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 534,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237926057261, Longitude= -71.00592549604893,  (at simulation time 68.403,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 535,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237926057261, Longitude= -71.00592549604893,  (at simulation time 68.502,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 536,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237926057261, Longitude= -71.00592549604893,  (at simulation time 68.603,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 537,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237926057261, Longitude= -71.00592549604893,  (at simulation time 68.703,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 538,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237926057261, Longitude= -71.00592549604893,  (at simulation time 68.803,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 539,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237926057261, Longitude= -71.00592549604893,  (at simulation time 68.902,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 540,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237419250126, Longitude= -71.00601483122969,  (at simulation time 69.003,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 541,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237419250126, Longitude= -71.00601483122969,  (at simulation time 69.102,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 542,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237419250126, Longitude= -71.00601483122969,  (at simulation time 69.202,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 543,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237419250126, Longitude= -71.00601483122969,  (at simulation time 69.303,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 544,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237419250126, Longitude= -71.00601483122969,  (at simulation time 69.402,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 545,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237419250126, Longitude= -71.00601483122969,  (at simulation time 69.502,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 546,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237419250126, Longitude= -71.00601483122969,  (at simulation time 69.602,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 547,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237419250126, Longitude= -71.00601483122969,  (at simulation time 69.704,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 548,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237419250126, Longitude= -71.00601483122969,  (at simulation time 69.802,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 549,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237419250126, Longitude= -71.00601483122969,  (at simulation time 69.901,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 550,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237070502948, Longitude= -71.00609010018769,  (at simulation time 70.001,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 551,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237070502948, Longitude= -71.00609010018769,  (at simulation time 70.101,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 552,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237070502948, Longitude= -71.00609010018769,  (at simulation time 70.202,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 553,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237070502948, Longitude= -71.00609010018769,  (at simulation time 70.304,300,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 554,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237070502948, Longitude= -71.00609010018769,  (at simulation time 70.403,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 555,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237070502948, Longitude= -71.00609010018769,  (at simulation time 70.503,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 556,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237070502948, Longitude= -71.00609010018769,  (at simulation time 70.602,800,000 s)
2023-11-20 22:22:27,513 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 557,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237070502948, Longitude= -71.00609010018769,  (at simulation time 70.702,800,000 s)
2023-11-20 22:22:27,529 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 558,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237070502948, Longitude= -71.00609010018769,  (at simulation time 70.801,800,000 s)
2023-11-20 22:22:27,529 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 559,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237070502948, Longitude= -71.00609010018769,  (at simulation time 70.902,300,000 s)
2023-11-20 22:22:27,529 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 560,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.004,300,000 s)
2023-11-20 22:22:27,529 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 561,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.103,800,000 s)
2023-11-20 22:22:27,529 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 562,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.204,300,000 s)
2023-11-20 22:22:27,529 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 563,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.303,300,000 s)
2023-11-20 22:22:27,529 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 564,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.403,300,000 s)
2023-11-20 22:22:27,529 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 565,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.502,800,000 s)
2023-11-20 22:22:27,529 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 566,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.603,300,000 s)
