Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:33,076 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2047,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62499418090074, Longitude= -71.0055588403078, } (at simulation time 279.701,900,  (at simulation time 279.702,300
2023-09-25 08:46:33,076 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2048,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62499418090074, Longitude= -71.0055588403078, } (at simulation time 279.802,400,  (at simulation time 279.803,800
2023-09-25 08:46:33,076 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2049,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62499418090074, Longitude= -71.0055588403078, } (at simulation time 279.902,400,  (at simulation time 279.903,800
2023-09-25 08:46:33,077 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2050,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624980198969745, Longitude= -71.00564115880644, } (at simulation time 280.000,400,  (at simulation time 280.002,800
2023-09-25 08:46:33,077 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2051,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624980198969745, Longitude= -71.00564115880644, } (at simulation time 280.102,400,  (at simulation time 280.103,300
2023-09-25 08:46:33,077 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2052,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624980198969745, Longitude= -71.00564115880644, } (at simulation time 280.202,400,  (at simulation time 280.204,800
2023-09-25 08:46:33,078 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2053,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624980198969745, Longitude= -71.00564115880644, } (at simulation time 280.300,400,  (at simulation time 280.302,300
2023-09-25 08:46:33,078 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2054,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624980198969745, Longitude= -71.00564115880644, } (at simulation time 280.400,400,  (at simulation time 280.402,800
2023-09-25 08:46:33,078 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2055,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624980198969745, Longitude= -71.00564115880644, } (at simulation time 280.501,900,  (at simulation time 280.504,300
2023-09-25 08:46:33,078 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2056,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624980198969745, Longitude= -71.00564115880644, } (at simulation time 280.601,400,  (at simulation time 280.602,800
2023-09-25 08:46:33,078 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2057,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624980198969745, Longitude= -71.00564115880644, } (at simulation time 280.702,400,  (at simulation time 280.703,800
2023-09-25 08:46:33,078 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2058,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624980198969745, Longitude= -71.00564115880644, } (at simulation time 280.800,400,  (at simulation time 280.802,300
2023-09-25 08:46:33,078 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2059,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624980198969745, Longitude= -71.00564115880644, } (at simulation time 280.901,900,  (at simulation time 280.902,300
2023-09-25 08:46:33,079 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2060,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.6249676241456, Longitude= -71.00571519265043, } (at simulation time 281.001,400,  (at simulation time 281.003,800
2023-09-25 08:46:33,079 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2061,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.6249676241456, Longitude= -71.00571519265043, } (at simulation time 281.102,400,  (at simulation time 281.104,300
2023-09-25 08:46:33,079 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2062,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.6249676241456, Longitude= -71.00571519265043, } (at simulation time 281.201,900,  (at simulation time 281.202,300
2023-09-25 08:46:33,079 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2063,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.6249676241456, Longitude= -71.00571519265043, } (at simulation time 281.302,400,  (at simulation time 281.304,300
2023-09-25 08:46:33,079 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2064,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.6249676241456, Longitude= -71.00571519265043, } (at simulation time 281.400,400,  (at simulation time 281.402,800
2023-09-25 08:46:33,079 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2065,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.6249676241456, Longitude= -71.00571519265043, } (at simulation time 281.502,400,  (at simulation time 281.504,800
2023-09-25 08:46:33,079 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2066,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.6249676241456, Longitude= -71.00571519265043, } (at simulation time 281.600,900,  (at simulation time 281.602,800
2023-09-25 08:46:33,079 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2067,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.6249676241456, Longitude= -71.00571519265043, } (at simulation time 281.700,900,  (at simulation time 281.703,300
2023-09-25 08:46:33,080 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2068,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.6249676241456, Longitude= -71.00571519265043, } (at simulation time 281.802,400,  (at simulation time 281.804,800
2023-09-25 08:46:33,080 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2069,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.6249676241456, Longitude= -71.00571519265043, } (at simulation time 281.901,400,  (at simulation time 281.903,800
2023-09-25 08:46:33,080 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2070,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495457817083, Longitude= -71.0057920000521, } (at simulation time 282.000,400,  (at simulation time 282.002,300
2023-09-25 08:46:33,080 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2071,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495457817083, Longitude= -71.0057920000521, } (at simulation time 282.100,400,  (at simulation time 282.102,300
2023-09-25 08:46:33,081 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2072,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495457817083, Longitude= -71.0057920000521, } (at simulation time 282.200,400,  (at simulation time 282.201,300
2023-09-25 08:46:33,081 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2073,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495457817083, Longitude= -71.0057920000521, } (at simulation time 282.301,900,  (at simulation time 282.302,300
2023-09-25 08:46:33,081 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2074,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495457817083, Longitude= -71.0057920000521, } (at simulation time 282.402,400,  (at simulation time 282.402,800
2023-09-25 08:46:33,081 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2075,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495457817083, Longitude= -71.0057920000521, } (at simulation time 282.501,900,  (at simulation time 282.503,300
2023-09-25 08:46:33,081 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2076,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495457817083, Longitude= -71.0057920000521, } (at simulation time 282.601,900,  (at simulation time 282.602,300
2023-09-25 08:46:33,081 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2077,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495457817083, Longitude= -71.0057920000521, } (at simulation time 282.700,400,  (at simulation time 282.701,300
2023-09-25 08:46:33,081 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2078,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495457817083, Longitude= -71.0057920000521, } (at simulation time 282.800,900,  (at simulation time 282.801,300
2023-09-25 08:46:33,081 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2079,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495457817083, Longitude= -71.0057920000521, } (at simulation time 282.900,900,  (at simulation time 282.901,800
2023-09-25 08:46:33,082 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2080,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494087498139, Longitude= -71.00587267640921, } (at simulation time 283.000,400,  (at simulation time 283.001,300
2023-09-25 08:46:33,082 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2081,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494087498139, Longitude= -71.00587267640921, } (at simulation time 283.101,400,  (at simulation time 283.103,300
2023-09-25 08:46:33,082 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2082,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494087498139, Longitude= -71.00587267640921, } (at simulation time 283.200,400,  (at simulation time 283.201,800
2023-09-25 08:46:33,082 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2083,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494087498139, Longitude= -71.00587267640921, } (at simulation time 283.302,400,  (at simulation time 283.304,300
2023-09-25 08:46:33,082 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2084,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494087498139, Longitude= -71.00587267640921, } (at simulation time 283.402,400,  (at simulation time 283.402,800
2023-09-25 08:46:33,082 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2085,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494087498139, Longitude= -71.00587267640921, } (at simulation time 283.501,400,  (at simulation time 283.501,800
2023-09-25 08:46:33,082 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2086,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494087498139, Longitude= -71.00587267640921, } (at simulation time 283.600,400,  (at simulation time 283.601,800
2023-09-25 08:46:33,082 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2087,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494087498139, Longitude= -71.00587267640921, } (at simulation time 283.701,400,  (at simulation time 283.702,300
2023-09-25 08:46:33,083 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2088,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494087498139, Longitude= -71.00587267640921, } (at simulation time 283.800,400,  (at simulation time 283.801,300
2023-09-25 08:46:33,083 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2089,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494087498139, Longitude= -71.00587267640921, } (at simulation time 283.902,400,  (at simulation time 283.904,300
2023-09-25 08:46:33,083 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2090,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62492894537251, Longitude= -71.00595268018932, } (at simulation time 284.000,400,  (at simulation time 284.002,300
2023-09-25 08:46:33,084 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2091,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62492894537251, Longitude= -71.00595268018932, } (at simulation time 284.102,400,  (at simulation time 284.104,300
2023-09-25 08:46:33,084 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2092,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62492894537251, Longitude= -71.00595268018932, } (at simulation time 284.201,400,  (at simulation time 284.203,300
2023-09-25 08:46:33,084 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2093,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62492894537251, Longitude= -71.00595268018932, } (at simulation time 284.302,400,  (at simulation time 284.302,800
2023-09-25 08:46:33,084 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2094,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62492894537251, Longitude= -71.00595268018932, } (at simulation time 284.401,900,  (at simulation time 284.402,800
2023-09-25 08:46:33,084 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2095,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62492894537251, Longitude= -71.00595268018932, } (at simulation time 284.502,400,  (at simulation time 284.502,800
2023-09-25 08:46:33,084 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2096,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62492894537251, Longitude= -71.00595268018932, } (at simulation time 284.600,900,  (at simulation time 284.603,300
2023-09-25 08:46:33,084 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2097,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62492894537251, Longitude= -71.00595268018932, } (at simulation time 284.701,900,  (at simulation time 284.704,300
2023-09-25 08:46:33,084 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2098,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62492894537251, Longitude= -71.00595268018932, } (at simulation time 284.801,900,  (at simulation time 284.804,300
2023-09-25 08:46:33,084 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2099,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62492894537251, Longitude= -71.00595268018932, } (at simulation time 284.901,900,  (at simulation time 284.904,300
2023-09-25 08:46:33,086 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2100,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62491739119187, Longitude= -71.00603331872146, } (at simulation time 285.001,400,  (at simulation time 285.002,300
2023-09-25 08:46:33,086 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2101,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62491739119187, Longitude= -71.00603331872146, } (at simulation time 285.101,400,  (at simulation time 285.102,800
2023-09-25 08:46:33,086 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2102,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62491739119187, Longitude= -71.00603331872146, } (at simulation time 285.202,400,  (at simulation time 285.204,300
2023-09-25 08:46:33,086 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_0, InterVehicleMsg{,29, 2103,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62491739119187, Longitude= -71.00603331872146, } (at simulation time 285.301,400,  (at simulation time 285.302,300
